"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-113","GmJMC005","W4",0,1.57,0.148625266953473,0.197807266259604,0.0671166205298604,NA,-0.318125745184912,0.1438934804756,-0.482689838321391,0.312333087111343,0.485396263434998,0.246991354302787,0.611110104924503,NA,-245.856018292656
"W4-114","GmWMC083","W4",0,8.97,0.175920124258927,0.182306421241904,0.017229932734978,NA,-0.273769044924776,0.0350640161089311,-0.429856646329388,0.285116052790988,0.457156407170024,0.176304839365621,0.484394134995978,NA,-223.984923225922
"W4-115","GmWMC086","W4",0,2.345,0.155533504662822,0.193879720826055,0.0222217886731393,NA,-0.359379403413494,0.0454536384953477,-0.528740398024375,0.305384830386816,0.520914257469891,0.309953029752653,0.60961071193084,NA,-262.905123634149
"W4-116","GmWMC011","W4",0,13.945,0.141555273464989,0.224211743502957,0.0847753132976691,NA,-0.257697329500957,0.185255866827439,-0.409791821691901,0.359999383477254,0.456228536739948,0.251233580485957,0.590766572190447,NA,-178.549009853998
"W4-117","GmJMC167","W4",1,15.01,0.142868569908373,0.198369157714436,0.0628744720554896,NA,-0.229103508789986,0.134193602210262,-0.372797704716836,0.313330243947381,0.433834951255513,0.189004531459818,0.548388761954343,NA,-179.055769171504
"W4-118","GmWMC001","W4",0,4.21,0.143351786633167,0.161123399646923,0.0525924243079128,NA,-0.368938588012706,0.111023862711872,-0.539014081776007,0.248785219141349,0.505786944230655,0.320139011388777,0.673451066126883,NA,-249.548269963804
"W4-119","GmJMC026","W4",0,6.4,0.174848913125503,0.199175651768836,0.0415337254078177,NA,-0.2452220412295,0.0866674877617093,-0.393859462842284,0.31476232246265,0.438697797075698,0.186740593881628,0.483855096662129,NA,-188.514972950149
"W4-120","GmWMC160","W4",1,6.21,0.158750553449189,0.179052912815158,0.0290409045993266,NA,-0.280684191931541,0.0598190072823668,-0.438334749034749,0.279472323206467,0.437217225267223,0.194761460047544,0.490128392739588,NA,-204.96957697121
"W4-121","GmWMC150","W4",1,21.81,0.180257108329636,0.313588463050259,0.151109988150939,NA,-0.205378543562546,0.356017825729364,-0.34077019980054,0.535282182010062,0.479663999075141,0.242294701197852,0.635043376812212,NA,-161.390378258324
"W4-122","GmWMC036","W4",0,8.515,0.186871312380427,0.24497101131223,0.0869363739542615,NA,-0.249607601704507,0.190427855133738,-0.399497572460401,0.398701509357839,0.479179852788747,0.216037292254267,0.594543784224474,NA,-190.874141108814
"W4-123","GmWMC173","W4",1,15.005,0.166529860188672,0.217680214745502,0.0726620647711367,NA,-0.209390526132236,0.156711137180754,-0.34627428105692,0.348050807109068,0.414311797472413,0.173929393954683,0.486674006568579,NA,-163.127712143464
"W4-124","GmJMC037","W4",0,16.665,0.171997921588868,0.227104079013734,0.0736396262228592,NA,-0.22090936724369,0.158986995358191,-0.361876766892882,0.3653250268127,0.433717600659671,0.187661091967133,0.504079667128337,NA,-175.372311575764
"W4-125","GmJMC110","W4",0,24.93,0.166103398862833,0.204120557423194,0.0632183179948816,NA,-0.229939514470638,0.134969546487499,-0.373903581875715,0.32357741894751,0.435197378257909,0.192359308433588,0.524904755094772,NA,-181.518759370681
"W4-126","GmWMC155","W4",1,14.2,0.188722804008843,0.187192024470288,0.0261601973297281,NA,-0.188450587785979,0.0537316500675757,-0.317136582563665,0.293635605506851,0.379507589654795,0.132124909303763,0.386913239632728,NA,-140.844177035747
"W4-127","GmWMC094","W4",0,21.325,0.163351081841753,0.253150551208351,0.104877228476442,NA,-0.15563974389625,0.234330405747309,-0.269356316042614,0.414264142453871,0.397385198623237,0.182132205786899,0.477605964392954,NA,-101.690786552156
"W4-128","GmWMC070","W4",0,23.06,0.183573401505678,0.249551969780697,0.0777609919564955,NA,-0.157213535246083,0.168635227313953,-0.271706589145106,0.407395014446836,0.389752784976462,0.153333607663358,0.42353234691213,NA,-94.3672670608242
"W4-129","GmWMC171","W4",0,14.885,0.160919419029315,0.241250140218743,0.0948617126013108,NA,-0.136865614521276,0.209607132256217,-0.240776823645557,0.39168213490176,0.378652596898409,0.17077133157668,0.464283977496007,NA,-92.5422505536078
"W4-130","GmWMC168","W4",1,18.085,0.175168249561211,0.210205573095503,0.057681588121554,NA,-0.193962363051785,0.122424836493248,-0.324905321100656,0.33450582455119,0.398375526988617,0.174050606529893,0.458458847380237,NA,-140.340761823163
"W4-131","GmJMC077","W4",0,32.38,0.156204868459395,0.300848355866228,0.162032906196833,NA,-0.0296291390382823,0.386728565823357,-0.0575530313098115,0.508834967404707,0.353262801115964,0.177822173073456,0.475322910961467,NA,-23.7612701311578
"W4-132","GmJMC100","W4",0,27.92,0.163052865217338,0.254264252263204,0.107964866075501,NA,-0.0617674260700959,0.242064156375795,-0.116348316125528,0.416397221179843,0.337731220810624,0.145390650712127,0.397040791276094,NA,-44.721076316625
"W4-133","GmWMC089","W4",0,11.05,0.176473668049673,0.209529153400852,0.0459608272674971,NA,-0.130903614395673,0.0963500005754316,-0.231500805124664,0.33328568353229,0.343731355575921,0.116640634026201,0.34428614803015,NA,-88.7690558312948
"W4-134","GmJMC057","W4",0,13.015,0.185031019780613,0.200930529276506,0.0363564242315321,NA,-0.139947916857535,0.075457123802946,-0.245529429215204,0.317884114311441,0.34143351885158,0.105613011032255,0.318629710878302,NA,-95.7391666257478
"W4-135","GmJMC158","W4",1,11.11,0.173827094859025,0.212592238292355,0.05545868998677,NA,-0.13573323741898,0.117436893765671,-0.239023057597615,0.338814943516468,0.349502131504632,0.123406796456356,0.346157784988314,NA,-94.9544465879125
"W4-136","GmWMC014","W4",0,34.265,0.175441407770875,0.336140485603608,0.173884252806107,NA,-0.00595757372064245,0.420968256316983,-0.0118445824680413,0.583442053359886,0.361046647395578,0.171695100528181,0.449468962093123,NA,-11.3305592500309
"W4-137","GmJMC032","W4",0,8.56,0.177221482998178,0.187629693626424,0.0283037169622063,NA,-0.0959209012077164,0.0582576190259063,-0.175050753324006,0.294404540506618,0.293059507192959,0.0792829232631187,0.24934058036238,NA,-61.0030268395208
"W4-138","GmJMC021","W4",0,15.365,0.176104314455284,0.253079146694094,0.0877803577424467,NA,-0.0522781991222349,0.192454630424333,-0.0993619121288394,0.414127865188868,0.309420869747418,0.110079269692473,0.307501382730588,NA,-33.4621018086886
"W4-139","GmJMC079","W4",0,29.91,0.171352161151811,0.283023613576702,0.122924154223572,NA,-0.0144244029400589,0.280304625238613,-0.0284385532728391,0.472699614309313,0.314157111331915,0.122735000971324,0.335273167893025,NA,-14.0110505935101
"W4-140","GmJMC003","W4",0,18.955,0.153107340037549,0.247229744101239,0.0972927898166475,NA,-0.0495622260052133,0.21555798936161,-0.0944436096764015,0.402981343118536,0.30846516848681,0.113667781621535,0.337972419930631,NA,-35.6814664211145
"W4-141","GmWMC012","W4",0,24.88,0.150657525519028,0.223190558629252,0.0830687784144467,NA,-0.0398748385631489,0.18118867906102,-0.0766916114986418,0.358124117696527,0.280509070599924,0.0975718653208782,0.288783867720995,NA,-28.9987303366636
"W4-142","GmJMC053","W4",0,19.445,0.16801147380525,0.201745875170242,0.0501376651202467,NA,-0.0153047537701792,0.105568277168488,-0.0301480983189477,0.319336878813735,0.231277413297764,0.0577642553751027,0.177824633981846,NA,-10.946015778877
"W4-143","GmJMC063","W4",0,16.565,0.160090260565465,0.200978195412951,0.0510435802912907,NA,-0.00730137321606735,0.107578344444857,-0.0144968991608854,0.317968885544387,0.226855851496411,0.0460003907920364,0.138348338138189,NA,-6.84857328794
"W4-144","GmWMC084","W4",0,15.145,0.168975142950461,0.215518648436552,0.0616074440478988,NA,-0.0266312977288724,0.131304204529609,-0.0518809387319217,0.344118911583322,0.248941386264174,0.0661850435640184,0.193337471548747,NA,-18.5236328406381
"W4-145","GmWMC181","W4",1,21.535,0.179705373461158,0.22300728430671,0.0586946330332005,NA,-0.0106347128857126,0.124709015996231,-0.021045611733139,0.357787837500503,0.244009543956809,0.0508058398480729,0.155790922516304,NA,-11.0388086720172
"W4-146","GmJMC106","W4",1,36.825,0.198454334901302,0.300726169397448,0.120366674542185,NA,0.0134644484087747,0.273674816316797,0.0272964417553483,0.508584746999977,0.303133101396422,0.0893151451728357,0.272481535104962,NA,1.09755004742648
"W4-147","GmWMC147","W4",1,25.44,0.168856210485197,0.249529084550374,0.0996891139053392,NA,0.00127442503999365,0.221454867302044,0.00255210254337324,0.407351423437098,0.261514833919219,0.0702343381529524,0.223549039673386,NA,-5.60491884039411
"W4-148","GmJMC082","W4",0,27.36,0.173290701531121,0.290010702261116,0.134095849219756,NA,0.0211871709772724,0.309724534791925,0.0432915834667388,0.486747109078987,0.302433877697339,0.0956327262000895,0.301773449811032,NA,4.34634682376443
"W4-149","GmJMC034","W4",0,39.775,0.169838111799377,0.282849991044197,0.132554764459312,NA,0.00750353870905041,0.305621056012118,0.0151205349373045,0.472352439962441,0.297795722943003,0.0927938963791528,0.315931110237339,NA,-1.86499644705448
"W4-150","Houjaku Kuwazu","W4",0,19.655,0.191272478013949,0.253767319389567,0.0742544726745793,NA,0.00931832338853858,0.160420945857398,0.0188122149250404,0.415445024893902,0.275958283696713,0.0601405675044062,0.201632227093535,NA,-1.93748475393551
"W4-151","GmJMC111","W4",0,25.795,0.159843084735386,0.20441447190798,0.0628151050328719,NA,-0.28881423478677,0.134050981450019,-0.448185806502002,0.324103401156195,0.492968981195372,0.230565708849421,0.582375840460426,NA,-227.114824592214
"W4-152","GmJMC059","W4",0,11.85,0.14550973166298,0.177181521771273,0.0343401389486804,NA,-0.249584341671537,0.0711226392102373,-0.399467780362348,0.276236719074528,0.418504453681339,0.162367745003083,0.477200801269362,NA,-197.562189322558
"W4-153","GmWMC119","W4",0,10.035,0.161960777403,0.196664489223593,0.0416399694599608,NA,-0.3145792365186,0.0868985506656683,-0.478600225438446,0.310308386536727,0.488187377994546,0.218747237051755,0.561393364696124,NA,-244.829231387322
"W4-154","GmWMC192","W4",1,4.94,0.16778348900805,0.199804812510328,0.0385240579935342,NA,-0.241485501289796,0.0801352510456785,-0.389026695904082,0.315880614882807,0.42055936220283,0.15820554559053,0.467565843819906,NA,-193.107334696438
"W4-155","GmJMC025","W4",0,22.23,0.152611917422316,0.197446047943861,0.0572171462236217,NA,-0.201046260830924,0.121379267759134,-0.334785207510381,0.3116924799204,0.397678572438999,0.164802989098046,0.475418187885888,NA,-143.063444068786
"W4-156","GmJMC023","W4",0,19.335,0.171365327955807,0.246664352902813,0.0873500788330645,NA,-0.218909237447274,0.191420777687411,-0.359188741412328,0.401908443283279,0.458905251361721,0.2100894124357,0.546339489863587,NA,-160.259933962116
"W4-157","GmJMC033","W4",0,19.055,0.164793775712179,0.220891478044775,0.0733596623605918,NA,-0.251865793615154,0.15833470523736,-0.40238465640604,0.353911750036419,0.475918093126803,0.222940196318179,0.561896362270636,NA,-190.189839326331
"W4-158","GmJMC088","W4",0,19.495,0.150089229522972,0.1889344218982,0.0457211503265884,NA,-0.264531817495498,0.0958234594473844,-0.418386969525881,0.296686716273487,0.447095789769686,0.188927174448521,0.512271030878764,NA,-212.840538618101
"W4-159","GmWMC127","W4",1,8.8,0.161732801443057,0.211514610142581,0.0612537766665016,NA,-0.291536267850074,0.130501258006228,-0.451456499938239,0.336867197351105,0.476463230613172,0.20041732705475,0.561087730142288,NA,-247.82374197898
"W4-160","UA-4805","W4",0,15.77,0.147941119302444,0.203835541507822,0.0719458877098624,NA,-0.307191521482313,0.155046751600127,-0.470002316315467,0.323067682327684,0.505649230922242,0.240278875008356,0.637710461704296,NA,-259.586137298193
"W4-161","GmJMC172","W4",1,21.305,0.156574025767728,0.23935125992594,0.0953132771466937,NA,-0.258038328191021,0.210713321377716,-0.410223166240445,0.388114512816137,0.464951922245967,0.210071705154036,0.600048084743087,NA,-214.706370379985
"W4-162","GmJMC016","W4",0,14.54,0.136206686952406,0.209126165849152,0.0755313742422815,NA,-0.307282157159419,0.163405116483815,-0.470107854132133,0.33256089471174,0.476362063744087,0.237023665657754,0.617204153683111,NA,-255.219769192231
"W4-163","GmJMC093","W4",1,18.775,0.189240644355607,0.257290923034482,0.0832265969486088,NA,-0.260868258281709,0.181564601508157,-0.413791455564954,0.422211760556886,0.48496500271268,0.209429795509388,0.585020800573628,NA,-216.049021547464
"W4-164","GmJMC133","W4",1,17.86,0.165896593498112,0.180330337970224,0.0336109407567867,NA,-0.244537464288059,0.0695599003292011,-0.392976088118067,0.281685417541869,0.437928754698021,0.183067454642419,0.494310581291827,NA,-206.749252818728
"W4-165","GmJMC004","W4",0,17.82,0.143123414334944,0.200494330918843,0.0689498339603052,NA,-0.275240631875726,0.148112000046955,-0.431667811747155,0.3171077078424,0.459229539577328,0.232725096297276,0.599565807173716,NA,-208.514174968889
"W4-166","GmWMC136","W4",1,8.25,0.152209381271639,0.169891745483126,0.0190349021298168,NA,-0.447097913723248,0.0388148177433891,-0.617654340621122,0.263712072377818,0.566636548727639,0.319697537715937,0.642902996676325,NA,-345.174167496196
"W4-167","GmWMC035","W4",0,19.495,0.160594956524288,0.207717656500138,0.0589275668755467,NA,-0.270951026353261,0.125234926365862,-0.426375191101093,0.330026216454608,0.451709069613938,0.188817828846893,0.51976998763738,NA,-224.74354520863
"W4-168","GmWMC118","W4",0,25.695,0.190181271311763,0.253948787880203,0.0749035481630602,NA,-0.279268352767423,0.161936732141446,-0.436606365135643,0.415792663322537,0.503207333057519,0.230184949318049,0.610467783735969,NA,-222.968545014824
"W4-169","GmJMC149","W4",1,14.025,0.186662594591092,0.239126822335805,0.0670832068093845,NA,-0.272925465235867,0.143813912020936,-0.428816097547856,0.387692280115575,0.478745600208178,0.215486114154954,0.565321588773022,NA,-223.909087246821
"W4-170","GmJMC114","W4",0,23.66,0.161694801503751,0.225146247845207,0.0766275975938729,NA,-0.245438053300371,0.16597333295688,-0.394139319334218,0.361717767127267,0.454765378262578,0.200579977644184,0.544384444803528,NA,-203.684382718068
"W4-171","GmJMC044","W4",0,13.92,0.155629485312343,0.200536107310526,0.0637752683375475,NA,-0.200319165088416,0.136239230280935,-0.333776472178695,0.317182591993739,0.406614096531386,0.16053945544795,0.464886849031524,NA,-150.946792698381
"W4-172","GmWMC151","W4",1,7.995,0.178328268304546,0.186905364097432,0.0220054421120449,NA,-0.278326129331358,0.0450011545249642,-0.43545402529938,0.293134014298708,0.459543703111858,0.191789812975378,0.480300808225622,NA,-218.630202363125
"W4-173","GmJMC031","W4",0,12.275,0.155743352437671,0.198265810112882,0.069655957256411,NA,-0.223621534329326,0.149742375487205,-0.365507677766104,0.313146554428413,0.41045384519879,0.173373071526333,0.517755623456777,NA,-169.944740944316
"W4-174","GmJMC126","W4",1,9.145,0.151386990759523,0.183375229319366,0.0462731055200901,NA,-0.28751467988493,0.0970363859673349,-0.446619653160966,0.286975217141689,0.449983254641417,0.187255210204815,0.513380383721507,NA,-248.57607859625
"W4-175","GmWMC029","W4",0,14.065,0.158220332542085,0.175279352445927,0.0257169709481763,NA,-0.260729292706342,0.0527927276257368,-0.413616349420216,0.272956632163429,0.4147500747571,0.15956723163199,0.469162190804922,NA,-221.308876773159
"W4-176","GmWMC182","W4",1,4.935,0.146337817732459,0.173036605027223,0.021770523670607,NA,-0.187270850644123,0.0445103028313674,-0.315278949206094,0.269098722771436,0.357101297838293,0.125146561845738,0.370041128247048,NA,-136.741639886578
"W4-177","GmJMC008","W4",0,11.88,0.17834760184922,0.217901338109648,0.0538176940453756,NA,-0.181393323819491,0.113757557516525,-0.307083712362686,0.348452932361678,0.394506428508266,0.145874775523468,0.41996433770114,NA,-132.255871805488
"W4-178","GmWMC042","W4",0,4.91,0.168078119036174,0.205548822252268,0.0551212797362479,NA,-0.136015983685419,0.116673766810753,-0.239461390752904,0.326134230447124,0.360866934382915,0.13704249909503,0.393898080311851,NA,-84.8837320293049
"W4-179","GmWMC166","W4",1,1.95,0.192196397256288,0.213425797858245,0.00556961747769527,NA,-0.272333940171128,0.0112075956799917,-0.428043747662951,0.340323598814644,0.446945957135474,0.162815500015475,0.44676324542454,NA,-210.234288730901
"W4-180","GmWMC072","W4",1,15.28,0.193948834754501,0.214379648236459,0.0403325341765814,NA,-0.17223619759338,0.0840583431036617,-0.293858361163387,0.342052077596109,0.39343554809297,0.153975297835145,0.39441519437595,NA,-112.058648959574
"W4-181","GmWMC186","W4",1,7.88,0.179993937450485,0.183091989178077,0.0236783312162957,NA,-0.194175936690409,0.0485052068110154,-0.32520476291577,0.286482280801431,0.375656807792666,0.13802879447456,0.376625791896134,NA,-126.023059104263
"W4-182","GmWMC107","W4",0,10.65,0.18337844831445,0.216815436444387,0.0626551215475697,NA,-0.173687225242105,0.133686379448756,-0.295968502522088,0.346475984466697,0.393349201306094,0.14900865886513,0.426081402251387,NA,-118.389264564535
"W4-183","GmWMC148","W4",1,16.965,0.170389058374652,0.200725161602505,0.0499853441022733,NA,-0.146665006997872,0.105231332707876,-0.255806841772237,0.317518296299236,0.370377484363653,0.13347645108056,0.365930805302495,NA,-104.011632767543
"W4-184","GmWMC018","W4",0,29.035,0.157893029661326,0.279692339633482,0.136781146173527,NA,-0.0191272276585575,0.316909542851629,-0.0375364863963105,0.466054336101874,0.317491771369793,0.140160861499774,0.398811057173765,NA,-15.3458384266699
