"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-108","GmWMC152","W1",1,263.3,0.229499768932496,0.550104568933313,0.366050278403985,0.419979090092991,0.0804520540261528,1.15482432102794,0.174981749191882,1.15985702835067,0.493877097669199,0.321800299470466,0.959478805438809,0.285765466378424,26.5213444432171
"W1-109","GmJMC028","W1",0,310.6,0.243442554261292,0.598564196388142,0.411695562364532,0.529350675809411,0.0912510480426791,1.39960039743787,0.200827847660538,1.33603452595038,0.534319626283829,0.373352079676413,1.16945238308521,0.38181134794872,32.6815443811775
"W1-110","GmJMC050","W1",0,117.005,0.211109431576911,0.438212760605269,0.263446590870178,0.377160644560013,-0.0086391260397451,0.715349594687979,-0.0171302593153184,0.826825919671536,0.464055302487103,0.259189188722728,0.739322774191783,0.320282206963125,-15.8399959655264
"W1-111","GmJMC097","W1",1,287.345,0.233381434112465,0.616023870511176,0.430440908903092,0.59553529350326,0.0738569181835122,1.51148815155987,0.159493537518314,1.4059194062844,0.548227975498708,0.40328375316938,1.30412254754031,0.412993079421244,22.4132852305106
"W1-112","GmWMC123","W1",1,212.005,0.254463872615877,0.59706542772763,0.399489369268253,0.580653635262682,0.0594164167035904,1.33049890817573,0.126339472129329,1.33020830971828,0.545514477662281,0.366422686543077,1.15163056084391,0.452628864508093,15.9479273327597
"W1-113","GmWMC108","W1",0,209.47,0.22199773613544,0.519796379165797,0.338054160530556,0.478586180951069,0.0381591308344191,1.02139522714278,0.0793460374947947,1.06080493770658,0.494193425057606,0.323576715382032,0.948145931558023,0.368406328010791,7.17194024431835
"W1-114","GmJMC139","W1",1,298.43,0.249170580960367,0.61669064549252,0.427574399319249,0.593931105004701,0.095093512904975,1.49390384574905,0.210173126752952,1.40866475773344,0.539545993704959,0.405900439327241,1.2212466845823,0.432561920016709,31.6158857511245
"W1-115","GmWMC192","W1",1,166.86,0.273840129459101,0.584916606920987,0.371557079587879,0.579833893585726,0.0303591414140831,1.18246895116712,0.0626193562814399,1.28392977822689,0.565029142075586,0.347721330752878,1.10746381835342,0.492312040830025,2.15506478418022
"W1-116","GmJMC031","W1",0,229.735,0.256014400203156,0.597119326239319,0.396522127292242,0.58106103704277,0.0424024038884669,1.3141231691332,0.0885599631006764,1.33041737534023,0.556629863521933,0.384670064464322,1.1877157283799,0.454517550059091,8.29954484699505
"W1-117","GmWMC119","W1",0,236.855,0.236817533889283,0.573030912950141,0.389565299765767,0.531629909344959,0.0798451283086352,1.27635374398955,0.173547154015186,1.24020886864562,0.52057116237871,0.355155245835124,1.10814085676165,0.394190079572277,26.9937890469673
"W1-118","GmJMC081","W1",0,230.995,0.248474945491702,0.562327602691929,0.355431380946334,0.516999181808486,0.0424762184726041,1.1028504417837,0.0887209682812794,1.20207017254929,0.535742556818389,0.349431816992763,1.02998400807583,0.4127086699533,8.45311553259128
"W1-119","GmWMC191","W1",1,219.75,0.229462021080485,0.459866711267796,0.258956937896816,0.39198048048876,-0.0054930415511491,0.698898488456,-0.0109260657684317,0.884904702013101,0.478561420797755,0.24580213001189,0.719081038249484,0.351574987574737,-13.5294579451133
"W1-120","GmJMC078","W1",0,214.99,0.224422233501275,0.566102228014499,0.380503277942126,0.525065956795269,0.0445405004574153,1.22842709055232,0.093233675480203,1.21539138024807,0.521518190286467,0.379119322421635,1.06162622653388,0.372197589918668,8.74291302866981
"W1-121","GmWMC073","W1",0,232.625,0.192048126615999,0.493607733617216,0.335176178196522,0.43637457177983,0.0457791606962634,1.00831578901548,0.0959508725478184,0.980964801103949,0.47909554746603,0.328465114852002,0.94814836044151,0.296438303368964,11.5000527821715
"W1-122","GmWMC154","W1",1,246.135,0.2504193598516,0.612042287720481,0.421970786106755,0.592815175270922,0.0601149117033048,1.46003273178746,0.127919705189169,1.38964616355005,0.569302702103412,0.406909712051347,1.32616608319526,0.449789516154046,16.2315919054883
"W1-123","GmJMC093","W1",0,239.535,0.243292810571244,0.558584846598073,0.368470029615694,0.5283669968148,0.0614977058474816,1.16691225086742,0.131054993111157,1.18899636996861,0.520340110399432,0.326654962376214,1.02281257881681,0.41487294183966,19.2154835594028
"W1-124","GmWMC160","W1",1,132.95,0.23345757590753,0.46690672299046,0.258875321376049,0.405711207981864,-0.0324004603526651,0.698601271399311,-0.0627672334465973,0.904364533868577,0.48885899477798,0.24122686490887,0.733199003767713,0.370581931347938,-29.0795335763887
"W1-125","GmJMC106","W1",1,238.885,0.250072048108574,0.578506320209098,0.378769837506495,0.556731867952019,0.0209061630739186,1.21941869695192,0.0427051266894113,1.26016546171415,0.544100411179768,0.352796480078801,1.09325660665774,0.442967464839521,-2.40199994351945
"W1-126","GmJMC076","W1",0,255.11,0.248163177439376,0.615245018342399,0.430803695623487,0.592861563998101,0.0779021470461617,1.51372626017201,0.168967201919238,1.40271997138546,0.551484355391772,0.387592496116346,1.26234743354851,0.436785789032497,26.448649837858
"W1-127","GmWMC159","W1",0,111.245,0.27188362623553,0.512849857573239,0.275874793840969,0.456087429714114,-0.0381052840970632,0.761953396436524,-0.0734131355458281,1.03913965851195,0.543168213949962,0.263158605856565,0.848844057915954,0.438177374266671,-35.6986861124515
"W1-128","GmJMC003","W1",0,86.055,0.19654564754756,0.430515269436021,0.250737891732298,0.342987648661198,0.00357973688863294,0.669292865515394,0.00718519488444569,0.806793731786072,0.436159900251329,0.221574756122039,0.683299854403362,0.278657515936177,-10.0487517877152
"W1-129","GmJMC041","W1",0,81.345,0.179374114960642,0.34222584283918,0.18133730520859,0.208129166374588,-0.0518670441665876,0.443008595267173,-0.0986190116977812,0.5967458345487,0.397515957027887,0.175990947430227,0.547436158159812,0.185595601310162,-41.3256425300776
"W1-130","GmWMC022","W1",0,162.805,0.260803275467152,0.612941465352286,0.413262745931017,0.499621188365134,0.0580937591491133,1.40868077854293,0.123353592172047,1.39330333312682,0.554281084485159,0.382973912959122,1.21946854604316,0.348948830651575,17.0605636795687
"W1-131","GmJMC179","W1",1,356.915,0.23729856159368,0.608963343337388,0.429990455371042,0.228581960338342,0.109548279680402,1.50871317659663,0.246051026354249,1.37720127023305,0.528779708399918,0.396069719434,1.22917418131238,0.0393759547106301,40.4987611112422
"W1-132","GmJMC049","W1",0,160.32,0.231703870623996,0.538752607872919,0.352704491173353,0.124301156379796,0.0584483554135877,1.0897788935721,0.124153274287693,1.12185680501343,0.508125026229399,0.328956931240859,0.962189080618001,-0.0260828028245844,16.6922316135389
"W1-133","GmJMC058","W1",0,191.28,0.228002841534809,0.563675654489369,0.386549026644099,0.050262258719998,0.0566641649041351,1.26024423607798,0.120135720060665,1.20681181296023,0.520411351071281,0.340642527020615,1.11790678862604,-0.10552231481926,15.8805198270578
"W1-134","GmWMC170","W1",1,215.71,0.26017080572386,0.608890800893174,0.39746427878472,0.0796369789820803,0.057747748138256,1.3193052786416,0.122573860713318,1.37690949620406,0.558747218092138,0.367546220578605,1.18343230339915,-0.100538896169843,16.1602218847136
"W1-135","GmJMC043","W1",0,146.09,0.189134050628056,0.421089964640722,0.263867180372761,0.246547288644394,0.0266145065910976,0.716901024547035,0.0546844118428058,0.782680216708431,0.419365366441974,0.2236421743814,0.665391132810361,0.127536641473687,2.85798627344878
"W1-136","GmWMC163","W1",1,194.41,0.258061299555397,0.548023335619735,0.327736894019974,0.340929714698729,0.0244739468481029,0.975025674039331,0.0501758959056569,1.15280550908723,0.533178862807529,0.286248462453738,0.936827451660534,0.265959894139707,0.0784780932436657
"W1-137","GmJMC067","W1",0,159.24,0.246292053570348,0.520794111124835,0.315478949641434,0.262462145068181,0.0389324210183805,0.921750907371453,0.0810191122244173,1.0639469880391,0.504139304837349,0.285164900992886,0.858465661402505,0.17939630003843,8.12130834708524
"W1-138","GmWMC006","W1",0,118.03,0.165769466397912,0.339122517308091,0.18264529307771,0.0488014241600061,-0.0190362424948557,0.446918069832193,-0.0373612667386132,0.589944499314894,0.371056376438634,0.165156211310085,0.515488048400074,0.0162018883055214,-21.7985332308934
"W1-139","GmJMC062","W1",0,165.1,0.248091494407149,0.546147304014962,0.343234554135462,0.312752644748568,0.0493088366308256,1.04522720044068,0.103732607841208,1.14648226969065,0.515714433294697,0.298517989573765,0.942853710706868,0.229273758096987,13.0839967586461
"W1-140","GmJMC110","W1",0,241.15,0.249414510171242,0.581149838399365,0.381282351838068,0.371039465217982,0.0568656632862622,1.23249225432244,0.120588682167614,1.26991243475475,0.527629832680381,0.337358049107849,1.02179949599963,0.261100678723954,14.13569166541
"W1-141","GmWMC027","W1",0,190.195,0.204497804288226,0.462169267717699,0.292688847363041,0.2116399209361,0.0385922692781383,0.827609875150008,0.0802828353567779,0.891237093939085,0.455987393099394,0.267593169695063,0.77912910342304,0.152342462704679,8.38614229139638
"W1-142","GmWMC029","W1",0,139.06,0.203042017270295,0.409229908234972,0.2288293134606,0.189384733396114,0.0374985689068103,0.593459730974282,0.0779189924307708,0.75296209953345,0.403161149100179,0.187934424177355,0.5681695222547,0.172300454804264,9.03455041434012
"W1-143","GmJMC004","W1",0,127.545,0.194434531978297,0.479926218277745,0.313707957765319,0.359228317098973,0.0533481226815198,0.914211264183783,0.112709062242893,0.941145984542835,0.43297146058885,0.248366666478354,0.794327173239552,0.234496096586524,17.3365179679453
"W1-144","GmJMC039","W1",0,128.965,0.193116889901965,0.42025048406497,0.251996458490705,0.345492562688111,0.0530959361526597,0.673784132043642,0.112146389861138,0.780554124371636,0.384530590887522,0.183576231908313,0.575807757238442,0.273103473994979,18.2966055480823
"W1-145","GmWMC134","W1",0,91.625,0.264031112845628,0.525290962383531,0.30165530735857,0.515475962143348,0.0471575940928201,0.863915228502946,0.0989829877437547,1.07820459088658,0.498064683889486,0.218641079907291,0.784702231282233,0.474503844768562,15.6015249540873
"W1-146","GmJMC099","W1",0,290.21,0.25524647751647,0.59530146981937,0.39579822464119,0.576703640388042,0.129682485171103,1.3101525147615,0.298011893885714,1.32338479102382,0.501841851322764,0.303764136425049,1.01508174008685,0.451195786857253,56.9856048768693
"W1-147","GmJMC054","W1",0,360.35,0.241624204967244,0.666073263933055,0.490699437162408,0.665951190760151,0.167014472477075,1.92695423190125,0.401002099140146,1.63008932436508,0.546283977669336,0.442321386026043,1.52665225994783,0.462583279013428,70.6151996922681
"W1-148","GmWMC156","W1",1,238.625,0.263077738533749,0.556991650786149,0.347006996218545,0.538145778290527,0.0834904591191561,1.06282000701962,0.182192232021026,1.18347129217805,0.503459811383524,0.251023844719754,0.8917943452481,0.461099930531814,35.5499995226086
"W1-149","GmWMC189","W1",1,237.95,0.258927679219202,0.562571860866904,0.349836175128708,0.541370361400338,0.0835954569225795,1.07614776998078,0.182442257743188,1.20292803017478,0.500916600930471,0.25128269928477,0.897651659109959,0.458752995463823,34.1378283403165
"W1-150","GmJMC005","W1",0,200.605,0.232013846306259,0.562225940082426,0.376185479483774,0.523089989640375,0.123175693291585,1.20608118955766,0.280958664921105,1.20171329255697,0.479046101243812,0.252004051651837,0.93383507474788,0.378219377914493,60.2217759988614
"W1-151","GmJMC023","W1",0,195.42,0.240488153523465,0.58550539588588,0.389564137109999,0.0973443395520464,0.0996197310089751,1.27634747822868,0.221283682994542,1.28613470975848,0.512510128799492,0.318200931247116,1.07050032499342,-0.0361560960033584,39.9401385475451
"W1-152","GmJMC021","W1",0,115.26,0.186909989748889,0.477570542546786,0.30930593720232,-0.0702549035740104,0.0524148015401717,0.895638067863953,0.110628155921652,0.934412632708798,0.436586258647282,0.246910700452736,0.782331053664907,-0.221740070432954,17.2877605428894
"W1-153","GmWMC011","W1",0,197.35,0.206443279721822,0.539707164272361,0.366954851104707,0.252868812843552,0.125486301047975,1.15933232169954,0.286985329557105,1.12500919808372,0.456985226077318,0.276794860627431,0.908506727597298,0.0625058521059249,52.9327581943947
"W1-154",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-155","GmJMC059","W1",0,150.82,0.200471243505432,0.558194161035239,0.408358686508393,0.234190498647734,0.120707409422995,1.38042654289451,0.274555729723107,1.18763930306148,0.47747888260331,0.325178726561934,1.12086202525617,0.0226782531996511,52.4409509057233
"W1-156","GmJMC161","W1",1,170.75,0.210681646067949,0.445212817765657,0.264878095358954,0.0785180790310784,0.0349635705429847,0.720637199590159,0.0724606231966956,0.845316697767686,0.430536581785514,0.219190224526901,0.679538100872556,0.0430137965023408,7.82412905344728
"W1-157","GmJMC180","W1",0,109.945,0.219081344863293,0.433283571662765,0.253514213806961,0.0570479051989596,0.038718291549947,0.679220471430123,0.0805555566273604,0.813962354359461,0.427230644147744,0.198124302056668,0.634124089245015,0.040471352700008,10.2110704543175
"W1-158","GmJMC088","W1",0,212.29,0.192420301482816,0.508118415555967,0.348566226692695,0.385601185487072,0.0945815139768929,1.07015092240143,0.208923330582616,1.02458891680896,0.442800661006875,0.266330261238707,0.892566927423067,0.232464739792526,39.5985978329373
"W1-159","GmWMC151","W1",1,149.41,0.217649988466584,0.479509016304897,0.297732773210249,0.405680306072013,0.0495182585229517,0.847918751406297,0.104196133752459,0.939950933738864,0.454261807715858,0.213665767543307,0.789070434445912,0.324205013923504,17.6194761563336
"W1-160","GmWMC173","W1",1,198.72,0.249508521520383,0.540252155122215,0.33741388854116,0.490755769714155,0.0486144527943471,1.01847558492355,0.102197179601656,1.12681250333931,0.504844801031135,0.260881056839949,0.908217635743334,0.402460893217412,14.3635612568063
"W1-161","GmJMC026","W1",0,124.045,0.2009957495448,0.521052977947411,0.356504575269059,0.473864136668319,0.0900297894870904,1.10802520602258,0.197874148870505,1.06476346733469,0.468280924343805,0.283805480144451,0.960812131400918,0.315622492112515,37.0926624178745
"W1-162","GmWMC086","W1",0,97.885,0.16197164558586,0.309662976283722,0.158972101983523,0.175817732813033,-0.044326254276415,0.378042398732434,-0.0848896675629924,0.527076554825283,0.365404642264346,0.139824516666917,0.491529236602968,0.169895200716693,-40.925296365108
"W1-163","Houjaku Kuwazu","W1",0,56.095,0.226502733780295,0.445103006199761,0.248124520704223,0.349630023791767,0.0051218372076007,0.660014929431191,0.0102964109559402,0.845024575084849,0.450870252114527,0.208352532697102,0.653138440596965,0.329682854593218,-8.21645038157612
"W1-164","GmWMC001","W1",0,65.2,0.196793135706567,0.38656130131488,0.219607660979931,0.342270321046606,-0.0678810268316658,0.562813472145794,-0.127132190058783,0.697987728884051,0.459270270607432,0.214788377419302,0.720873478477639,0.286207707316627,-60.3951775257673
"W1-165","GmJMC069","W1",0,132.915,0.224925155715315,0.39458994057992,0.198505752122742,0.298935411115166,-0.0223993184984112,0.495339180907364,-0.0438171624200784,0.717193245657225,0.433627227851933,0.179173363937231,0.581105495471737,0.312996840958157,-25.2793811088553
"W1-166","GmWMC012","W1",0,93.095,0.221409172853952,0.460978671941765,0.275214278414742,0.404123311013492,0.00954778812687665,0.75943625885194,0.0192796544109313,0.887958905817188,0.465053670839418,0.222396012600169,0.752658515702457,0.338810088175862,-7.57743496383523
"W1-167","GmJMC131","W1",0,203.97,0.254634613068107,0.525444112864012,0.310164114653438,0.49645809087773,0.0605656127666263,0.899240302577422,0.12894059146905,1.07869296316523,0.491581524193663,0.232415116665207,0.813586538825022,0.431531350076535,22.4821769365525
"W1-168","GmWMC146","W1",1,100.705,0.258927707929768,0.452408830635326,0.221589711788226,0.360528703037397,-0.00245296425681,0.569339113688437,-0.0048939238932344,0.864605220047926,0.468224378812624,0.17159885393844,0.593646730126041,0.387332982454381,-13.757763715504
"W1-169","GmWMC113","W1",0,55.88,0.212413479819839,0.332233683896827,0.148025921337664,0.0789737734046219,-0.109796404473499,0.347489260635901,-0.197867652176414,0.574971615469587,0.435445706643824,0.157443455000946,0.528044263494797,0.10286702102877,-87.5121550157165
