"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-116","GmJMC112","W3",1,124.9,0.238706217014082,0.330767524591716,0.107572165220101,0.138599678048859,-0.267021099681822,0.241077566225019,-0.421494321994918,0.571806854527482,0.503017888978117,0.165043513791396,0.547769451928974,0.306385366129669,-260.260430485558
"W3-117","GmWMC012","W3",1,66.245,0.228696211293388,0.283601580434285,0.0695250342802693,0.0492985848649508,-0.253370788143248,0.149439881440531,-0.404303005208209,0.47385594647698,0.475170062243162,0.142007713259331,0.498280574289781,0.202354293008496,-209.982716918131
"W3-118","GmJMC098","W3",1,96.725,0.234679165776747,0.262222176330414,0.0431745394589142,0.0954765998068891,-0.224901777116303,0.0902460969975161,-0.36721491136953,0.431739386908602,0.461958986197615,0.129303104167549,0.458197946182065,0.267267697889392,-185.193245872247
"W3-119","GmJMC059","W3",1,89.05,0.217780865074834,0.320637712736731,0.120135075509946,0.177715131484348,-0.280791216300534,0.273076178322651,-0.438465243557147,0.550147168828137,0.527832132958841,0.183976371716067,0.632325885378315,0.28094060415873,-274.58906715376
"W3-120","GmJMC055","W3",1,97.27,0.215270794313691,0.258907648452972,0.0497645624624181,0.00744179164503026,-0.259747282758761,0.104741548385196,-0.41237996238065,0.425327786415743,0.471438052631893,0.136752339496314,0.473537402926662,0.165010698948185,-252.775047697932
"W3-121","GmJMC068","W3",1,96.56,0.175712413486846,0.233158069524407,0.0767953386314738,0.050221665127165,-0.174208112408671,0.166366877995688,-0.296724423154112,0.376541217715222,0.414954867884397,0.135742704388367,0.481760160980626,0.13794827648937,-141.141503771921
"W3-122","GmWMC027","W3",1,89.465,0.210523775700327,0.25881082603213,0.0562786139455913,0.0747566845843555,-0.249784157135164,0.119269578550535,-0.399723646602571,0.425141394465827,0.451663347572407,0.136793303980962,0.484551160500494,0.231194444525666,-232.478674944149
"W3-123","GmJMC111","W3",1,97.58,0.21109631336882,0.289079778322969,0.104701138335552,0.134466284599659,-0.0780672554891064,0.233890923274325,-0.144821281720335,0.484866621727296,0.3661454968997,0.10461735376419,0.350585825990581,0.238974967784356,-58.8887307338195
"W3-124","UA-4805","W3",1,76.06,0.191783722031947,0.230298300334102,0.0535730955347385,-0.0816502252790272,-0.375788219680948,0.1132112692105,-0.546287886907616,0.371231232988653,0.567543562501563,0.210156927362969,0.629001935815117,0.0392492140702501,-414.949785111162
"W3-125","GmJMC076","W3",1,79.95,0.214935625996526,0.26692644100991,0.0705352359416254,0.0507916954398446,-0.287978833613319,0.151776068417636,-0.44717923365206,0.440893630936705,0.507164226185858,0.155240488074615,0.553661222903583,0.192669669434598,-311.397756524898
"W3-126","GmJMC128","W3",1,87.335,0.22464996384097,0.282967778299464,0.0712573691695303,0.050348129079573,-0.223827828046454,0.15345039169411,-0.365783127529969,0.472587977914127,0.474330821989332,0.142293534832167,0.481048510532519,0.198043318661827,-186.027191980817
"W3-127","GmWMC113","W3",1,60.95,0.207867241240465,0.252436340184051,0.0623715138928882,0.12755702338212,-0.392724388835587,0.133040996123838,-0.563965694840645,0.412898002844004,0.568923438604399,0.251854475585263,0.727709632522846,0.19925116707134,-385.208662376093
"W3-128","GmJMC130","W3",1,96.505,0.180668210617815,0.224117901360909,0.0591571722538651,0.0665746731721349,-0.148582720713497,0.12575357011666,-0.25872358696324,0.359826942851241,0.383070050140331,0.117082440206899,0.411798997024872,0.185786334083164,-103.122799547292
"W3-129","GmJMC034","W3",1,89.01,0.202357008175849,0.291204702622495,0.102245152292364,0.122336922961937,-0.212895134300972,0.227779676071626,-0.351044254054299,0.489162493228844,0.467391014329766,0.155759838806102,0.518147742625595,0.224290014858789,-169.761642298509
"W3-130","GmWMC066","W3",1,127.16,0.208373309009268,0.296343268821265,0.101597038402345,0.0614317723202926,-0.104967068432434,0.226173287023164,-0.189968311881992,0.499609477203674,0.424236018762477,0.130445448089809,0.437515154628507,0.167333592011907,-84.937828715667
"W3-131","GmJMC137","W3",1,103.305,0.23388702728414,0.33840608277361,0.126173242001793,0.164928349385649,-0.148294110969952,0.288783221336683,-0.258285932682149,0.588382709276442,0.459639104440692,0.141295954221469,0.485204909700962,0.277705996760795,-126.777936634759
"W3-132","GmWMC029","W3",1,86.675,0.195586604316928,0.221668517022677,0.0356851934147349,-0.070366453805553,-0.221815293947004,0.0740136519644633,-0.363091295434285,0.355333976205235,0.453113398717993,0.137233646009422,0.458022249233513,0.0876560672256882,-188.906676123086
"W3-133","GmWMC159","W3",1,40.55,0.220984236858438,0.22971559029711,0.00755895178870629,0.010132411015733,-0.205138943731187,0.0152330494639052,-0.340440319845716,0.370151841779659,0.383111214318514,0.117020744617634,0.33653638093461,0.214168846586868,-156.082359016384
"W3-134","GmJMC090","W3",1,99.62,0.19467381486846,0.267806373004735,0.091470119240408,0.152595077117417,-0.0945914896622582,0.201358622391173,-0.172831356193467,0.442611802903553,0.394976449805801,0.116898645778767,0.389314364922848,0.240133208259759,-72.1692640143403
"W3-135","GmWMC070","W3",1,97.44,0.226663159517004,0.292436707734158,0.0625657790988229,0.0709589188673286,-0.156227891849897,0.133483092956353,-0.270226033339039,0.491659957163006,0.440744173410833,0.129086082124336,0.410074952477582,0.220155132293121,-126.86890846285
"W3-136","GmJMC088","W3",1,112.285,0.203029893765344,0.26233578744439,0.0783802490597102,0.128240338120766,0.00273976632948278,0.170092412539292,0.00551748544108949,0.431960089647711,0.311030875569646,0.0591047513555946,0.201150864059686,0.256923830610158,-2.8900676772884
"W3-137","GmWMC046","W3",1,52.01,0.230586258805526,0.287342911219373,0.0731425489558619,0.204731298592353,0.0095688784692553,0.1578291222096,0.0193226530573196,0.481365743789045,0.347314669393435,0.0667390410276918,0.211764538902025,0.345398290126746,0.622421892823901
"W3-138","GmWMC155","W3",1,39.615,0.230518308468506,0.214412479694366,-0.0154379823974579,-0.0296059686508642,-0.128500057198713,-0.030405938559355,-0.227728943942198,0.342112044211765,0.343951069805638,0.061767131750079,0.223813037070353,0.253017460503648,-100.04361339794
"W3-139","GmWMC135","W3",1,114.565,0.247627911723283,0.284057629936417,0.0556295861133057,0.153093502082955,0.0398148228605794,0.117813213145374,0.0829342856835092,0.474785262470545,0.282871662701747,0.0276705971486603,0.0847297962338557,0.327268047870484,20.1686527757028
"W3-140","GmWMC134","W3",1,31.325,0.24739089099623,0.246196789240514,0.0182498136503176,0.166917565402715,0.00643445879317074,0.0371783544243818,0.0132720763677395,0.401024729260716,0.311756045942574,0.0381451154235707,0.114344992261442,0.379605337013332,0.394687682582333
"W3-141","GmJMC102","W3",1,155.39,0.225106191594623,0.333109275253136,0.131682822626581,0.186997327562826,0.19444911245017,0.30330581049867,0.482773007777592,0.576865258862629,0.203599104907327,-0.0362815946974186,-0.114167556910054,0.279699676818101,98.9068393875909
"W3-142","GmWMC129","W3",1,48.25,0.220559161232965,0.275146980022044,0.080983573176641,0.16107894754498,0.138723683710942,0.176239664086454,0.322135140807435,0.457040590235817,0.190415971244828,-0.0342093706739982,-0.109437488086522,0.304814873082857,81.4396686888592
"W3-143","GmJMC052","W3",1,72.225,0.24478901459202,0.25996029277856,0.0311274130369965,0.0918438060266538,0.08005442820058,0.0642560589139467,0.174042113869102,0.427364997842312,0.218918075081082,-0.0257919870130752,-0.0868978274735348,0.308689332119341,51.8376429898358
"W3-144","GmJMC177","W3",1,98.025,0.21221989534528,0.231217270305752,0.0330322693768726,0.0646482268987993,0.0606098729561258,0.0683213479225127,0.129040898368511,0.372935269966554,0.21198410196554,-0.0138396735435161,-0.0411336668142635,0.244980219376243,36.1173652279599
"W3-145","GmWMC072","W3",1,77.595,0.254610795856361,0.317113510708483,0.0741274685877685,0.164899678722187,0.0451688474918974,0.160124581996944,0.0946111973264937,0.54269608927037,0.315290741376669,0.0163538089910296,0.0605949014269021,0.341586651982739,21.352619351824
"W3-146","GmJMC105","W3",1,109.145,0.212372759696669,0.291109452250696,0.098381770951474,0.192464419666684,0.112324246106127,0.218233766314365,0.253074944569357,0.488969434436137,0.253643155503746,0.0139923347307922,0.0469764114707953,0.307387409170812,59.7422970273093
"W3-147","GmJMC078","W3",1,78.58,0.193464143019152,0.253454327513855,0.0745866094405468,0.164616624419816,-0.157434749052458,0.161197289413284,-0.272039682379097,0.414849977153622,0.411035754522521,0.12133793380289,0.447232621307497,0.288702829569515,-120.50396532778
"W3-148","GmWMC146","W3",1,63.885,0.203481816825047,0.196315046150958,0.010767235490541,0.13945241892273,-0.262607201526899,0.0217714601469625,-0.415975065651394,0.309688946876338,0.425745428627164,0.100642061496589,0.408727253285629,0.309818870312272,-265.577787589784
"W3-149","GmJMC041","W3",1,91.585,0.204506626494068,0.228621005969015,0.0433600554390053,0.0641352741719191,-0.143308619296412,0.0906513173054693,-0.250688847349109,0.368127933626431,0.402255115662673,0.0857451572737957,0.344644402910997,0.240271597052157,-131.332593748157
"W3-150","GmJMC110","W3",1,98.96,0.218575392898999,0.283699091391382,0.085869302543778,0.199532430037205,-0.107989885511286,0.187870953220673,-0.194929358118428,0.474051137875342,0.37746128895519,0.0842525011738315,0.337932615335857,0.317975209022326,-104.033710037852
"W3-151","GmJMC080","W3",1,33.24,0.227405199097687,0.253643143719856,0.0496540150894941,0.0143547765721625,-0.245007888178348,0.104496711466972,-0.393584475254747,0.415207186495563,0.477299660674903,0.146861092803253,0.490870640573701,0.169392255582564,-229.176722312581
"W3-152","GmWMC094","W3",1,43.56,0.261102097934923,0.356356296513775,0.108343117237113,0.267336188055127,-0.0839506435853186,0.243015265920229,-0.15489753907547,0.628169248572383,0.424226281018126,0.10224080083756,0.368423623750572,0.374466305851129,-73.2389377089944
"W3-153","GmJMC077","W3",1,81.445,0.200889110960108,0.267199345627115,0.0895822764579758,0.147264288314277,-0.131033276034418,0.196793788480856,-0.231705430442934,0.441425546958378,0.414160408607332,0.124674211906382,0.419649954618322,0.243774688060825,-106.667782204282
"W3-154","GmJMC058","W3",1,53.11,0.190702049152923,0.206549445224384,0.039664844604235,-0.0534477773978047,-0.291974449770612,0.0826065921134237,-0.451972616418338,0.327928812366156,0.456109454484827,0.151565120095205,0.502880612198856,0.115866232418165,-283.016525902243
"W3-155","GmJMC099","W3",1,71.075,0.197270588283719,0.23396062254087,0.0656150954124132,0.0513806467998487,-0.160219349652975,0.140445538215055,-0.276188032376632,0.378035181377658,0.417407344101824,0.121369326964975,0.443170084918944,0.185971559369777,-138.179091296287
"W3-156","GmJMC061","W3",1,66.28,0.193323292642483,0.240007954931567,0.068009396978208,0.176913902398729,-0.182785068615566,0.145944383468462,-0.30907571200491,0.389346352969301,0.41756206294682,0.127715543499997,0.438743409026921,0.26672828499989,-146.23213459317
"W3-157","GmJMC026","W3",1,67.715,0.193542167542357,0.197687547635941,0.0499100273841525,0.0375378395880606,-0.356381997748181,0.105063791478058,-0.525489129669716,0.312120680677741,0.552476320700252,0.217636434732103,0.602185406130762,0.172594791114273,-354.390480913956
"W3-158","GmWMC151","W3",1,67.52,0.192206745256951,0.173749605477268,0.00283307616683976,-0.0796619703397346,-0.354698037972355,0.0056823340477723,-0.5236561973361,0.270323048811142,0.493004834917657,0.160975969396563,0.504103739768107,0.112379748133765,-339.472871845085
"W3-159","GmJMC081","W3",1,124.94,0.184362453477127,0.221405386262767,0.0702698655721974,0.104392142103388,-0.171272264083627,0.151161854327642,-0.292455083818836,0.354852183874313,0.427057565750862,0.132490427910349,0.457770998405171,0.203489050353939,-138.661687278864
"W3-160","GmJMC149","W3",1,84.63,0.221290453827041,0.255083462742989,0.0414456643339564,0.0741502799708264,-0.187659131858548,0.0864753572997157,-0.316015137381857,0.417968443419539,0.389008604658349,0.099721381455004,0.338487843938061,0.243739962488099,-139.136257712839
"W3-161","GmWMC154","W3",1,91.33,0.229587201073862,0.257407964905722,0.0439759705600234,0.0829181097999694,-0.328755380265138,0.0919976260131949,-0.494832058854261,0.422436888856435,0.510822984931821,0.161478193734971,0.560553991710703,0.233861816582278,-352.999854888675
"W3-162","GmJMC056","W3",1,70.445,0.201527955860635,0.21177048279417,0.0292516785524638,0.00353509785216178,-0.301211315001855,0.0602662459592926,-0.462970635943825,0.337329309645336,0.472055538129271,0.144901769511723,0.478796728064466,0.143767746565483,-274.529122738928
"W3-163","GmWMC189","W3",1,41.225,0.23303282802122,0.191655167359361,-0.00803224120406758,0.00101340484796912,-0.365082837925249,-0.015936476590219,-0.534883801521591,0.301466490394283,0.525164820990399,0.155510789552734,0.488498232787251,0.232564383955053,-396.294963672353
"W3-164","GmJMC044","W3",1,79.16,0.221011806194317,0.240302857690192,0.053178303612732,0.0778579769013161,-0.246031219477151,0.112330184871414,-0.394903757116246,0.389900647817615,0.500127204682366,0.160983642155149,0.507525600285138,0.246774008371609,-200.583812796973
"W3-165","GmJMC030","W3",1,56.235,0.200078665950783,0.237390649719055,0.0573833808301196,0.0609094553736587,-0.374262189577342,0.121753382368018,-0.544673632754821,0.384439093040341,0.571006007333152,0.206163024796489,0.656421926229514,0.243374842583099,-410.826139378149
"W3-166","GmJMC069","W3",1,80.635,0.208634634863044,0.240192248256874,0.0572505133566023,0.118100555797454,-0.277344453941258,0.121454350636539,-0.434251627406389,0.389692569657438,0.481230622133183,0.159506488023335,0.505437607634473,0.281731938526847,-249.32068574619
"W3-167","GmWMC015","W3",1,53.105,0.216201081125215,0.257130976779768,0.0584486323224048,-0.0334086721936551,-0.403529071135845,0.124153889694988,-0.57502060973953,0.421903640548181,0.600792627205217,0.216789840150775,0.712310205954583,0.102542018311496,-444.3414990038
"W3-168","GmWMC183","W3",1,54.75,0.197948550902953,0.17593835090266,0.0199963849711662,0.0224448689383303,-0.351297579658513,0.0408087983850507,-0.519941106898585,0.27409156036837,0.506960049842521,0.175134327374968,0.549391157991253,0.202257369445031,-379.638176111414
"W3-169","GmJMC100","W3",1,104.735,0.214387560157293,0.246716611843216,0.0649847937587186,-0.0362843755943738,-0.252636093464123,0.139002869637498,-0.403363956032336,0.402008426711856,0.500399841481547,0.172914577955211,0.529323578905336,0.116224360697901,-231.03989051184
"W3-170","GmJMC091","W3",1,77.76,0.226809371152549,0.28975478084385,0.0693489073404228,0.157474841357802,-0.176934465039517,0.149034590449102,-0.300669528967476,0.486233559579478,0.457034957924676,0.1344067147559,0.470266314473948,0.290003721847014,-142.441513812635
"W3-171","GmJMC114","W3",1,126.96,0.173439077416554,0.202939681676417,0.0503759865631467,0.0749229382037786,-0.241784618581298,0.106096699010016,-0.389414742240131,0.32146698607709,0.413501341963183,0.120278303854598,0.449320884728584,0.19194223175287,-219.764688248303
"W3-172","GmJMC032","W3",1,39.49,0.203794288942678,0.234680979928946,0.0458862923063677,0.166967121560589,-0.400146664760917,0.0961862133126421,-0.571578213671272,0.379377558628651,0.577892648628659,0.237635505430597,0.653477993004511,0.247380271899046,-407.837886006754
"W3-173","GmWMC170","W3",1,31.44,0.184140248564266,0.193809734924308,0.0390692845725301,-0.0233569188947335,-0.355168525000105,0.0813155078618757,-0.524168792955219,0.305261342999951,0.515207864455353,0.162592794693708,0.557436855241777,0.131857862536595,-380.937547220265
"W3-174","GmWMC150","W3",1,16.85,0.204994204283594,0.167071375388036,0.0241682715992794,-0.251825339753677,-0.448815606996016,0.0496782836229275,-0.61955787088129,0.258888759400709,0.61318258353998,0.201274159922948,0.657849606952231,-0.069638911533019,-482.202097027919
"W3-175","GmJMC025","W3",1,80.06,0.209532101641324,0.229048446238041,0.046961729135039,-0.099784698967413,-0.357589475559755,0.0985516123973014,-0.526800600619441,0.368917115133215,0.564013155047287,0.198931809694939,0.580558818790234,0.0884251642103945,-367.752830085314
"W3-176","GmJMC004","W3",1,46.305,0.225937864825719,0.255566908393797,0.0500779562363873,0.0629563148504641,-0.201440874327508,0.105435928274656,-0.335332147643573,0.418896548546031,0.448215834963026,0.12635654798216,0.441040483688813,0.225064498154365,-160.945055729613
