"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-027","C1329","W3",1,72.125,0.191639296194322,0.210429498883083,0.0563085609810802,0.0309307261378412,NA,0.119339372937124,0,0.334914660486851,NA,0,0,0.186792659418697,320.700212101413
"W3-028","GmWMC107","W3",0,79.73,0.286597454691897,0.378501389285093,0.14655429218564,0.140603589733861,NA,0.343441763312502,0,0.679102104691887,NA,0,0,0.246969627795516,308.144513374655
"W3-029","GmJMC050","W3",1,59.06,0.216920651868039,0.23242824440172,0.0551463563550272,-0.109337583077365,NA,0.11672994378746,0,0.375184084330558,NA,0,0,0.0472726844179218,299.172110083765
"W3-030","GmJMC009","W3",0,57.76,0.182417110820083,0.25769567489947,0.0900247216970163,0.0723819221254578,NA,0.197861906457292,0,0.422991004749988,NA,0,0,0.150558001196883,312.298987549568
"W3-031","GmWMC124","W3",1,71.995,0.236020446158527,0.341271597044069,0.145348176386814,0.152698620880257,NA,0.340134245012968,0,0.594650718289959,NA,0,0,0.266096870845211,297.692181516497
"W3-032","GmWMC048","W3",1,90.88,0.261059413063433,0.372133198516089,0.149076277302212,0.125353660529148,NA,0.350535918739508,0,0.664313241112943,NA,0,0,0.200616406452815,307.617718880368
"W3-033","Houjaku Kuwazu","W3",1,62.53,0.21791809544399,0.35576364005484,0.164832023647221,0.248845008288358,NA,0.394727835152518,0,0.626836016054653,NA,0,0,0.331820206899098,299.990604457391
"W3-034","GmWMC083","W3",1,79.535,0.261825156255116,0.425386151624022,0.181463842086779,0.286746978455885,NA,0.44338625809617,0,0.793615791753562,NA,0,0,0.332974544174597,300.580369043155
"W3-035","GmWMC140","W3",1,35.6,0.190203139278915,0.273998933245389,0.146726344711929,-0.27000699465363,NA,0.343913922110704,0,0.454773594586843,NA,0,0,-0.206501201851136,297.066836849672
"W3-036","GmJMC133","W3",1,87.03,0.228366144208321,0.310477955043735,0.128756407563084,0.111763681994777,NA,0.295569249933753,0,0.528775944000267,NA,0,0,0.241967783878922,285.278369111622
"W3-037","GmWMC024","W3",1,60.605,0.218811123431195,0.260434567764005,0.0828694246010821,0.0580601460733587,NA,0.180863556311614,0,0.428277581613678,NA,0,0,0.176995474876038,309.310269663917
"W3-038","GmWMC185","W3",1,99.8,0.261942916063584,0.360451634570255,0.144295317216476,0.0825805084185008,NA,0.337255097734568,0,0.637428009954698,NA,0,0,0.236825334354812,299.600321956739
"W3-039","GmJMC172","W3",1,18.675,0.212986263466202,0.256618076283558,0.0348627553995079,-0.105676112308798,NA,0.0722441406018661,0,0.420916785040506,NA,0,0,0.0494154701116604,315.111120016497
"W3-040","GmJMC145","W3",1,60.48,0.252439018363433,0.318171723085039,0.111824423314401,0.0830430246442091,NA,0.251807039834043,0,0.545047136339234,NA,0,0,0.181664061409286,303.913434133288
"W3-041","GmWMC011","W3",1,92.535,0.282332186814295,0.389913092823266,0.168799603540222,0.264855769096363,NA,0.406158621336485,0,0.705971166669167,NA,0,0,0.296749680001653,310.547504924507
"W3-042","GmJMC184","W3",1,98.505,0.271402530655072,0.421166819695671,0.203269865669755,0.248938229260148,NA,0.510260267337899,0,0.782875024159896,NA,0,0,0.262076537889141,312.438189546595
"W3-043","GmJMC082","W3",1,78.745,0.255969710542523,0.378315402251516,0.152956570316758,0.195725676597063,NA,0.361154021049327,0,0.67855329990485,NA,0,0,0.262635136081795,310.194358423645
"W3-044","GmWMC174","W3",1,55.44,0.218923210903195,0.30817663709129,0.0673236276952377,-0.0691264419234272,NA,0.14436653418993,0,0.523982879903093,NA,0,0,0.0865133566421648,344.77459377785
"W3-045","GmJMC021","W3",0,107.08,0.285219094033394,0.494606516898589,0.277240253826547,0.419125585643692,NA,0.767171263464395,0,0.983920509443465,NA,0,0,0.431146804676142,315.344152511835
"W3-046","GmJMC043","W3",1,80.79,0.223099859837921,0.316301176474599,0.113162706178188,0.0776084926563321,NA,0.255205113647206,0,0.540982714586731,NA,0,0,0.197740804662926,330.075201656964
"W3-047","GmJMC007","W3",0,56.23,0.205220661908862,0.364790277501043,0.173969230565632,0.121029425547579,NA,0.421217626553589,0,0.64729315841783,NA,0,0,0.149391865706101,348.831597513191
"W3-048","GmJMC126","W3",1,87.615,0.271360873421462,0.474292029051191,0.229330489969062,0.282713848104494,NA,0.595146134585902,0,0.925099705724103,NA,0,0,0.311378444433503,352.315492618634
"W3-049","GmJMC053","W3",1,62.405,0.263015926139247,0.363532735000248,0.138272632533453,0.120289708450536,NA,0.320919746704869,0,0.644426954049743,NA,0,0,0.205357145790637,358.135014807187
"W3-050","GmWMC160","W3",1,29.825,0.205954769414392,0.241319929250646,0.0518750673680144,-0.255919003240664,NA,0.109426649553471,0,0.391813006985406,NA,0,0,-0.0694785315079038,420.459646623113
"W3-051","C1290","W3",1,27.92,0.267131253539517,0.374694153518184,0.150830544903113,0.0816826422664284,NA,0.355245466879128,0,0.67018019096214,NA,0,0,0.214535583390262,302.947112067196
"W3-052","GmWMC182","W3",1,45.25,0.235488977098144,0.235347406809267,-0.00134332437089708,-0.099021365312148,NA,-0.00268254552887515,0,0.38062316484721,NA,0,0,0.091645217644528,292.800441984755
"W3-053","GmWMC169","W3",0,46.41,0.268220845175327,0.390226386595899,0.142303689148749,0.244441822895347,NA,0.331842788935874,0,0.706719954390779,NA,0,0,0.302615715901345,294.626450521054
"W3-054","GmWMC075","W3",0,87.83,0.221513006173011,0.355747609194645,0.162906855149181,0.344481378235308,NA,0.389252167125496,0,0.626800055732356,NA,0,0,0.409915412032341,297.279235980629
"W3-055","GmWMC132","W3",1,101.54,0.277758824922716,0.347076604989597,0.0970292562800321,0.290056944493049,NA,0.214911243961965,0,0.607448244317811,NA,0,0,0.411239756633188,308.842033039018
"W3-056","GmJMC047","W3",1,75.895,0.251184325331001,0.269212178127406,0.0470245981416689,0.155838434690592,NA,0.0986900565323501,0,0.445362912987933,NA,0,0,0.3264697839324,308.267245185048
"W3-057","GmJMC079","W3",0,97.36,0.206568472388488,0.353118451951052,0.157265369771529,0.338723634020635,NA,0.373226313789653,0,0.620901956140078,NA,0,0,0.396002543320797,306.561367689879
"W3-058","GmJMC016","W3",0,52.19,0.224316202765999,0.348749924107497,0.144962865372251,0.301185223534742,NA,0.339080116645345,0,0.611164727271717,NA,0,0,0.361253132307797,313.722017191036
"W3-059","GmWMC144","W3",1,42.085,0.180284428076659,0.280373420066029,0.133064136301885,0.171959518273187,NA,0.306975995998759,0,0.467429166431382,NA,0,0,0.236002999693486,314.706798553628
"W3-060","GmJMC033","W3",0,75.61,0.253678276294606,0.456513272868537,0.221356381250821,0.440763465858164,NA,0.568569183236475,0,0.875737603494443,NA,0,0,0.44929464181396,298.2518555426
"W3-061","GmJMC096","W3",1,99.71,0.243268124303166,0.400093660302133,0.179690265700158,0.344018256145238,NA,0.438105421602073,0,0.730526086116325,NA,0,0,0.414708246574995,295.315219562198
"W3-062","GmWMC038","W3",0,95.61,0.237834818287026,0.398399128332272,0.197042869710674,0.386024206229845,NA,0.490793000716424,0,0.726405542086911,NA,0,0,0.415730949072805,296.985630547017
"W3-063","GmWMC181","W3",1,72.005,0.248836631575075,0.380430654048746,0.175977883166493,0.402340891294676,NA,0.427121491129524,0,0.68351117932077,NA,0,0,0.445759989287691,289.633669562125
"W3-064","GmWMC006","W3",0,98.745,0.236470776277495,0.399500702438165,0.187736199704025,0.400326577856111,NA,0.462254294432857,0,0.729092185840886,NA,0,0,0.430452395918568,281.438853286274
"W3-065","GmJMC062","W3",1,130.245,0.291748151673716,0.471923750961838,0.217085130132206,0.486783040562884,NA,0.554556155818108,0,0.918414134797027,NA,0,0,0.546171176430308,285.449498268939
"W3-066","GmWMC020","W3",1,94.86,0.327107175184674,0.492890949041463,0.213677865871062,0.472358519066235,NA,0.543486839799487,0,0.978847779842516,NA,0,0,0.51631000498171,293.080399463881
"W3-067","GmJMC101","W3",1,101.885,0.293268197301351,0.463109575852065,0.239824092411003,0.355791512555324,NA,0.63099360184298,0,0.893832066424521,NA,0,0,0.406755192007978,325.160411327153
"W3-068","GmJMC002","W3",0,31.25,0.17193624477438,0.297635511018843,0.192133967123645,0.219371357001739,NA,0.475657991064593,0,0.502248294562702,NA,0,0,0.231609142876982,343.366203400924
"W3-069","GmWMC186","W3",1,24.17,0.166308630333422,0.174475069148848,0.0389282604378194,-0.137100256820002,NA,0.0810101032739832,0,0.271570930417354,NA,0,0,0.0363012856921476,329.109741917051
"W3-070","GmWMC176","W3",1,76.855,0.308329251119418,0.444400663155643,0.168506144808611,0.289324967494824,NA,0.405309416916438,0,0.843157751131477,NA,0,0,0.424875222388455,324.030661820334
"W3-071","GmWMC157","W3",1,24.59,0.241004468754305,0.265512294405372,0.0456804829171224,-0.304950921701394,NA,0.0957761356043056,0,0.438188841067756,NA,0,0,-0.0610617430474332,351.903238241659
"W3-072","GmJMC116","W3",1,97.67,0.232491103358167,0.374517487031139,0.151775810546936,0.281909114976407,NA,0.357867206415797,0,0.669698787005901,NA,0,0,0.367468040690359,324.243444658048
"W3-073","GmWMC142","W3",1,83.92,0.219430738225869,0.262521474699282,0.0891419660364727,0.183479215950605,NA,0.195731857379203,0,0.43231999528236,NA,0,0,0.310545859119302,341.03293291005
"W3-074","GmWMC156","W3",1,56.915,0.218042437560793,0.29036286902118,0.0845847478693101,0.178289401968578,NA,0.184800827945457,0,0.487560537156843,NA,0,0,0.301993130088504,302.621106532409
"W3-075","GmWMC018","W3",1,56.08,0.289562269470714,0.4833690572445,0.231071847152937,0.324830706254661,NA,0.601081135653373,0,0.951066978155344,NA,0,0,0.382446254661008,303.747870751989
"W3-076","GmJMC003","W3",0,76.795,0.203781335013577,0.383734897487744,0.182256939700005,0.315947931704038,NA,0.445760405979761,0,0.691294495805149,NA,0,0,0.363793977307832,289.779339411097
"W3-077","GmJMC040","W3",1,112.65,0.2278060119952,0.373005343390727,0.166772953753583,0.236153606334917,NA,0.400306145857541,0,0.666190033573193,NA,0,0,0.284991494056799,299.993773080205
"W3-078","GmWMC035","W3",1,83.99,0.274186378911116,0.427402252302241,0.177752576853195,0.261283657084629,NA,0.432359502015692,0,0.798781463041438,NA,0,0,0.365924369957759,313.867446107859
"W3-079","GmWMC010","W3",0,81.805,0.257491720017957,0.416423752563515,0.168230687422751,0.159812414883383,NA,0.404512849606068,0,0.770906464953782,NA,0,0,0.221072888375902,322.168942596658
"W3-080","GmWMC036","W3",0,20.285,0.209810921281639,0.307823976125698,0.118726294451509,-0.0304021360264952,NA,0.269446820758534,0,0.523485942828888,NA,0,0,0.0929076142449599,331.575156796534
"W3-081","GmWMC103","W3",0,82.19,0.244609295105578,0.369436758050249,0.122311844133988,0.261634330170627,NA,0.278732699266419,0,0.657966701962628,NA,0,0,0.39532348610689,311.455394048992
"W3-082","GmWMC165","W3",1,85.725,0.19820059808575,0.253009854134281,0.0759276222284602,0.0944006110243073,NA,0.16433553349496,0,0.413996618972059,NA,0,0,0.202984243750073,313.977990158611
"W3-083","GmWMC109","W3",1,98.03,0.216416524312489,0.342046136818455,0.166587879341523,0.24428867903392,NA,0.39977311395448,0,0.596351020729928,NA,0,0,0.265821254037631,324.179463787249
"W3-084","GmWMC152","W3",1,68.125,0.197884337121192,0.303224692837339,0.147688315610932,0.151728515642884,NA,0.346560050640332,0,0.513736145757042,NA,0,0,0.223512866085235,280.35515913609
"W3-085","GmWMC122","W3",0,86.85,0.272425320423194,0.362648294490782,0.147800283018852,0.167753852597548,NA,0.346867712048587,0,0.642408178091907,NA,0,0,0.2932396940954,304.972833074906
"W3-086","GmWMC191","W3",1,58.5,0.241310946460747,0.294103387170085,0.0937973629339336,0.157247406472602,NA,0.207011895788812,0,0.495044768218453,NA,0,0,0.298259478256426,327.730125490767
"W3-087","GmWMC120","W3",1,46.385,0.240940447237379,0.275022700583751,0.113577705854367,0.0500390500458294,NA,0.25626094155007,0,0.456794994257255,NA,0,0,0.161443915080362,300.542718730292
"W3-088","GmJMC106","W3",1,76.495,0.250957510933248,0.377716110791141,0.174757738300447,0.18393397176764,NA,0.423530753116159,0,0.677152098088527,NA,0,0,0.264200540262872,328.846181614816
"W3-089","GmJMC131","W3",1,88.3,0.233855257310613,0.303333226439556,0.148478588618229,0.111820876570936,NA,0.348737181786871,0,0.513951849655093,NA,0,0,0.201985212527439,316.50927280512
"W3-090","GmWMC173","W3",1,45.05,0.287340143405879,0.375148388227415,0.137400332202366,0.150120838983831,NA,0.318572652718898,0,0.671165517359586,NA,0,0,0.267499338359296,336.74265736966
"W3-091","GmWMC119","W3",0,62.46,0.27047145451858,0.372027585106834,0.145296806760046,0.13724074619736,NA,0.339993597565171,0,0.663926277015305,NA,0,0,0.217793370749009,327.874692892631
"W3-092","GmWMC188","W3",1,46.905,0.248733201825799,0.328993482413904,0.0971723466564857,0.0571929867205982,NA,0.215263214509216,0,0.567987697567472,NA,0,0,0.211809365663536,336.717099092554
"W3-093","GmWMC166","W3",1,54.57,0.22626084214655,0.28057981576596,0.0556781318239454,0.0908758023983086,NA,0.117921936789385,0,0.467821432438833,NA,0,0,0.224380629945963,342.801451952856
"W3-094","GmJMC097","W3",1,126.375,0.305003498498068,0.502898721290059,0.23781069024621,0.31970264408794,NA,0.624020009734931,0,1.00872570754555,NA,0,0,0.369265682596391,326.978387980585
"W3-095","GmJMC039","W3",0,89.55,0.213304666834329,0.307878834632903,0.140947872341662,0.137219281795362,NA,0.328147426223988,0,0.523363904348207,NA,0,0,0.238657750949175,330.744915155379
"W3-096","GmJMC051","W3",1,108.7,0.241914990264733,0.408227794790428,0.195333295428204,0.288728856291599,NA,0.485501125667057,0,0.750482012002849,NA,0,0,0.335813134270267,355.141068612771
"W3-097","GmJMC092","W3",0,133.93,0.189740737224035,0.350603460838164,0.173531585908052,0.292310093992292,NA,0.419935191591596,0,0.61528483578956,NA,0,0,0.28961777251876,329.733806479728
"W3-098","GmJMC067","W3",1,79.325,0.234457100864631,0.371039489693927,0.158015124263454,0.245668317031119,NA,0.375339578695464,0,0.661642573819275,NA,0,0,0.335273905550029,379.137299038656
"W3-099","GmWMC143","W3",1,95.945,0.242598067713453,0.38284950733005,0.17101482293384,0.0764231916407434,NA,0.412588416614432,0,0.689224052403488,NA,0,0,0.146467762427821,400.45676679439
"W3-100","GmJMC139","W3",1,87.825,0.230281946885032,0.344301434784298,0.138032945553882,0.223357063112581,NA,0.320290440409258,0,0.601335312427308,NA,0,0,0.292395808833449,419.481690048983
"W3-101","GmWMC014","W3",1,96.32,0.259707083933276,0.395573385019844,0.200749915265975,0.222362071820941,NA,0.502345684036506,0,0.719565399064106,NA,0,0,0.300458729027542,297.135771025873
"W3-102","GmWMC153","W3",1,69.435,0.211187092896464,0.297348142058148,0.136478649481658,0.264612829991261,NA,0.316097915586534,0,0.501660755155945,NA,0,0,0.358661199717432,277.114072530474
"W3-103","GmWMC074","W3",1,43.615,0.19794787581648,0.233563676279507,0.0526243691819886,0.0446744332912572,NA,0.11109504502781,0,0.377296051913092,NA,0,0,0.228938668622109,294.025023845793
"W3-104","GmWMC089","W3",0,45.67,0.197254835462809,0.236476868407228,0.0691965427821695,0.114568953142549,NA,0.148681318801711,0,0.382730051546906,NA,0,0,0.228759808173878,307.570521326876
"W3-105","GmJMC117","W3",1,47.48,0.234654316474287,0.287999039526272,0.0939317692814148,0.0563503891176002,NA,0.207358141090543,0,0.482687359876897,NA,0,0,0.227218283506998,281.882732238717
"W3-106","GmJMC060","W3",1,102.95,0.244705098804322,0.338359520529476,0.120304272348732,0.313875273869572,NA,0.273519700335747,0,0.588280507323171,NA,0,0,0.39720895699477,286.951301366207
"W3-107","GmJMC063","W3",1,112.655,0.243842223483859,0.340005557819881,0.1351447911256,0.260975992538251,NA,0.312525818747139,0,0.59187619725393,NA,0,0,0.306673474692207,298.295389629469
"W3-108","GmJMC008","W3",0,55.97,0.266473978808387,0.381750771063831,0.147982696543039,0.25052487621183,NA,0.347370811067199,0,0.687019958764403,NA,0,0,0.326270455700744,282.043769827215
"W3-109","GmJMC049","W3",1,72.67,0.164175527666556,0.228268691317125,0.103287087516603,0.207963005593543,NA,0.230373246963109,0,0.367475624614799,NA,0,0,0.254194928820993,282.624167263048
"W3-110","GmWMC042","W3",0,45.73,0.25795018947138,0.356769321351639,0.194032864182209,0.306141843741858,NA,0.48149075950927,0,0.629099188857794,NA,0,0,0.246428778629931,280.860124528661
"W3-111","GmWMC127","W3",1,89.175,0.223168771279524,0.3338853197734,0.123993797422405,0.245872945758832,NA,0.283092234159729,0,0.578549526186528,NA,0,0,0.31932359828491,291.882523755342
"W3-112","GmJMC179","W3",1,129.56,0.201744944543762,0.334608170583937,0.166688267227705,0.195615930298971,NA,0.400062211228346,0,0.580113280011245,NA,0,0,0.209267896885676,280.223202139153
"W3-113","GmWMC171","W3",1,94.595,0.267878639758109,0.416744799435064,0.199516577785007,0.349154044230023,NA,0.498490217905901,0,0.771713107671631,NA,0,0,0.354538358750391,285.270466212633
"W3-114","GmWMC164","W3",1,115.425,0.305855145289763,0.524185199152162,0.272203095163964,0.46900434750453,NA,0.748025246217956,0,1.07469009170929,NA,0,0,0.480487724566265,289.643797635815
"W3-115","GmJMC158","W3",1,108.065,0.170019570930188,0.314796345699926,0.171542999608899,0.193366275753429,NA,0.414135951250123,0,0.537831885511899,NA,0,0,0.223238888645137,328.874351207038
"W3-116","GmJMC112","W3",1,124.9,0.241809454492321,0.396910199299173,0.196704028692427,0.326514336861901,NA,0.489744064859465,0,0.722813973240207,NA,0,0,0.356076983533623,285.403311494767
"W3-117","GmWMC012","W3",0,66.245,0.293514072244208,0.474962649452127,0.242395977220466,0.437460936668624,NA,0.639901536861991,0,0.927002631455995,NA,0,0,0.465428987892837,297.538469238805
"W3-118","GmJMC098","W3",1,96.725,0.247608063034305,0.374257256760834,0.15941960416166,0.327972065250745,NA,0.379308403933607,0,0.669094279597319,NA,0,0,0.370740915972757,292.970352690596
"W3-119","GmJMC059","W3",1,89.05,0.261439514278747,0.499569835277531,0.278808510176315,0.416469538767219,NA,0.773196973612622,0,0.99872158239695,NA,0,0,0.371999570396502,286.780937188745
"W3-120","GmJMC055","W3",1,97.27,0.2435957511606,0.383383496894664,0.158013858635487,0.337117514398279,NA,0.375336008213653,0,0.690463682466783,NA,0,0,0.3446718277796,270.729644762176
"W3-121","GmJMC068","W3",1,96.56,0.198151058388184,0.374327406297231,0.185985253858276,0.240159709723275,NA,0.456957950250646,0,0.66930553020272,NA,0,0,0.219915781405139,277.035753357515
"W3-122","GmWMC027","W3",1,89.465,0.206749580840332,0.286910396565775,0.107239107656134,0.140770600711947,NA,0.240241499321476,0,0.480495396600735,NA,0,0,0.182466127713836,295.458829725219
"W3-123","GmJMC111","W3",1,97.58,0.243785687914971,0.440424497676933,0.234587768638088,0.255653824208876,NA,0.612971047563956,0,0.832639709243673,NA,0,0,0.276831153987324,281.314881121482
"W3-124","UA-4805","W3",1,76.06,0.2016234871224,0.266997408932684,0.0938243050636005,0.0751548651936213,NA,0.207077513969707,0,0.441031175358803,NA,0,0,0.195486088652468,291.628263271833
"W3-125","GmJMC076","W3",1,79.95,0.237599428179944,0.348491922954685,0.153286477665216,0.19164872746588,NA,0.362074916578856,0,0.610594875630428,NA,0,0,0.27285715894938,297.444042494266
"W3-126","GmJMC128","W3",1,87.335,0.255758389482265,0.411838641868635,0.186874298105381,0.335545974140832,NA,0.45964430264584,0,0.759440662582876,NA,0,0,0.397209162934409,290.388259319572
"W3-127","GmWMC113","W3",0,60.95,0.200966670749519,0.218241194352804,0.0690133776261769,-0.00846779185636887,NA,0.148338334014128,0,0.3490832075187,NA,0,0,0.00994634109810898,275.641716695917
"W3-128","GmJMC130","W3",1,96.505,0.223658846534671,0.30607879143337,0.123973622218328,0.177599169879103,NA,0.283036575027059,0,0.519629619400221,NA,0,0,0.245993990426374,280.34450052494
"W3-129","GmJMC034","W3",1,89.01,0.287732859884385,0.469181182994577,0.241060648290339,0.353430503590397,NA,0.635262731608467,0,0.91072423625944,NA,0,0,0.373592902361243,292.60690532632
"W3-130","GmWMC066","W3",1,127.16,0.231754677571509,0.391505881554929,0.202018575764374,0.262405333210854,NA,0.50632400612053,0,0.709782187541027,NA,0,0,0.29091413017853,298.132727168596
"W3-131","GmJMC137","W3",1,103.305,0.289088457133574,0.431985659048587,0.196582975715592,0.251812053541673,NA,0.489368597783147,0,0.810599114297436,NA,0,0,0.305410553269308,295.141934995046
"W3-132","GmWMC029","W3",1,86.675,0.200892379990815,0.245385012282736,0.0609092794964201,0.0155448250063103,NA,0.129719692060722,0,0.39948487775831,NA,0,0,0.129608960732111,291.132445999967
"W3-133","GmWMC159","W3",1,40.55,0.229093275093252,0.312332028197652,0.12335888724858,-0.272158409746902,NA,0.281437650453679,0,0.532780420415306,NA,0,0,-0.12862033701207,296.580280458001
"W3-134","GmJMC090","W3",1,99.62,0.262507072822415,0.470562792268245,0.255705836959541,0.320853956441472,NA,0.687109612454776,0,0.9145876915635,NA,0,0,0.323975462985413,281.703630417546
"W3-135","GmWMC070","W3",0,97.44,0.263520628013128,0.361856671043675,0.143181359262882,0.248289283246734,NA,0.334230639349552,0,0.64061570782352,NA,0,0,0.353527555363826,300.123245312247
"W3-136","GmJMC088","W3",1,112.285,0.225392597578494,0.377882303502032,0.161493699854466,0.0805483080008113,NA,0.385193766168332,0,0.677540521811483,NA,0,0,0.159781803558493,287.051856872999
"W3-137","GmWMC046","W3",0,52.01,0.20059686643835,0.301624733922848,0.130716045058378,0.0609416277524286,NA,0.300744179885745,0,0.510431566742083,NA,0,0,0.157043510249321,301.704707716854
"W3-138","GmWMC155","W3",1,39.615,0.226678549146099,0.257852510088463,0.051724071759581,-0.0547670498041246,NA,0.109095306377207,0,0.423293361620454,NA,0,0,0.110078745239619,305.342496813125
"W3-139","GmWMC135","W3",1,114.565,0.256758603808136,0.366777886252893,0.124012036926409,0.0680805178941985,NA,0.28313664771781,0,0.651842017059048,NA,0,0,0.183037353924905,290.761526494181
"W3-140","GmWMC134","W3",1,31.325,0.228450298746785,0.331490728630749,0.126524189520727,-0.294630726761211,NA,0.289754668154449,0,0.573368087700481,NA,0,0,-0.161588450268897,301.59755456302
"W3-141","GmJMC102","W3",1,155.39,0.255670491598463,0.437072443103881,0.208184580816653,0.360226451978579,NA,0.52584215085943,0,0.823839898235379,NA,0,0,0.409429431958866,297.897090659117
"W3-142","GmWMC129","W3",1,48.25,0.217267848153967,0.285241845942438,0.0898646523892719,0.0108223993313737,NA,0.197475359297237,0,0.477143131898389,NA,0,0,0.150829733939089,311.120738482186
"W3-143","GmJMC052","W3",1,72.225,0.198624056129838,0.277745568000748,0.0866973386466742,0.0373885305302883,NA,0.189854562600763,0,0.462186257000358,NA,0,0,0.147413817328642,315.694357531304
"W3-144","GmJMC177","W3",1,98.025,0.216280449267016,0.321286828212338,0.117460898499819,0.114694302551633,NA,0.266190555129441,0,0.551529088170222,NA,0,0,0.239698009621237,318.98175908375
"W3-145","GmWMC072","W3",1,77.595,0.267007825907374,0.425853005669821,0.178696674468181,0.102418755403275,NA,0.435153908770022,0,0.794810515335849,NA,0,0,0.175957348691659,312.718212734489
"W3-146","GmJMC105","W3",1,109.145,0.255259560015674,0.456344883531368,0.229026873909319,0.25671548697831,NA,0.594124149837602,0,0.875280927382297,NA,0,0,0.24592923599751,311.588661165193
"W3-147","GmJMC078","W3",1,78.58,0.220052730424191,0.328144108923985,0.141405453762086,0.0332633418845446,NA,0.329388686070645,0,0.566171929361973,NA,0,0,0.103604191247306,312.82923946076
"W3-148","GmWMC146","W3",1,63.885,0.21687314818948,0.302515764907042,0.107722384010518,-0.0576684489273356,NA,0.241454861312554,0,0.51226632999565,NA,0,0,0.0177741448804992,371.111596040016
"W3-149","GmJMC041","W3",0,91.585,0.221176968597203,0.423303095630018,0.245395363524652,0.334836110631824,NA,0.650394586341343,0,0.788426268584104,NA,0,0,0.328707643398882,352.453881773864
"W3-150","GmJMC110","W3",1,98.96,0.268902231989976,0.438769802266876,0.223698665248761,0.356950758060397,NA,0.576319483063789,0,0.82829070845663,NA,0,0,0.381021357902286,368.805555749347
"W3-151","GmJMC080","W3",1,33.24,0.214560846077304,0.253815943829216,0.0565843726380109,0.0896338364541258,NA,0.119960764430842,0,0.415568620965482,NA,0,0,0.213773386141159,329.72266438184
"W3-152","GmWMC094","W3",1,43.56,0.202345534620247,0.266463058092761,0.0763947079605225,0.17705477865613,NA,0.165427176779878,0,0.439988180865105,NA,0,0,0.310713059956184,325.807668651288
"W3-153","GmJMC077","W3",1,81.445,0.271456786885769,0.389578076851121,0.165825724028424,0.31337979589933,NA,0.397580526767705,0,0.705171003361265,NA,0,0,0.380003021467768,312.466004635956
"W3-154","GmJMC058","W3",1,53.11,0.225268310853824,0.267468749688496,0.0826411912403803,0.184922409391171,NA,0.180172707356207,0,0.441957743935993,NA,0,0,0.307920344885628,322.573596659464
"W3-155","GmJMC099","W3",1,71.075,0.297773544620782,0.402858410842096,0.123313102279503,0.355618346557674,NA,0.281316174794293,0,0.737273753034718,NA,0,0,0.46629121207863,302.93532261626
"W3-156","GmJMC061","W3",1,66.28,0.25830535338822,0.392848765715584,0.146247151505663,0.397240341717231,NA,0.342598333378521,0,0.713003972772344,NA,0,0,0.462497010516488,281.95654427692
"W3-157","GmJMC026","W3",1,67.715,0.246092369259518,0.341758944884314,0.103095295474408,0.315213034755195,NA,0.22989130273085,0,0.595720307440035,NA,0,0,0.399019276146818,284.057479109885
"W3-158","GmWMC151","W3",1,67.52,0.222724247782562,0.214399483940844,0.0406801740345086,0.131142884129856,NA,0.0848104520170148,0,0.342088010638179,NA,0,0,0.280501003734302,300.081397750424
"W3-159","GmJMC081","W3",1,124.94,0.246384957824815,0.335974926363377,0.106797617282676,0.264969975946825,NA,0.239134197017643,0,0.583081988127298,NA,0,0,0.404448021760111,299.064406111986
"W3-160","GmJMC149","W3",1,84.63,0.278242734941654,0.351623121928433,0.101296073567438,0.268361917197801,NA,0.225427019039599,0,0.617559296628908,NA,0,0,0.407497674271189,292.13577508197
"W3-161","GmWMC154","W3",1,91.33,0.216728188400961,0.334228018631704,0.126053808152984,0.252805940878344,NA,0.288470410029659,0,0.579288750932706,NA,0,0,0.317010601133477,304.128618180302
"W3-162","GmJMC056","W3",1,70.445,0.206872340631697,0.290491650705607,0.112107505019177,0.224298837341891,NA,0.25252495240789,0,0.487719249715254,NA,0,0,0.311252945821933,282.662202905106
"W3-163","GmWMC189","W3",1,41.225,0.227132072813193,0.276483208532872,0.0737142148949511,0.164947687022473,NA,0.159160846642143,0,0.459684067171383,NA,0,0,0.317924317166075,271.391161700192
"W3-164","GmJMC044","W3",0,79.16,0.27808764987396,0.428636478818765,0.203746528976697,0.413937083472697,NA,0.511772341425507,0,0.801951340204551,NA,0,0,0.426216481424371,292.120004977642
"W3-165","GmJMC030","W3",0,56.235,0.196029665189627,0.267355893661126,0.108265777239752,0.177850519300775,NA,0.242827305404097,0,0.441746769504337,NA,0,0,0.267992717006515,308.702319973794
"W3-166","GmJMC069","W3",1,80.635,0.229169048063665,0.323149618476369,0.133567636779383,0.183738506776474,NA,0.308316361320805,0,0.555484962044553,NA,0,0,0.242094532740769,285.377834339597
"W3-167","GmWMC015","W3",1,53.105,0.242934995558115,0.33492795886894,0.11018825406778,0.193205426063142,NA,0.247667599151907,0,0.580808188787696,NA,0,0,0.251294872202903,317.900535096513
"W3-168","GmWMC183","W3",1,54.75,0.20910421410041,0.265667155292914,0.0615282634032635,0.00899936281664796,NA,0.131124382341846,0,0.438436181389734,NA,0,0,0.138182899140572,290.463676760885
