"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W1-114","GmJMC139","W1",-0.103759974906432,NA,0.260043957095613,0.254430956955294,NA,NA,0.0251402555432638,-0.00366267600223279,0.0438434239537311,0.0604065953497395,0.095093512904975,0.0583116249978581,0.0437345643939639,0.27963400241791
"W1-115","GmWMC192","W1",-0.32897478312411,NA,0.128733912976147,0.153099840338469,NA,NA,-0.0221000412437464,-0.0973951853685014,-0.0662006906937717,-0.0285558961751735,0.0303591414140831,-0.00447170166430452,-0.048711503132395,0.239776216544835
"W1-116","GmJMC031","W1",-0.137556881579563,NA,0.266314118428142,0.268174100964147,NA,NA,-0.00819557193746671,-0.0429357687411921,0.00262405455595491,0.0261101079652594,0.0424024038884669,0.0466718021155951,0.0870533603555567,0.275680777389641
"W1-117","GmWMC119","W1",-0.109075128233675,NA,0.338906252706229,0.342532932160866,NA,NA,0.000213040946430029,-0.0500951193282923,0.0199751788410085,0.0475458434350921,0.0798451283086352,0.0573640301487597,0.0256517893020282,0.275176288375652
"W1-118","GmJMC081","W1",-0.183846479434831,NA,0.254357062885407,0.229446214838036,NA,NA,-0.0282155833893883,-0.0917170510271517,-0.0327147135952423,0.0304755465814401,0.0424762184726041,0.0294104054601689,0.0611904575178848,0.261407234489161
"W1-119","GmWMC191","W1",-0.264655109055641,NA,0.0568131600416304,-0.119918661743269,NA,NA,-0.113036345993739,-0.160993187618137,-0.139222493481647,-0.0474511324200017,-0.0054930415511491,-0.0234818701172823,0.00780142659848314,0.233120255638574
"W1-120","GmJMC078","W1",-0.24865039477174,NA,0.212399665596458,0.200846092486036,NA,NA,-0.0276112208176757,-0.0803046689831328,-0.042530992235923,0.0060199397419776,0.0445405004574153,0.0452711776752235,0.00733100611392886,0.287077681677158
"W1-121","GmWMC073","W1",-0.171853219969388,NA,0.196112506103458,0.19847427358759,NA,NA,0.00203056683852797,-0.0668113613407083,-0.0312054900945228,0.0116665876383928,0.0457791606962634,0.0398844319012324,0.0632725541538347,0.283865128636312
"W1-122","GmWMC154","W1",-0.319023280522097,NA,0.16921940774098,0.175790897504807,NA,NA,-0.00741666491868305,-0.0865095746580388,-0.0501813069213187,0.00127571866489218,0.0601149117033048,0.049960278255659,0.0445377794799088,0.277411819392036
"W1-123","GmJMC093","W1",-0.261697372254921,NA,0.201559565607904,0.173885646612809,NA,NA,-0.00503140457092155,-0.0993979922258101,-0.0120024951077502,0.0230863817297842,0.0614977058474816,0.0429246149122778,0.055428796659003,0.284184087943551
"W1-124","GmWMC160","W1",-0.35205854624571,NA,0.0768303833575043,-0.137338917534705,NA,NA,-0.0935845051600388,-0.153134821423439,-0.176132545382516,-0.111651740990635,-0.0324004603526651,-0.0504882859282887,-0.020219628332464,0.227009318336779
"W1-125","GmJMC106","W1",-0.231030147858626,NA,0.153040504491625,-0.131542820649627,NA,NA,-0.0406234777152522,-0.1125111980142,-0.0978149045711443,-0.0493842447648481,0.0209061630739186,-0.00235892861532309,0.0133156833933098,0.247891556172212
"W1-126","GmJMC076","W1",-0.171370572008569,NA,0.253002242905994,0.211397031887267,NA,NA,0.00651498165016048,-0.0325301706029704,0.0196642925562177,0.0390490915881429,0.0779021470461617,0.0725053808752809,0.0618890455828715,0.283411383421684
"W1-127","GmWMC159","W1",-0.326619647906698,NA,0.113818778308372,-0.302983881816341,NA,NA,-0.0995179946533274,-0.165821043374723,-0.210714320397289,-0.112020090471028,-0.0381052840970632,-0.0758942848249057,-0.107372889109738,0.216917996668973
"W1-128","GmJMC003","W1",-0.227666960522639,NA,0.20580543798081,0.140044749307224,NA,NA,-0.0171918698504291,-0.114165716474987,-0.064206928187611,-0.0416011008305553,0.00357973688863294,-0.037436910655818,-0.108462299855717,0.215584208855469
"W1-129","GmJMC041","W1",-0.254981056693083,NA,0.13611039874233,0.114459544521025,NA,NA,-0.0505034844841016,-0.170578796430202,-0.200212585471976,-0.111066592839752,-0.0518670441665876,-0.112443889970588,-0.223514722318908,0.207028103577019
"W1-130","GmWMC022","W1",-0.340812298365147,NA,0.174107676426058,-0.0807830728768609,NA,NA,-0.0221847894504858,-0.107901943419726,-0.0578309277378386,-0.0332169206667434,0.0580937591491133,0.0296230866099488,0.027297686853602,0.288225077820788
"W1-131","GmJMC179","W1",-0.156854120136839,NA,0.229864659571377,0.180501668612437,NA,NA,0.0126420797845014,-0.00972194088238241,0.0266179321107263,0.0580561564180669,0.109548279680402,0.117291224850302,0.0941032080384309,0.283706327068029
"W1-132","GmJMC049","W1",-0.248963017533395,NA,0.13814275335483,0.0739588555842302,NA,NA,-0.0490729235061056,-0.10550965187639,-0.0655152790843101,-0.00425831113182267,0.0584483554135877,0.074929269468457,0.0642981246922323,0.284434892350381
"W1-133","GmJMC058","W1",-0.292092145343414,NA,0.173786645381575,0.274453911175906,NA,NA,-0.0364609846386774,-0.0935745371322606,-0.0281185104141864,0.0292924314190177,0.0566641649041351,0.0901465991232086,0.116867581138509,0.2902652342488
"W1-134","GmWMC170","W1",-0.225057798610296,NA,0.209996578508816,0.289889672754638,NA,NA,-0.0181099393594821,-0.0919749983120304,-0.0852708951853153,-0.0183703190256712,0.057747748138256,0.0202947330358551,0.0298779625618247,0.233276241516346
"W1-135","GmJMC043","W1",-0.25729141180561,NA,0.107076068090458,0.00668768497010659,NA,NA,-0.0360071315685751,-0.0946939093529498,-0.0807523117571517,-0.0274650246996806,0.0266145065910976,-0.00251686019527602,-0.0179277450589127,0.242727600227554
"W1-136","GmWMC163","W1",-0.144591960522244,NA,0.206546665131461,-0.184845226127632,NA,NA,-0.0532861114516214,-0.100271468985088,-0.0746135570375181,-0.0120332348971552,0.0244739468481029,0.0331744042443844,0.0340145546888061,0.238254536934604
"W1-137","GmJMC067","W1",-0.0550622538824362,NA,0.160027021894689,-0.255795621199034,NA,NA,-0.0506263865562399,-0.0960887541954774,-0.0859625070538731,-0.0144441386204546,0.0389324210183805,0.00432640790570139,0.0344234636908781,0.263601803347353
"W1-138","GmWMC006","W1",-0.0238771691707693,NA,0.102179975553043,-0.259867449931828,NA,NA,-0.0704087216891792,-0.128190467369457,-0.146162657841945,-0.0479801964607104,-0.0190362424948557,-0.0346731001878122,-0.0272357473934636,0.225831476596465
"W1-139","GmJMC062","W1",-0.0823521979362925,NA,0.164718535547903,0.0436964440699305,NA,NA,-0.0515798545400816,-0.0890732131005473,-0.0827854697250974,-0.0103791505115946,0.0493088366308256,0.0549431085747377,0.0829937137406795,0.27114698187137
"W1-140","GmJMC110","W1",0.115265708547585,NA,0.298729754998978,0.313608902526614,NA,NA,-0.0118937841182614,-0.0553606171211093,-0.0514579757165236,0.003379859568763,0.0568656632862622,0.0484841742086161,0.0715802035413134,0.248954334833057
"W1-141","GmWMC027","W1",0.0712902577582242,NA,0.111625128645296,0.0116717151464277,NA,NA,-0.0559060186575236,-0.0965382364186239,-0.0908421993515514,-0.0145372958230471,0.0385922692781383,0.0423438277151188,0.0442781925404311,0.25234689134633
"W1-142","GmWMC029","W1",0.083293106761893,NA,0.15453857159316,0.0557007567611332,NA,NA,-0.058488476033808,-0.102532611312648,-0.140040740699705,-0.0485037103356394,0.0374985689068103,0.0040382865852733,0.017135065073526,0.218138545099381
"W1-143","GmJMC004","W1",0.127940580740928,NA,0.297758006910021,0.276238455579024,NA,NA,0.0163709892828355,-0.0348752132632623,-0.0809134162686772,-0.00672521489873597,0.0533481226815198,0.0456633157406368,0.039635703385705,0.225038156049377
"W1-144","GmJMC039","W1",-0.0382261153335897,NA,0.152954281354578,0.146563581963798,NA,NA,-0.0362553153434639,-0.0660535607374919,-0.106647994375688,-0.0230375785173447,0.0530959361526597,0.0383311150027563,0.0501217985584501,0.235610406626783
"W1-145","GmWMC134","W1",-0.00479095056384353,NA,0.256338983545058,0.185511399213687,NA,NA,-0.0413633820013782,-0.0859707697607217,-0.176270489819022,-0.0511529199509608,0.0471575940928201,0.0261095399607963,0.0384195276933967,0.193050832333859
"W1-146","GmJMC099","W1",-0.0846555097608906,NA,0.312162788613016,0.25746353475944,NA,NA,0.0058563512159574,-0.0163839111952133,-0.0258916467190101,0.0345419006794907,0.129682485171103,0.113787848983298,0.152199489497967,0.2711177962768
"W1-147","GmJMC054","W1",-0.0823206666272647,NA,0.323029169112514,0.335442616276448,NA,NA,0.0445233660242861,0.0566971837793963,0.0615499327545686,0.114510103419843,0.167014472477075,0.15885659402981,0.221458456097269,0.295308378102835
"W1-148","GmWMC156","W1",-0.299300547424397,NA,0.169241254944292,0.094838244241795,NA,NA,-0.0286964354651911,-0.0559009451618408,-0.100103602876622,0.00198968563556184,0.0834904591191561,0.0719836301774011,0.0908741950626135,0.208319888615628
"W1-149","GmWMC189","W1",-0.316411422153141,NA,0.112037494555379,0.0822931064814165,NA,NA,-0.0272893556745096,-0.0595027835849791,-0.100449622429183,0.0061624798800462,0.0835954569225795,0.0746446373673195,0.11377048759392,0.207087379398027
"W1-150","GmJMC005","W1",-0.00399391944324799,NA,0.307755522710561,0.336532934355135,NA,NA,0.0477736024330431,0.00894219252362557,-0.0358546017046205,0.0626501689858436,0.123175693291585,0.0914204103265195,0.116346829283211,0.217530224192318
"W1-151","GmJMC023","W1",-0.0994787545531198,NA,0.198738821885271,0.312803457413788,NA,NA,-0.00146682903200156,-0.0109042263394402,0.0175136822117565,0.0864066921719687,0.0996197310089751,0.0881886950389071,0.135911448428622,0.224434730013779
"W1-152","GmJMC021","W1",-0.0873624699876727,NA,0.223204009651097,-0.0352828830968839,NA,NA,-0.0178745798334817,-0.0293569419331536,0.0478322739179285,0.0582954194307357,0.0524148015401717,0.0343181400582124,0.0248549979817181,0.201592113905962
"W1-153","GmWMC011","W1",-0.203366947520644,NA,0.204147108416374,-0.17251486515998,NA,NA,-0.00825313001754109,-0.0292976987652813,0.0329928627128754,0.039378938952186,0.125486301047975,0.0888817874300888,0.119273639853777,0.260653202619664
"W1-154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-155","GmJMC059","W1",-0.228965609113833,NA,0.227072585545091,NA,NA,NA,-0.0162227470414998,-0.0433729601329407,-0.0344427995496627,0.0518902602006673,0.120707409422995,0.0878908059384981,0.166395415914014,0.287963790479643
"W1-156","GmJMC161","W1",-0.187508485164095,NA,0.124650618407212,0.216704477249068,NA,NA,-0.0508032804309093,-0.0718086156465053,-0.0951955671921365,-0.00394946710676412,0.0349635705429847,0.0178872514838561,0.07615041205694,0.218563618564539
"W1-157","GmJMC180","W1",-0.274720112529613,NA,0.202962955068134,0.0300791147712459,NA,NA,-0.0718143109168788,-0.0879095338487642,-0.146450913423557,-0.0628657554287969,0.038718291549947,-0.0257238644125416,0.026702267041966,0.258411042947171
"W1-158","GmJMC088","W1",-0.215010715694589,NA,0.125105575083704,0.137980046597241,NA,NA,-0.024627752591557,-0.0440433148509287,-0.0558023145406303,0.0399191273521068,0.0945815139768929,0.0870233818986521,0.124836539962828,0.270235391277634
"W1-159","GmWMC151","W1",-0.243830825461609,NA,-0.0405777883085217,0.0124635057372376,NA,NA,-0.0745465608408378,-0.0671934085569464,-0.0878309658459438,0.013908898934448,0.0495182585229517,0.0695459708104461,0.131881266198232,0.24240092465679
"W1-160","GmWMC173","W1",-0.327681270989802,NA,0.17033141210915,0.090925095791486,NA,NA,-0.0644561145622722,-0.0804842345452494,-0.0763300855919703,0.00967682907368519,0.0486144527943471,0.044003784964587,0.0640435189320733,0.262218705093363
"W1-161","GmJMC026","W1",-0.217143397785147,NA,0.183199671352729,0.147377796713231,NA,NA,-0.0201724567780807,-0.0613011682793514,-0.0723802155503057,0.0221362881791478,0.0900297894870904,0.0858920120705534,0.0486951246467444,0.254754141678469
"W1-162","GmWMC086","W1",-0.267476782656631,NA,0.0475297439507935,0.0373995506991166,NA,NA,-0.0894934834509215,-0.0590767892768316,-0.110179614869668,-0.0387704814957751,-0.044326254276415,-0.0529603028926341,-0.0314136407952463,0.194351038527084
"W1-163","Houjaku Kuwazu","W1",-0.364691258699119,NA,0.116940164783835,-0.242349875090233,NA,NA,-0.053236156222768,-0.0665189883573991,-0.14661275806018,-0.079811039711429,0.0051218372076007,-0.0529363235858856,-0.0694870292092363,0.237096202681363
"W1-164","GmWMC001","W1",-0.218567824104605,NA,0.189535091552577,0.129603946841374,NA,NA,-0.0559510689274348,-0.0859393609005814,-0.14097105889045,-0.0900215098612665,-0.0678810268316658,-0.0766882484892394,-0.0465436010387058,0.15457096170282
"W1-165","GmJMC069","W1",-0.348169934754976,NA,-0.0224034890619243,0.00733808889573705,NA,NA,-0.0933303394927201,-0.0666395130944826,-0.116826605693126,-0.0448820238399672,-0.0223993184984112,-0.0262493741724395,-0.025594298463638,0.225692391688926
"W1-166","GmWMC012","W1",-0.325827590672295,NA,0.0666097469650734,0.0248607366228413,NA,NA,-0.0485490086043565,-0.066961633074877,-0.12316540473283,-0.09449414521662,0.00954778812687665,-0.0267238681073813,-0.01781657133501,0.214749429936461
"W1-167","GmJMC131","W1",-0.237104728973761,NA,0.0840173244709146,0.103281248769296,NA,NA,-0.0501181412160563,-0.0744816195068614,-0.0923644970137645,-0.0191649186113088,0.0605656127666263,0.0668946949172069,0.104917536574632,0.246233926157171
"W1-168","GmWMC146","W1",-0.360693912982266,NA,-0.0171151055806285,-0.176208259111153,NA,NA,-0.119161818113357,-0.0943240904283467,-0.158815333758133,-0.106086690565742,-0.00245296425681,-0.0438995278688019,0.0184048601982934,0.197586750925667
"W1-169","GmWMC113","W1",-0.36273385799736,NA,-0.274199064764547,-0.361680124935357,NA,NA,-0.142357558573285,-0.117559316748593,-0.206226335758664,-0.147982764532023,-0.109796404473499,-0.129505347363866,-0.119834015637272,0.185806863887476
"W1-170","GmJMC133","W1",-0.288342074527782,NA,0.0742273857209682,-0.113728110795567,NA,NA,-0.0899449696950548,-0.0966726791385617,-0.133729363462655,-0.0302704717583325,0.0578049394992083,0.0657203543231942,0.0912524212466499,0.261137747769781
"W1-171","GmJMC052","W1",-0.281781809202528,NA,-0.101423551724745,-0.177490668051849,NA,NA,-0.0780354743571473,-0.0852628873568672,-0.13671626241857,-0.0582045969823295,-0.00488704069140225,-0.0395816252606591,-0.0673504893602019,0.203715615272654
"W1-172","GmJMC177","W1",-0.286234743305383,NA,0.0867105621350908,0.0541631779780709,NA,NA,-0.0391357878807516,-0.0643182101109394,-0.0890107554572693,-0.0227028711000966,0.0347348033764357,0.0728943075775665,0.0763249260682961,0.233792413438616
"W1-173","GmWMC153","W1",-0.351978565665185,NA,0.0590492416065768,-0.157934858332879,NA,NA,-0.0180393497951409,-0.0552331871007638,-0.111329570299527,-0.0165833930173292,0.0694764849427522,0.0573656470360224,0.0899469599111716,0.260955127370174
"W1-174","UA-4805","W1",-0.414022168475742,NA,-0.055965597871824,-0.275556597367877,NA,NA,-0.121848441470782,-0.112086904675429,-0.185328673541603,-0.102566599328331,-0.0476682835740835,-0.0805874017468478,-0.0995741328973223,0.184971070346567
"W1-175","GmWMC024","W1",-0.3137211024043,NA,0.056240202507269,-0.166460853212425,NA,NA,-0.0757495783140111,-0.0811277484095461,-0.123193599210832,-0.0426828507092428,0.0191882075823462,-0.00475715177777235,-0.0597476460131243,0.237163766592705
"W1-176","GmJMC112","W1",-0.265774027530495,NA,0.0377233780237533,-0.012411463301612,NA,NA,-0.0632840054347044,-0.0697621631028921,-0.11218184127135,-0.0207515097369524,0.0519710207038567,0.0928419655173289,0.11137775107546,0.261855568403827
"W1-177","GmWMC168","W1",-0.338104563088407,NA,0.00531689336581888,-0.327589535985353,NA,NA,-0.0927895086367572,-0.124593228229291,-0.161547550707005,-0.10204572164589,-0.0344271081470063,-0.0446848549291985,-0.0744357944203605,0.23347131666578
"W1-178","GmJMC092","W1",-0.236100627275876,NA,0.124966024502622,0.0561159340879198,NA,NA,-0.00174502138020872,-0.0543926806429059,-0.0617745078442564,0.0271796236523144,0.0577970329262929,0.073450957956172,0.0511214517130491,0.265415910492252
"W1-179","GmJMC172","W1",-0.370265656249987,NA,-0.194379545682886,-0.317848874607391,NA,NA,-0.0834663725868803,-0.0962126594813049,-0.138585718400478,-0.0546143178207804,0.0384655702392891,0.0411473585695774,-0.031410957009852,0.247226344853086
"W1-180","GmWMC175","W1",-0.245277054763812,NA,0.111544034595724,0.081086970148944,NA,NA,-0.0372958965636651,-0.0633497613535329,-0.0833981509798749,0.0220795555156699,0.0951059742643561,0.0796746794170789,0.0902883177882032,0.270876093876738
"W1-181","GmWMC087","W1",-0.318511681817868,NA,-0.0666718060238634,0.0157386140376955,NA,NA,-0.0568270439708444,-0.0772194591795455,-0.111864442350166,-0.0406258162368792,0.0664440317603853,0.101049244002579,0.138458706791527,0.252726931054824
"W1-182","GmJMC114","W1",-0.25101153659619,NA,0.126909442808398,0.127729151589984,NA,NA,-0.0144564594314416,-0.0388640558039546,-0.0381040892353063,0.0495233557432913,0.084935367082139,0.103878755186664,0.127387341792752,0.257110315043571
"W1-183","GmJMC121","W1",-0.287553947488227,NA,0.10967304089717,0.271581064308064,NA,NA,-0.0597051559341963,-0.0849155107259572,-0.122787757721228,-0.0533426048367682,0.0132460713179734,0.0111805129152425,0.00966997548246197,0.246388178746229
"W1-184","GmWMC046","W1",-0.274858861168949,NA,0.197118383753699,0.41905135107539,NA,NA,-0.0564004439216281,-0.0833128222554067,-0.136967511092006,-0.062700323133135,-0.0112985842828994,-0.0402277996583339,-0.0665532324267227,0.207328362157718
"W1-185","GmWMC083","W1",-0.262226800867984,NA,0.205489371635401,-0.255591609756626,NA,NA,-0.0503832377964134,-0.0881797143690164,-0.108730818631712,-0.0268527716770324,0.062704308424932,0.0400444263406232,-0.0138041956636597,0.247662471418071
"W1-186","GmWMC186","W1",-0.212491211257518,NA,-0.0922138780995011,NA,NA,NA,-0.103526754364093,-0.0898793461334986,-0.159076316704537,-0.0780332627742392,-0.0312178874890547,-0.0249676631387659,-0.018885963273984,0.197340904073302
"W1-187","GmWMC164","W1",0.0546810961091112,NA,0.202064063489006,NA,NA,NA,-0.0238840457429878,-0.0585930920820051,-0.0727837329873666,0.0272973035602719,0.089819592054024,0.0882999932410097,0.12388390595627,0.275895143351706
"W1-188","GmJMC060","W1",-0.0599075215815883,NA,0.153680387373745,-0.202580374017577,NA,NA,-0.0244440446927833,-0.0506634046342223,-0.0793065932439889,0.00856462754504858,0.0610212157052327,0.0269415493287898,0.0613004620683867,0.261824997681228
