"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W1-120","GmJMC078","W1",0.27108927427785,NA,0.401038034432528,0.353639622556205,0.372152698673924,NA,0.426099062231195,0.467814355598961,0.500844827571431,0.507579093324353,0.566102228014499,0.608266832660827,0.727169940654267,0.791996390301674
"W1-121","GmWMC073","W1",0.284154036552192,NA,0.368162542238055,0.345316974016124,0.459397626633078,NA,0.433290747449343,0.465121120389825,0.463198116816411,0.464542827805827,0.493607733617216,0.561515039053518,0.68177651313805,0.771259395832282
"W1-122","GmWMC154","W1",0.337072805927162,NA,0.366716144744148,0.274460752455598,0.405494818873974,NA,0.472997967646633,0.512162338067099,0.507570804545834,0.546100172230435,0.612042287720481,0.656675405832891,0.785672532447486,0.809962077356773
"W1-123","GmJMC093","W1",0.262592316712324,NA,0.362405205932814,0.235704955437621,0.40882342606154,NA,0.422459304945517,0.417360938644329,0.442840341247392,0.476494714184083,0.558584846598073,0.603000719280525,0.738818362070453,0.795329937347968
"W1-124","GmWMC160","W1",0.227451559958966,NA,0.26150241789078,0.160485881305379,0.310999461669132,NA,0.294286107974591,0.355394839544186,0.351686943085156,0.382500458584363,0.46690672299046,0.537614562036347,0.699120109030136,0.755053686289789
"W1-125","GmJMC106","W1",0.258417973248916,NA,0.336233576107269,0.151315226206693,0.36041843738851,NA,0.443943348855262,0.462809544148403,0.533927200194626,0.529417043451063,0.578506320209098,0.601907761334442,0.749355835613074,0.778201150076582
"W1-126","GmJMC076","W1",0.282748114521954,NA,0.37895090958476,0.342376740927916,0.432076232240952,NA,0.504676870748299,0.479613105975704,0.506956596000795,0.554165751646721,0.615245018342399,0.635914532781212,0.762460182045724,0.80623474930713
"W1-127","GmWMC159","W1",0.197740790516016,NA,0.316492575218378,0.255536688371949,0.352318353974367,NA,0.362223672598528,0.320666448590241,0.397621456453708,0.429633050028138,0.512849857573239,0.568128331565169,0.687887466423952,0.770561644233838
"W1-128","GmJMC003","W1",0.259829889842837,NA,0.307484750495211,0.299470047021447,0.383549529642589,NA,0.386458378211101,0.395597897404619,0.375947039753959,0.454957407203168,0.430515269436021,0.442967153872365,0.534325827379553,0.541164035578034
"W1-129","GmJMC041","W1",0.228629286353517,NA,0.289326348975663,0.24943068975358,0.311131364606011,NA,0.323888482774936,0.322385557022002,0.338269892784193,0.359202366814186,0.34222584283918,0.355205939916407,0.442205012236952,0.495549335735419
"W1-130","GmWMC022","W1",0.290748336557453,NA,0.434990470041867,0.369981830274661,0.470698674762368,NA,0.514523439536219,0.513058269960414,0.500101431584702,0.541722051396599,0.612941465352286,0.64645474875925,0.770215490298005,0.808358357473869
"W1-131","GmJMC179","W1",0.329516726809618,NA,0.346448413221345,0.260636008740114,0.40323145651438,NA,0.55219237330568,0.543989928011771,0.514004291457966,0.559013003094987,0.608963343337388,0.652764751986188,0.759457438712894,0.81101247009289
"W1-132","GmJMC049","W1",0.249967283427786,NA,0.289002344948569,0.170709168791142,0.332157126776741,NA,0.356306048171186,0.398965968368168,0.377437063413256,0.456733686794705,0.538752607872919,0.594982654349052,0.746587321126458,0.797858148568369
"W1-133","GmJMC058","W1",0.280435014586559,NA,0.323248351609265,0.152189608600539,0.320858257252388,NA,0.386581358568084,0.418721930766366,0.402521365174645,0.50041384253482,0.563675654489369,0.592091575746501,0.739211287788741,0.790067607755943
"W1-134","GmWMC170","W1",0.247480666151039,NA,0.355232293553506,0.143713778272212,0.348834738466269,NA,0.462046011801925,0.483030070192843,0.481471590550976,0.537757548984316,0.608890800893174,0.652574922890809,0.786225834996112,0.789587986151403
"W1-135","GmJMC043","W1",0.261218033440078,NA,0.255332104724101,0.134575180641972,0.284327404940642,NA,0.319003633810297,0.363790497187479,0.377514968857444,0.409221433602427,0.421089964640722,0.433596409927165,0.536140723407368,0.714263050404277
"W1-136","GmWMC163","W1",0.286660826189493,NA,0.354162350207984,0.118794503468551,0.379020456115129,NA,0.390769127645125,0.419062175173541,0.39877203029116,0.47334427193784,0.548023335619735,0.59547975190012,0.741732748730127,0.782317909675526
"W1-137","GmJMC067","W1",0.237216147263102,NA,0.298999265050161,0.128682641533747,0.326403770710244,NA,0.337520905352651,0.377773670430002,0.367037461855942,0.441687685276409,0.520794111124835,0.543856721063978,0.636697874462099,0.775460287265096
"W1-138","GmWMC006","W1",0.291299402073479,NA,0.291755743520573,0.114960134796542,0.251832366186716,NA,0.276231143308839,0.310649178785041,0.287238109802722,0.33924490799375,0.339122517308091,0.36680367436398,0.492744130685988,0.616379129483431
"W1-139","GmJMC062","W1",0.308298406108491,NA,0.316765207437792,0.127150851391634,0.348519959218856,NA,0.426600753182521,0.434137558148382,0.440830470509921,0.48284660792235,0.546147304014962,0.600093711596064,0.748709194412934,0.797341413764015
"W1-140","GmJMC110","W1",0.305635154426845,NA,0.418036824070743,0.189338419372278,0.490345423741664,NA,0.50695426774437,0.53781338260404,0.478797414911252,0.525580285526955,0.581149838399365,0.621758054249056,0.730830846638558,0.786708524834363
"W1-141","GmWMC027","W1",0.262135351433633,NA,0.266147410341679,0.187408644811025,0.273077610099394,NA,0.311839344712093,0.36153067578636,0.325840272890953,0.410693495372239,0.462169267717699,0.503479098596929,0.642196012516645,0.768033072019229
"W1-142","GmWMC029","W1",0.258234341414287,NA,0.259399451390297,0.229223144761008,0.274360354686374,NA,0.282989984128162,0.331203074420664,0.341277660816245,0.377660236508254,0.409229908234972,0.426055658192674,0.541758125341461,0.695254957178016
"W1-143","GmJMC004","W1",0.276609346417097,NA,0.389691440353512,0.354358682698773,0.448425134814286,NA,0.522549452548025,0.519501143932152,0.489108546058599,0.482879401283866,0.479926218277745,0.478882849161351,0.569128394171292,0.662126757340718
"W1-144","GmJMC039","W1",0.288406716172666,NA,0.238307602425142,0.223083343269345,0.287054915185167,NA,0.324635734827314,0.370429934304629,0.342105318964215,0.388292989420688,0.42025048406497,0.46376241035843,0.610821553207138,0.711480710653681
"W1-145","GmWMC134","W1",0.309164178275122,NA,0.397880802400371,0.318024694313546,0.407454006426083,NA,0.43773915527426,0.459144417205855,0.443390347588541,0.505039143440116,0.525290962383531,0.557778897477043,0.724392196607035,0.749754026616522
"W1-146","GmJMC099","W1",0.341018623341112,NA,0.450077287640046,0.36458176206617,0.426093345952848,NA,0.476919530967846,0.528709918200321,0.484815048722602,0.553076803741772,0.59530146981937,0.646913053404989,0.78100936139618,0.812418604587171
"W1-147","GmJMC054","W1",0.287680294351623,NA,0.41978420099236,0.439398112411723,0.530260425437694,NA,0.624685679434263,0.660096174615518,0.632478435328812,0.661856747171492,0.666073263933055,0.690771572489924,0.808277173945675,0.817831618285729
"W1-148","GmWMC156","W1",0.218842071092543,NA,0.363698317734892,0.248432290615221,0.367811404221148,NA,0.415786647015844,0.44983329473598,0.427424586776418,0.500331046140982,0.556991650786149,0.614429384859751,0.762493612065302,0.789499121283912
"W1-149","GmWMC189","W1",0.22833807639672,NA,0.251922019427777,0.231001538399415,0.325574437200635,NA,0.38080024788463,0.44036694770913,0.44068917038082,0.501972396421484,0.562571860866904,0.608604346585881,0.753327587987508,0.77688248424375
"W1-150","GmJMC005","W1",0.279622675737206,NA,0.461868303847048,0.46394387127582,0.553742657883985,NA,0.601829210553679,0.584520508268107,0.562076337390394,0.55838420246591,0.562225940082426,0.575745542476608,0.668787815285995,0.748309401921905
"W1-151","GmJMC023","W1",0.276312516898804,NA,0.140346426569802,0.175608401529338,0.422828862696838,NA,0.481335261269716,0.565880654468346,0.376674222618522,0.554559510019111,0.58550539588588,0.570558497284647,0.698913436940303,0.727011279975517
"W1-152","GmJMC021","W1",0.311164399862591,NA,0.141595179442282,0.18118679397483,0.367309364930333,NA,0.349714567869583,0.399899503165904,0.28996507812734,0.458536090539509,0.477570542546786,0.500150773085141,0.604083788499777,0.595065998888672
"W1-153","GmWMC011","W1",0.255520737426395,NA,0.19004609329357,0.159935330513388,0.342759107823551,NA,0.419706582379305,0.451919026935369,0.307259340461534,0.446298514741272,0.539707164272361,0.575788735855242,0.734283411328899,0.756646662374921
"W1-154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-155","GmJMC059","W1",0.307727464525698,NA,0.289063978989853,NA,0.337101524176873,NA,0.406220456939874,0.480269486104182,0.371543241218114,0.506730688449583,0.558194161035239,0.605882996023392,0.75923702233079,0.776943484258218
"W1-156","GmJMC161","W1",0.257963989999101,NA,0.30435634580141,0.159031136188454,0.350210883934523,NA,0.356124439595372,0.382040471328787,0.31406946715664,0.363131109545801,0.445212817765657,0.507607634922915,0.648149811771356,0.617010519946498
"W1-157","GmJMC180","W1",0.275503654116615,NA,0.348811830127925,0.163736700672246,0.390499256983971,NA,0.366917096454692,0.408088022662483,0.347996590230721,0.368087489821566,0.433283571662765,0.476680594826022,0.591890211857971,0.781512853087699
"W1-158","GmJMC088","W1",0.233303674221314,NA,0.281484032930105,0.199163235773315,0.291978515468004,NA,0.342450831288732,0.43378019862738,0.401224383647223,0.458651433551771,0.508118415555967,0.535023423153683,0.711080883323566,0.689305288169213
"W1-159","GmWMC151","W1",0.157063177057737,NA,0.236614104153762,0.205016786897437,0.290618030152982,NA,0.273977513219968,0.358939575957334,0.348729659398522,0.405375991014876,0.479509016304897,0.563698911388878,0.760765947028458,0.7672477983795
"W1-160","GmWMC173","W1",0.181031763710742,NA,0.335425910637893,0.275976609694916,0.366645424858446,NA,0.366030543952506,0.4465452358103,0.392111210370914,0.446661670101805,0.540252155122215,0.59904699639903,0.723613408919202,0.791955710589523
"W1-161","GmJMC026","W1",0.251509261899111,NA,0.378514200555435,0.360771613234232,0.36872018817701,NA,0.397988721414503,0.437892951571825,0.419800662124052,0.453372120740472,0.521052977947411,0.574647922374991,0.745227397211464,0.744728706326393
"W1-162","GmWMC086","W1",0.21872922142565,NA,0.305772594620671,0.249725037615605,0.29877381847749,NA,0.268176100904695,0.348531827452588,0.291311903926801,0.306467480406551,0.309662976283722,0.33367367680823,0.454638316794757,0.53546968238691
"W1-163","Houjaku Kuwazu","W1",0.297402436080698,NA,0.409899145447133,0.263203690229609,0.388074016258657,NA,0.344630404379193,0.415341332939933,0.375905109992414,0.397514009270507,0.445103006199761,0.471820697588851,0.621823212972567,0.724470437604793
"W1-164","GmWMC001","W1",0.227314104578102,NA,0.341806528855319,0.25506683814622,0.436462720933287,NA,0.422709570626572,0.513948045624445,0.485624232314183,0.447430843676951,0.38656130131488,0.465351663067783,0.677819928899034,0.523552755219622
"W1-165","GmJMC069","W1",0.229617938094585,NA,0.273508188104155,0.233278702940303,0.318204790953675,NA,0.305452156478431,0.399287077628007,0.316432465185256,0.377647787931891,0.39458994057992,0.449818733715133,0.65183765543911,0.723436860442175
"W1-166","GmWMC012","W1",0.272208094735819,NA,0.368140195094879,0.306335799130346,0.347404904709128,NA,0.393820817485771,0.483537925192322,0.454734744526286,0.460287180955306,0.460978671941765,0.48669080001121,0.664448104468916,0.688467627481149
"W1-167","GmJMC131","W1",0.199711054205685,NA,0.307362142230299,0.257179782631156,0.346972194576514,NA,0.364164496842584,0.488620658626867,0.46113300920111,0.493150606576798,0.525444112864012,0.599395746242236,0.747262668009497,0.784047301551153
"W1-168","GmWMC146","W1",0.201535639476851,NA,0.280082763639135,0.220308975074723,0.297638387797021,NA,0.310765908668458,0.473550130060526,0.407476609231637,0.449385000503075,0.452408830635326,0.521056548758924,0.659061563587361,0.728427134981741
"W1-169","GmWMC113","W1",0.272479657973312,NA,0.320108825618882,0.186427332999256,0.254881716927236,NA,0.31494646274015,0.346809867396967,0.302916460878201,0.346864518177844,0.332233683896827,0.357545712745836,0.607200183397361,0.495916110995701
"W1-170","GmJMC133","W1",0.226433836413334,NA,0.273428964322043,0.264866882555297,0.30107454858218,NA,0.323741978146586,0.417063861144918,0.386717453874208,0.453266518389428,0.537689111465532,0.568198807914173,0.715922040882392,0.779583831715333
"W1-171","GmJMC052","W1",0.212759669274914,NA,0.211862171606787,0.214927271010174,0.231973084841576,NA,0.258931258701452,0.387860916079675,0.323895040002124,0.346820262238602,0.387267682659976,0.396721008410853,0.536316371819553,0.597493182268051
"W1-172","GmJMC177","W1",0.206724517944485,NA,0.295699195427952,0.232863910584907,0.355043658849839,NA,0.342151277349439,0.434575572862761,0.381829808343044,0.433457160348571,0.47551041488889,0.553336550896142,0.708158490185157,0.776105163060376
"W1-173","GmWMC153","W1",0.300201583181567,NA,0.417722605323171,0.237643344416184,0.383568812628438,NA,0.458435657333693,0.55499280854075,0.489455811991851,0.520943573467748,0.57395821288431,0.60375599250683,0.771362661252969,0.794965236956209
"W1-174","UA-4805","W1",0.235371830445156,NA,0.280763858278531,0.14772229522558,0.248859724552102,NA,0.237869792216866,0.353851708050754,0.280229463134904,0.316986442632093,0.339607908438922,0.360755860138947,0.51490488124763,0.529160908075464
"W1-175","GmWMC024","W1",0.242899261513961,NA,0.274276378326674,0.189374624342803,0.251720157864524,NA,0.263551678180581,0.35756719255026,0.295390221989023,0.340284613984629,0.370331199011709,0.421158672691455,0.59200227519498,0.66982075448856
"W1-176","GmJMC112","W1",0.217580786923712,NA,0.314885213643713,0.245466895328532,0.332228865929472,NA,0.315474782393778,0.422047970709646,0.379119939959432,0.409686397128869,0.462103736068649,0.560076999686064,0.743997286174225,0.774498953744604
"W1-177","GmWMC168","W1",0.172733006632443,NA,0.212264932289587,0.194143400346126,0.195117050767265,NA,0.242608890472685,0.332484888302652,0.266214293678355,0.317292851188605,0.371024803836845,0.437243837743236,0.61943418810719,0.739384452941437
"W1-178","GmJMC092","W1",0.267830686879872,NA,0.286541165276451,0.265378720162936,0.346999099819605,NA,0.409339427143339,0.43492534271166,0.397336936872368,0.45068631823876,0.501700136180671,0.525985442288326,0.639307659031886,0.743222900681222
"W1-179","GmJMC172","W1",0.209211817656471,NA,0.227051020892374,0.158185872514658,0.254356296263211,NA,0.310656948194423,0.385155111311542,0.334875287006063,0.401515918222392,0.500248924534606,0.550005943783714,0.72515431206185,0.77406982888843
"W1-180","GmWMC175","W1",0.254588725728013,NA,0.299334568855809,0.263221391160407,0.309896081495911,NA,0.386085257486501,0.463638470239542,0.405200731187281,0.438544478513468,0.539985548920661,0.577841598835158,0.72963731876164,0.791391998594664
"W1-181","GmWMC087","W1",0.158356404172836,NA,0.198844105581628,0.173473468687598,0.243328404719296,NA,0.268627235261672,0.390831646058876,0.371406544791066,0.412321875719865,0.439360656628696,0.547603480215328,0.741650871213552,0.743269217355565
"W1-182","GmJMC114","W1",0.223912636198331,NA,0.300558497923889,0.202771504199995,0.364143951360566,NA,0.436642877539877,0.52645948348146,0.474259737245558,0.507266298989941,0.561207333150703,0.613460285781603,0.772301198412427,0.782320532448782
"W1-183","GmJMC121","W1",0.268638791681387,NA,0.334998845351599,0.150480025343575,0.320619342454035,NA,0.356141662050846,0.440736897653843,0.395554278913928,0.439218954560781,0.485076733646623,0.547503830508001,0.704726104214841,0.770644861661538
"W1-184","GmWMC046","W1",0.286609434023478,NA,0.322093583392856,0.149412165776079,0.279813394915541,NA,0.299604304244141,0.364668616165744,0.29538487907135,0.33355946007343,0.311705896074209,0.343976992197429,0.502712308655474,0.555125488829242
"W1-185","GmWMC083","W1",0.259187956719455,NA,0.358342972558218,0.143064063314048,0.376623002743509,NA,0.388857492236305,0.488619717034426,0.435978205928755,0.470463464082559,0.491012407075008,0.522275985391151,0.646566559890885,0.75196550200604
"W1-186","GmWMC186","W1",0.228970715586491,NA,0.231685681264444,NA,0.239640568240014,NA,0.236064075173375,0.340599362700276,0.291510143106426,0.307902321781404,0.344863384957391,0.384975138076017,0.600949597668676,0.685949463407064
