"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-110","GmWMC168","W1",1,199.83,0.207840514625322,0.677641698202678,0.553625563832959,0.663179416803046,0.149081877564655,2.48054332804695,0.350402403835646,1.68789604164786,0.588765579934258,0.405076739305481,2.16463341246589,0.356590008593887,95.9185336651301
"W1-111","GmWMC146","W1",1,221.92,0.216492896480442,0.677481865491444,0.545668907314851,0.655098632203668,0.135269018964123,2.40207600432476,0.31285803840049,1.68707973877936,0.601488498155574,0.366968868203239,2.10004086641643,0.376250656543452,89.7010504605796
"W1-112","GmWMC073","W1",0,160.495,0.181597680208848,0.660770487556472,0.566985558121139,0.627213771607838,0.140586445044127,2.61878359373407,0.327168321312654,1.60442278636025,0.59173986369868,0.432560306406732,2.31427163397952,0.300921760233867,95.8374320060131
"W1-113","GmJMC008","W1",0,67.155,0.0755680905622892,0.352829830076254,0.313527575267843,0.325460316656,0.0534843914027573,0.913445504792628,0.11301322644224,0.620256105319558,0.325111963981165,0.131900004367934,0.83431399383955,0.10065233573037,33.868618005697
"W1-114","GmJMC110","W1",0,252.755,0.24387504046302,0.728149761777369,0.587381424172966,0.694857959144171,0.146349833696483,2.84709152707522,0.342880115236617,1.9750170571992,0.647877205248659,0.450025181395317,2.49067400577555,0.403085723461804,100.600847370297
"W1-115","GmWMC147","W1",0,294.545,0.267113309534323,0.754774704005068,0.606651935318168,0.750178353938089,0.161025245967274,3.08455533299177,0.383861958165651,2.15550830573516,0.674352497170708,0.492783396753236,2.69809936997078,0.483797641987446,109.093849873803
"W1-116","GmJMC050","W1",0,160.235,0.178720149193065,0.619330380656284,0.51569536735455,0.587559662828974,0.124006320978855,2.12963218847456,0.283121497217702,1.41959111777242,0.540796996315248,0.339990884214346,1.84218175681421,0.281444920657821,86.9493186298656
"W1-117","GmWMC162","W1",1,223.675,0.199948078088882,0.646235633176914,0.51998421779427,0.622359351514188,0.129553358584702,2.16652967285734,0.297670994224426,1.5365576385534,0.566275870696721,0.349034827380945,1.87023019442412,0.344594080996073,83.9265230404829
"W1-118","GmWMC156","W1",0,64.02,0.0958942947486972,0.388872610978431,0.331245893728013,0.382477280574189,0.0637709647902476,0.99063584255732,0.136229411533614,0.703487665896766,0.342745458951857,0.150164311766648,0.867113166405852,0.159454940195097,42.4117537882869
"W1-119","GmWMC071","W1",0,166.67,0.176115266434824,0.642225213643766,0.53829937058453,0.604875829606376,0.143896590325542,2.33181129206988,0.336166376071289,1.51843947094709,0.562606426161491,0.362554284321289,2.02194435392249,0.276600247508333,99.0431902042043
"W1-120","GmWMC182","W1",1,80.635,0.115347077770201,0.415739099743178,0.333448084503856,0.401413071578209,0.0690120982565632,1.000516477391,0.148255628608663,0.769187924000758,0.361263891672198,0.153218916581835,0.889401712223741,0.201004827366077,48.2656423036297
"W1-121","GmWMC170","W1",1,59.825,0.119903060053443,0.45784939350532,0.374638012759335,0.453630036770682,0.0693093207463972,1.19814799255154,0.148941699099186,0.879382206644174,0.405419293377214,0.174959596244066,1.06387026481762,0.219965241513176,48.9332068643353
"W1-122","GmWMC129","W1",1,111.98,0.157793623927621,0.520033713972555,0.40927096492208,0.46606989538203,0.0866398715086102,1.3856470294573,0.189716780853181,1.06155166005233,0.457971780383744,0.219041722854847,1.21469630139702,0.211484519543176,58.0726628095216
"W1-123","GmJMC117","W1",1,105.46,0.176511491769745,0.516614883392638,0.406163765365454,0.469907409399486,0.0846962964972596,1.36793191246221,0.185067090156796,1.05083681498818,0.470889543447153,0.22082846365208,1.2159711199576,0.249564574488847,56.2707642939437
"W1-124","GmJMC056","W1",0,118.315,0.133773394714108,0.468089347777868,0.379256582271207,0.444969769417114,0.079964413248715,1.22194314634823,0.173828959583577,0.907662541655311,0.408216764233532,0.183031557023338,1.06920075507036,0.214955262664488,55.8965538888106
"W1-125","GmWMC083","W1",0,106.76,0.163543957026998,0.557212509451267,0.464473798097323,0.528067023114866,0.105691042410569,1.73464453431088,0.236363600290403,1.18423579555156,0.489016128461298,0.265933515810109,1.52017540927239,0.249942032424066,78.1272373101501
"W1-126","GmJMC167","W1",0,234.5,0.262940242307969,0.742072237963068,0.587282014024177,0.738161816118811,0.140331173285223,2.84592401827548,0.326477287357646,2.06638926738829,0.664124784873392,0.415983007814753,2.48986259673801,0.470043026677906,96.6563856911588
"W1-127","GmJMC053","W1",0,102.01,0.123852917124351,0.467597186973985,0.391574030148897,0.466250356913226,0.0792405331417318,1.28717066513359,0.172119942273543,0.906289016907227,0.401360906789406,0.185965552508766,1.12142553084272,0.203179815041622,57.4238222708324
"W1-128","GmJMC017","W1",0,125.325,0.177159668987219,0.584231732705233,0.497187433505968,0.576335297464403,0.113223679905773,1.97762532950777,0.255360179248821,1.28136991615178,0.520973930946128,0.311202578291532,1.76535445954696,0.298747088180747,82.9801862268711
"W1-129","GmWMC118","W1",0,178.065,0.204557593660243,0.669627807331464,0.555727489864297,0.643065682852174,0.139020429282439,2.50174150858242,0.322935488856202,1.64758084849981,0.592052211360874,0.393041815422071,2.2012885208914,0.333152156629224,93.2267596817321
"W1-130","GmJMC080","W1",0,123.135,0.190116717488264,0.666338223974149,0.549519335878157,0.646210016727447,0.139957998414108,2.4397022098579,0.325467821701799,1.6313851179537,0.584483257984656,0.356106165364147,2.1400901157842,0.328381727750472,104.373902902181
"W1-131","GmJMC096","W1",0,193.13,0.241066622286079,0.716049767105471,0.574063157953164,0.694030898880623,0.133792501692194,2.69553183335631,0.308915593473622,1.90036529884204,0.645883483904383,0.400295939077686,2.40519720353918,0.415878386864142,94.1883559942286
"W1-132","GmWMC188","W1",1,125.32,0.186235457256788,0.577451063929325,0.443070150626982,0.567553372174326,0.0972726093727825,1.59111672486817,0.215508270614262,1.25629513576437,0.507026591778183,0.232134965948133,1.37509253593682,0.327267835166648,68.6808004585323
"W1-133","GmJMC088","W1",0,151.175,0.13545268691015,0.429407661975859,0.331310238344433,0.320530908378989,0.0587761782251979,0.990923616130034,0.124893095277524,0.803936634387646,0.395769160335227,0.161889852245876,0.87528205178468,0.111884696121024,36.0589247917705
"W1-134","GmWMC163","W1",1,118.93,0.215800788086198,0.585284426584506,0.436448248268911,0.54536030111955,0.0961570374901198,1.54891986436956,0.212773775072434,1.28530677492121,0.52377101263595,0.221292432247456,1.33368242295207,0.324818633184175,69.939480877353
"W1-135","GmJMC049","W1",0,91.435,0.148580482112533,0.471518610640202,0.369815318018319,0.432234163990761,0.0855915989636121,1.17367283010194,0.187206501798987,0.917273797133597,0.420863748139936,0.170847681032797,1.01541539108167,0.21189836612256,63.5715402400793
"W1-136","GmJMC002","W1",0,42.495,0.0690637040254107,0.383707562714493,0.330101717252776,0.310377306432164,0.048343077724861,0.985527880305083,0.10159770103296,0.691228980117594,0.340082173807043,0.150123492208413,0.893458449073936,0.0418419710457382,26.1594266729562
"W1-137","GmWMC151","W1",1,163.48,0.232111626234027,0.66461589893142,0.51500787758457,0.645094796553762,0.114296334219066,2.12377832052919,0.258091591498104,1.6229850137513,0.596702915006483,0.32338812051319,1.88093785597789,0.403849279290306,79.2796074157152
"W1-138","GmJMC090","W1",0,199.265,0.141089181307235,0.55855840652154,0.474754879804658,0.497914656361834,0.113732512542043,1.80774598970601,0.256655051661546,1.18890448540062,0.485387691853036,0.273777602881783,1.56933073903273,0.185473442097728,82.8444765327566
"W1-139","GmJMC023","W1",0,172.655,0.155929398345323,0.570610094648227,0.486743975663505,0.558276181697315,0.119168073965335,1.89669074529709,0.270580732698476,1.23148331809138,0.488677267563726,0.279523446825618,1.6589515122964,0.265405583008981,88.7960547646533
"W1-140","GmJMC057","W1",0,168.12,0.240316452907307,0.709719489801942,0.575318107912323,0.683010893005746,0.148191903827202,2.70940729346447,0.347946690089077,1.86291393203042,0.637788554632916,0.408568379452732,2.38140067308769,0.389363532768384,103.485813849786
"W1-141","GmJMC061","W1",0,238.535,0.228735998295981,0.691989301282517,0.567757783409929,0.684100247194929,0.148156226455216,2.62703531931471,0.347848352184848,1.76332139445427,0.613727392335608,0.404544392971236,2.29794145513058,0.394939023317326,103.749227023365
"W1-142","GmWMC152","W1",1,174.245,0.229510656603635,0.697997336877217,0.553210435220732,0.692997090066337,0.13350986894517,2.47638028651828,0.308162468700343,1.79623592097416,0.625950690675518,0.374302810884691,2.15699668762659,0.403584329535877,94.6405161674719
"W1-143","GmWMC154","W1",1,233.445,0.250126708086382,0.767035462056618,0.633044477211172,0.760316636715275,0.173876852030361,3.45025180381586,0.420946568214915,2.24742667947707,0.686406844554595,0.497663712348003,3.00379112704504,0.440418213453165,124.832910251378
"W1-144","GmJMC092","W1",0,301.71,0.190790500604634,0.683606569819627,0.591708481578748,0.655634130659001,0.159995760877737,2.89846080503171,0.380940366925704,1.71872937875347,0.599316030786633,0.435348336566788,2.57825696546004,0.315958847903511,117.488401436812
"W1-145","GmJMC051","W1",0,287.545,0.166951009422167,0.626142999667538,0.553738787292216,0.596213445358901,0.142373611296407,2.48168026975861,0.332017795099455,1.44822410472625,0.546962818405577,0.361756711753924,2.18226651188416,0.28150879118251,104.987499328404
"W1-146","GmJMC079","W1",0,218.2,0.191795095727943,0.657050001005487,0.572220773645995,0.63010022793687,0.156462325023073,2.67530884789191,0.370967012750655,1.58671167309416,0.579946080070598,0.450370987211499,2.3533410751597,0.314083994517617,107.4246316918
"W1-147","GmJMC013","W1",0,157.665,0.179726360159191,0.613718920613096,0.51815277730869,0.60828891525077,0.12956940250767,2.15069321937605,0.297713345282103,1.39647380050453,0.534402214135045,0.3352932181971,1.86801356889189,0.306077357953671,94.5847331440722
"W1-148","GmJMC009","W1",0,123.675,0.095572501003316,0.502320509494173,0.456655347107013,0.498958108904128,0.111990103073248,1.68090506309527,0.252227151626411,1.00698045173916,0.42570886092424,0.257299616461599,1.43435721112448,0.172563810715527,84.9936698558419
"W1-149","Tachiutaka","W1",0,124.235,0.112290192866926,0.504731583929399,0.457739854413166,0.45885076560732,0.11232360480929,1.68826663046682,0.25307331684799,1.01427369674547,0.424614293395637,0.263776922407908,1.43201699005122,0.161636825184596,79.9407375491204
"W1-150","GmWMC142","W1",0,138.12,0.190708170328381,0.611636764906539,0.497200153879432,0.607484769431127,0.125351921193971,1.97772595881108,0.286633959946697,1.38800018920458,0.533631070601821,0.313949269601531,1.72224746368331,0.337260228584636,89.5746505386519
"W1-151","GmWMC113","W1",0,125.075,0.171693905508603,0.564377245418185,0.443847934568898,0.485914729725333,0.101556231220905,1.59613879082009,0.226071424285308,1.20928653299985,0.512040598200517,0.238199449580828,1.42370927225424,0.222378989068772,75.5155091313357
"W1-152","GmWMC190","W1",1,256.175,0.264213427045912,0.727292952441634,0.570755930757615,0.713334115055064,0.141232204407995,2.65935383459111,0.328918259704031,1.96959165846695,0.652588451347566,0.412018950672715,2.32340513641814,0.436587398990976,98.0761630004758
"W1-153","GmJMC054","W1",0,295.38,0.21423729677604,0.637663399164591,0.494387332648236,0.546813968084656,0.112063868105989,1.95559709861966,0.252414254153197,1.49813308349396,0.573566731363497,0.309529742608902,1.7037967338302,0.283934720939175,83.1355664991305
"W1-154","GmJMC063","W1",0,354.87,0.282683187459049,0.804822588552615,0.675131599408309,0.783662477563584,0.184488266696752,4.15633898636294,0.452447853691764,2.57632339888629,0.729827040574508,0.602517841021062,3.70204272232802,0.467388655687744,142.628155831399
"W1-155","GmJMC095","W1",0,389.725,0.269536615485867,0.794726555677543,0.66639360020546,0.776203968559312,0.18677067627173,3.99508882995382,0.459330894329984,2.48065482921542,0.71181710151618,0.549843727935131,3.51040479033652,0.443211850979586,146.734176399492
"W1-156","GmJMC059","W1",0,220.17,0.213551885829283,0.748921063543371,0.637132896835892,0.720146579410375,0.160398675102307,3.5116597304096,0.382082949004045,2.11371243817409,0.671739175075427,0.502220562288898,3.17414468577519,0.366630285795408,126.488495215378
"W1-157","GmWMC148","W1",1,266.055,0.302768495146291,0.798587329371406,0.640102480769671,0.797202332799264,0.167645391009532,3.55713762824472,0.402822041934854,2.51648310623379,0.725635767561756,0.475025139068597,3.14362081319582,0.528816689672649,138.436911083595
"W1-158","GmJMC114","W1",0,316.755,0.255198819732578,0.792835394696818,0.662766495299824,0.792942312697581,0.168414799909914,3.93060882781954,0.405045207876537,2.46343013372691,0.711851364663305,0.544364113625641,3.48423841218593,0.466220527539423,134.827880020035
"W1-159","GmJMC031","W1",0,231.25,0.28125559777303,0.794728811375369,0.65237611028461,0.792410744731126,0.169357117526347,3.75334451988942,0.407773595908148,2.48067551433603,0.719019775699141,0.530083754100916,3.32112508719597,0.500459995574239,131.84311772336
"W1-160","C0394","W1",0,190.745,0.263674891533212,0.772920885729733,0.63701794387158,0.770666445777942,0.170139409468334,3.50991430964483,0.410043352969551,2.29383114398588,0.695974704106953,0.485212160980513,3.09743110174054,0.472146835770057,137.089511036066
"W1-161","GmWMC166","W1",1,223.65,0.232403985744928,0.717149979776168,0.588767244048731,0.734860495249915,0.152356893206319,2.86342582058177,0.359483589256041,1.90698326246057,0.638698717386619,0.393284980535011,2.54784662263538,0.459730219271596,125.70155418313
"W1-162","GmWMC066","W1",0,227.72,0.17854405408844,0.670580404788402,0.582184981224455,0.668098027816608,0.144710872510192,2.78680734500547,0.338390534549831,1.65230854556259,0.590577875522961,0.436280592769419,2.44219772846698,0.322711604400345,99.4151678879328
"W1-163","GmWMC072","W1",0,140.17,0.22660884456376,0.695896835587455,0.563535895195778,0.697226278139548,0.146568078479915,2.58227830878348,0.343479250779461,1.78463495359034,0.616548919734067,0.42157246063595,2.2559042704493,0.413431744420018,102.211932176986
"W1-164","GmWMC019","W1",0,65.605,0.153759008508842,0.593496419506382,0.502408517709996,0.570003594073818,0.129694780096601,2.01936141863514,0.298044359987834,1.3164395365759,0.51881526219414,0.255825820903088,1.77004784718128,0.265474058260896,108.193307257605
"W1-165","GmWMC123","W1",1,294.86,0.282133950070027,0.789810490828032,0.647080063326675,0.790793592925078,0.175461988153348,3.66700770396252,0.425600725859058,2.43630905091213,0.710426997058374,0.504069942026748,3.19769588287892,0.502833381108505,143.615699359519
"W1-166","GmJMC106","W1",1,263.1,0.262779478908636,0.753533621010867,0.603605870738867,0.762602304674567,0.163540063506507,3.0454834046616,0.391029041527822,2.14653903362812,0.671715489617933,0.444395785380378,2.66086978044498,0.484599738163091,124.950302373809
"W1-167","GmWMC115","W1",0,49.11,0.159727174821356,0.596420114042305,0.516140918436341,0.599424201132349,0.117548983539733,2.13343487105385,0.266414750162227,1.3277078499777,0.527232325938699,0.340843905140949,1.88512702429789,0.288075429966512,83.416096042868
"W1-168","GmJMC085","W1",0,335.78,0.277096376097786,0.796404536393775,0.662849710259169,0.783986845778061,0.180014303116349,3.93207261229824,0.439066934461154,2.49611548466043,0.720602356545494,0.577588628856788,3.50999106201258,0.471891278765658,134.937171704373
"W1-169","GmWMC192","W1",1,112.005,0.248989381191528,0.731660175222055,0.58736733747586,0.749859239769514,0.146961869646545,2.84692604740905,0.34456107978585,1.99747728198263,0.660056999511016,0.401643410852496,2.51194344031506,0.486876615132769,113.56194602841
"W1-170","GmWMC141","W1",1,59.89,0.146868419864351,0.457117004297118,0.371128707856332,0.451650689539627,0.0690146020623472,1.18030100502198,0.148261418343182,0.877383151379332,0.415344438535945,0.170027829978875,1.07624408738328,0.260743761885211,47.1019565805792
"W1-171","GmWMC157","W1",1,51,0.103226184940906,0.372463949186934,0.324113050157033,0.386024744605664,0.00873064959234598,0.959074782213064,0.0176150903694074,0.664936095671139,0.374029000728294,0.14534755669904,0.986113774005412,0.176571381573805,-19.6099230753021
