"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-126","GmWMC138","W4",1,30.89,0.0228725883700251,0.271755349208413,0.287048760464713,0.230480825557476,-0.0565149859108282,0.805241055526301,-0.106983716677402,0.450354451201522,0.330182963362272,0.146490029279606,0.876959784331101,0.00997639913218248,-99.8068212142911
"W4-127","GmWMC188","W4",1,56.85,0.0337513599454111,0.273499495703824,0.290955685592568,0.204226041825117,-0.0394679538788286,0.82069826097053,-0.0759387567972469,0.453788723370194,0.317332635867199,0.143506837306124,0.893972123506519,-0.000698141384410543,-76.4658889110523
"W4-128","GmJMC130","W4",0,64.98,0.00736184329495312,0.250825620563381,0.264848428782192,0.156367050910897,-0.0383733645387613,0.720527409996444,-0.0739105332421667,0.409822157044687,0.28772154230084,0.136970416369617,0.806340625279752,-0.0892135210824837,-71.5145901097805
"W4-129","GmJMC090","W4",1,94.325,0.0346826937991102,0.309654736413107,0.310357320407794,0.226352748471661,-0.0249426916356531,0.900052533266394,-0.0486713878526192,0.527059384278685,0.344445162850851,0.165007003444824,0.976995590823045,-0.0400103032964225,-60.6987054809537
"W4-130","UA-4805","W4",1,38.245,0.0228440721169591,0.246788477814852,0.265492111089463,0.170599614940141,-0.0524786265227978,0.722911530557569,-0.0997238807521971,0.402143820563128,0.306703815025463,0.118161624219445,0.812033038704692,-0.0631478938038398,-106.00631893795
"W4-131","GmWMC159","W4",1,45.165,0.0160370279719349,0.27259067831417,0.301435494820391,0.237807202947441,-0.0730668944786855,0.863014421109109,-0.136183295678648,0.451998079162406,0.342102730859791,0.165574174788089,1.00624199720597,-0.0542225283286833,-139.509424866798
"W4-132","GmWMC136","W4",1,55.45,-0.00552687234661731,0.244116412318093,0.270158648517682,0.0860554282940846,-0.0983785924927393,0.740321699077696,-0.17913217808582,0.397085968102565,0.342024885994076,0.149110667859028,0.91140629834758,-0.19969229494513,-164.385020822279
"W4-133","GmWMC084","W4",1,58.64,0.0164592197299568,0.259249284081487,0.257435135156934,0.169545705684971,-0.0781145707901741,0.693367400870336,-0.144909591070497,0.425987174459131,0.346329837269834,0.135928246882036,0.851632896412821,-0.0714421642158496,-150.054817844823
"W4-134","GmWMC157","W4",1,10.23,-0.121500042436679,0.22196031055833,0.341138447351781,0.120671276282712,-0.139184770402937,1.03554270224933,-0.244358402836601,0.35586842428033,0.367466466202303,0.225371797106699,1.30737451408543,-0.331919058067265,-215.379760771757
"W4-135","GmWMC107","W4",0,26.605,0.0556073006041395,0.288117986814211,0.267944317845631,0.219608363374062,-0.0279597825946065,0.732032681082739,-0.0543985923003866,0.482926860503811,0.325392709931518,0.132422063126225,0.757731294140991,0.0356874459163181,-55.6034671126319
"W4-136","GmWMC151","W4",1,43.25,0.000389014800594496,0.245269218693944,0.272290660509301,0.148707247006008,-0.080854016963359,0.748350050584395,-0.149611354899743,0.399265710570333,0.327079406446875,0.140506955638323,0.892559004271027,-0.11543661762646,-144.905804349366
"W4-137","GmJMC069","W4",0,71.38,-0.0278147227007598,0.260995830311103,0.312421101862548,0.127112844567416,-0.069372685932471,0.908757097429402,-0.129744637851825,0.429363500003327,0.337244817536708,0.161222715014358,1.06298066737754,-0.207385955329199,-133.997401714833
"W4-138","GmJMC013","W4",1,30.175,-0.0545597233009948,0.229522980023092,0.290031612976765,0.110140330518047,-0.0927991661515737,0.817027062719357,-0.169837537920591,0.369795254424232,0.317405209606151,0.132165350736547,0.97086292205163,-0.251475801991143,-180.050489637695
"W4-139","GmWMC148","W4",1,42.425,0.0257673857182007,0.266604148436265,0.256997750655913,0.185427872724419,-0.0369230916769244,0.691781891327481,-0.0712166446543532,0.440263494290159,0.304272960099583,0.128901420934932,0.753908955419834,-0.030505676302085,-78.8367612029275
"W4-140","GmWMC020","W4",1,34.84,0.0275978450924558,0.27011064091961,0.284304853728449,0.197111947530243,-0.0151917565181051,0.794485907050086,-0.0299288413653194,0.447124199003364,0.29504919770882,0.124509208748847,0.805102701807512,-0.0123845319447409,-48.520371215928
"W4-141","GmJMC121","W4",1,35.21,-0.0146016280446393,0.228954563974095,0.248422886385114,0.196691188068664,-0.0371024952188059,0.661071210494515,-0.0715502839141462,0.368743464672119,0.26391580109105,0.122823852186223,0.724721667178629,-0.0691459824194126,-72.2085075442271
"W4-142","GmWMC144","W4",1,84.755,-0.0270365172224255,0.250156136013698,0.295053517514672,0.192222906432329,-0.0526745229452058,0.837105041926608,-0.100077450777318,0.408545806267381,0.30988950292298,0.133159243629724,0.974934153355161,-0.108210145283894,-116.859818824133
"W4-143","GmWMC175","W4",1,89.91,0.0559322818646142,0.304770624099372,0.288984007720818,0.272662285829924,-0.0119764197130509,0.812876252739328,-0.0236693651744314,0.516920844371109,0.324827374452485,0.133425594079631,0.853302937494953,0.0564388589300421,-45.583945549465
"W4-144","GmJMC098","W4",1,32.04,0.00784890747166216,0.227544062262338,0.234577158722173,0.145920655635558,-0.0575189649121394,0.612935271772822,-0.108780936857313,0.366137073482661,0.291442731691615,0.0921417720901061,0.708958753270468,-0.0578102551353358,-128.694297093695
"W4-145","GmWMC042","W4",0,45.095,0.0697851927450338,0.369987393781739,0.35356045261991,0.314809571396589,-0.0427013393800099,1.09387065060825,-0.0819049970684355,0.659215594396601,0.411908434193233,0.197809625388331,1.16409362621105,0.0433739958973048,-95.2778905830307
"W4-146","Houjaku Kuwazu","W4",1,68.545,0.0285984696446386,0.281424361510619,0.289923045539725,0.178628560298255,-0.0315667905049381,0.816596127274946,-0.0612016416105962,0.469505238809391,0.3193740931337,0.130120546443513,0.87853739837006,-0.0769798030384147,-77.1916203070371
"W4-147","GmJMC039","W4",0,54.22,0.0244357024412932,0.255471200273828,0.265273058478087,0.149960309948953,-0.0305559079334511,0.722099746460905,-0.0592998540619447,0.418712813687986,0.29652760657287,0.127682350457954,0.804067350948466,-0.0502225888846577,-67.6053466067228
"W4-148","GmJMC110","W4",1,110.515,0.130372110340659,0.384333108937965,0.305268488984939,0.318986380767515,0.0297643120220816,0.878809969448242,0.0613548076841284,0.692707512014728,0.370651235506034,0.154300460247655,0.842611069368126,0.162660633227546,9.51962773659535
"W4-149","GmJMC100","W4",1,104.16,0.0583622026123907,0.290807263195052,0.246785619940425,0.245111090391307,-0.00855612628851832,0.655286602816053,-0.0169670789287059,0.488357777791372,0.305943672065973,0.103137877534549,0.685516256234027,0.0648028742335833,-38.318504420617
"W4-150","GmWMC038","W4",0,35.29,0.0168594850335597,0.271135858435094,0.281770214736756,0.208138427622312,-0.034869211883466,0.78462416170896,-0.0673886317669678,0.449136828400738,0.302747026119349,0.137279798453035,0.844460676029845,-0.0362162242690137,-72.6169293341742
"W4-151","GmJMC105","W4",1,109.4,0.0941869814372128,0.401967473998258,0.356140427483585,0.375377947545952,0.0396498173108077,1.10626739955631,0.0825736653681461,0.735095066315816,0.39098599567658,0.204474665642484,1.05392124724498,0.147862480764752,14.5489016218598
"W4-152","GmWMC162","W4",1,113.625,0.0714543297005423,0.320919141437404,0.292573794880338,0.299329970062857,0.00656157087718291,0.827150109142502,0.0132098214674468,0.550744146773867,0.326412367439085,0.129892509181206,0.810912694955357,0.096945359987116,-19.7288875877023
"W4-153","GmWMC182","W4",1,74.58,0.0618289588153312,0.287365723249784,0.257289621967911,0.232282069619488,0.00311142270179862,0.692839711354605,0.0062422677371452,0.481411664222672,0.300732610783266,0.106850488990974,0.686956266757097,0.0511811212802129,-21.8486242953795
"W4-154","GmWMC190","W4",1,74.975,0.0981686179867235,0.35835985452429,0.29147720521163,0.309143712651641,-0.00666280249908102,0.822774399489758,-0.01323740665707,0.632686526392883,0.378086075376589,0.140027101099564,0.817095757363955,0.144280744470786,-34.4332137826929
"W4-155","GmWMC075","W4",0,130.82,0.0578158957407119,0.320510266732777,0.309235577978277,0.282351454283403,0.00334987974816819,0.895343182443078,0.00672227836932771,0.549876923094334,0.342311471860384,0.182101851543482,0.899559057560814,0.0695805525887812,-20.6858483176783
"W4-156","GmWMC086","W4",0,58.4,0.0608817671747932,0.328182432218466,0.324020481701829,0.300720579090759,0.0124266167659155,0.958669527290833,0.0251659771721344,0.566245350815925,0.337916895068663,0.179903786356912,0.953690760068731,0.0781016209117424,-11.2660689137749
"W4-157","GmJMC091","W4",1,110.66,0.134297235537389,0.419612426326925,0.349240627079988,0.37332907632836,0.0352013531314562,1.0733326068372,0.0729713982201561,0.778940501674837,0.402288326576169,0.174123595755922,1.02776083319816,0.211932735666064,10.9153936212911
"W4-158","GmJMC149","W4",1,170.555,0.142766910030328,0.471211785293524,0.390290319322595,0.423877570942861,0.0605407766802232,1.28024970621193,0.12888430981482,0.916410929715327,0.428597353665889,0.205778615706782,1.17671174848085,0.234210846343084,36.2186307037196
"W4-159","GmJMC137","W4",1,116.745,0.119772959253507,0.434368803740714,0.380714821326234,0.395655495677021,0.0319418704011202,1.22952997486832,0.065991637812313,0.816783519879065,0.417858818392715,0.220503301540155,1.1939806159737,0.184122035124911,6.73385430405457
"W4-160","GmWMC029","W4",0,84.295,0.0822634540480635,0.357136332549313,0.322076523647247,0.332374269690255,0.0257002088582385,0.950185485946665,0.0527562647521146,0.629926101092817,0.348851347118889,0.162723649584207,0.925291296496346,0.135284426024814,2.70764087176226
"W4-161","GmJMC062","W4",1,92.225,0.129221718862966,0.455703341069977,0.378929572877312,0.451125474820358,0.0465285173411536,1.22024671093724,0.0975981348986691,0.873533124847579,0.430234687594137,0.222866531449757,1.15981952370006,0.243932352347509,19.2563578584734
"W4-162","GmJMC054","W4",1,119.16,0.105756920160099,0.446555951867132,0.399740012450418,0.426536473457189,0.0532410758417742,1.33188967999882,0.112470189837034,0.848895085643405,0.417218784032354,0.220404928878735,1.25574471297522,0.183844848527836,28.0588669351975
"W4-163","GmJMC052","W4",0,79.405,0.0584943791741387,0.298363800683579,0.292419205247198,0.298309695563503,-0.00426141628744642,0.826532340661836,-0.0084866673524111,0.503738488712024,0.329924778662769,0.126034374072932,0.844434287226466,0.0766352301010857,-35.2412625911834
"W4-164","GmJMC044","W4",0,92.795,0.0910778566575951,0.378058262396929,0.374297030575446,0.420039475950873,0.0235157567871952,1.19640484020614,0.0481641295302917,0.677951897231124,0.404354970478745,0.225145187493945,1.2082960994848,0.144424677951936,-1.3485026086884
"W4-165","GmWMC192","W4",1,57.03,0.0811568201030065,0.331580537885541,0.323456329154703,0.357715532107588,-0.0142548745886394,0.956202365327179,-0.02810905807955,0.573560832260105,0.373884220595272,0.161130457312927,0.9764483935641,0.138242175744259,-45.4662854683714
"W4-166","GmWMC129","W4",1,99.625,0.0799053434844007,0.334152354011671,0.317567446566551,0.27244784632608,0.0142463297911297,0.930692551663756,0.0289044747498435,0.57912470505326,0.352547752090019,0.150297875310008,0.957391223469563,0.048583486900294,-12.809632029255
"W4-167","GmJMC079","W4",0,92.565,0.0963640748702835,0.330709653578276,0.277286795301276,0.24501091672493,0.00185823827022087,0.7673494812163,0.00372345036296462,0.571682095485786,0.34938776761946,0.117477863973293,0.769621479489381,0.069020443132398,-23.1380964204383
"W4-168","GmWMC124","W4",1,43.755,0.0865686927017021,0.259884711899675,0.182040863361277,0.0137363573949031,-0.0693530202702874,0.445110261491504,-0.129710240499193,0.427214558359091,0.340041291500441,0.0934284607262924,0.594382243550797,-0.0688665105938605,-119.027661602545
"W4-169","GmWMC135","W4",1,65.795,0.116579302015997,0.248051321280576,0.15032150092813,0.0180081801274637,-0.0595057560594684,0.353831481183366,-0.112327386083834,0.404540905535767,0.320270887871973,0.070297822609034,0.463013286562784,-0.00110411466561917,-99.5716656210741
"W4-170","GmWMC171","W4",1,68.61,0.102109407108252,0.302317615535172,0.238421032350454,0.138593031555657,-0.0253789051104353,0.626122943660093,-0.0495015157948254,0.511858125447019,0.349660488765374,0.117535422702879,0.692804631920339,0.0296392303548706,-55.3193529917237
"W4-171","GmJMC007","W4",0,46.495,0.062619155515542,0.294564922258567,0.278707385080001,0.194716554562468,-0.00864140525318478,0.772799783272119,-0.0171347417921896,0.495983830484088,0.327632375569022,0.130377790199955,0.792081309217923,-0.0150951205330205,-39.1902050376311
"W4-172","GmJMC097","W4",1,76.98,0.0165081201526592,0.315562958591217,0.344402108072517,0.218244061661272,-0.0287631793482162,1.05065044958487,-0.0559179795290545,0.539429065160074,0.346767770830401,0.164229535732131,1.12178040198457,-0.0900609836174786,-72.5133145629502
"W4-173","GmJMC061","W4",1,78.875,0.0144556237160143,0.261892452558444,0.275527907018937,0.193457425028013,-0.029252941010747,0.760630922840527,-0.0568430552899473,0.431100137622367,0.309942514969891,0.128934797465418,0.804811792373453,-0.0566820327497022,-66.832261102634
"W4-174","GmWMC141","W4",1,26.455,-0.0232845869577845,0.2249642851185,0.273700481597391,0.170940039953368,-0.0870209738166207,0.75368487700324,-0.16010909800771,0.361382997399672,0.328197280821814,0.143609832741141,0.89199788706535,-0.101268431160987,-149.67990073621
"W4-175","GmWMC185","W4",1,45.225,-0.0227948153256686,0.231440788740395,0.299550194753484,0.176278081238256,-0.0669934545584274,0.855310374796294,-0.125574253518129,0.37335006730935,0.307175304931714,0.174134917163127,1.00440981762824,-0.165616642820274,-108.660805399101
"W4-176","GmJMC180","W4",0,40.43,-0.00406989758991412,0.257816524502693,0.307974565047667,0.269180102080483,-0.053783410882128,0.890067572389302,-0.102076711840051,0.423223882130208,0.333356881285964,0.162050623707542,1.02372876898109,-0.0530503412784831,-106.739005088469
"W4-177","GmWMC011","W4",1,105.86,0.0185509111613336,0.286990412102735,0.299844241561205,0.271526564602465,-0.0108802671749158,0.85650725173601,-0.0215263210093771,0.480656369528725,0.318962138242966,0.134028914447149,0.877543374966286,0.0117406787355694,-46.4194621246824
"W4-178","GmWMC048","W4",1,48.855,0.0576956840630325,0.28146131081478,0.288924080185009,0.227053972498079,-0.0278737059786534,0.81263989422966,-0.0542356629424116,0.46957895694085,0.320915479692418,0.11860443243711,0.882353459164781,0.0306532564186758,-71.8445646485556
"W4-179","GmWMC160","W4",1,44.365,0.0530123260647048,0.256594337728517,0.217142555278026,0.187132550073462,-0.0395653956599096,0.554744069274317,-0.0761190941176449,0.420871132930714,0.29856505459875,0.0884222640582635,0.612886923537808,0.0310459943979806,-82.8251994529959
"W4-180","GmWMC183","W4",1,40.15,0.00964591396085117,0.253362467912258,0.256284847104918,0.170982221684925,-0.0664796057709535,0.689205323723603,-0.124671122906316,0.414669828743882,0.324682205168923,0.107765696385035,0.794990916218311,-0.07127573309967,-143.840793079163
"W4-181","GmJMC003","W4",0,27.725,-0.0438242668978062,0.261662515410868,0.313260665536144,0.227807947327971,-0.085712999003466,0.912313218011929,-0.157892552795985,0.430654622140496,0.349363965169946,0.15148928222634,1.10735965051936,-0.0545991771054033,-165.809999268514
"W4-182","GmJMC053","W4",1,24.725,-0.101289527074024,0.231503177323282,0.321788445042346,0.224186983563784,-0.101289988318505,0.948932358023415,-0.183947896363171,0.3734658671362,0.34032270155995,0.199576474342232,1.20417795670433,-0.122963656115591,-179.863520320449
"W4-183","GmJMC139","W4",1,63.36,-0.0070362794451242,0.241788491133592,0.266923489743037,0.200032517485162,-0.0494228217999038,0.728228189031656,-0.0941904840894101,0.392695058890494,0.298044534860627,0.122741629503565,0.794624336914422,-0.058806346981842,-98.396128201848
"W4-184","GmJMC034","W4",1,38.8,0.00978981601741659,0.259128659814647,0.285246327859787,0.19409246556049,-0.061830688910651,0.798171051661882,-0.11646053227294,0.425754451518161,0.316005736002086,0.141059092711974,0.885628726710797,-0.0568155613132596,-113.721877829616
"W4-185","GmWMC109","W4",1,40.2,-0.00336432599489403,0.232314477116739,0.27077317486174,0.154434367818139,-0.071833133947462,0.74263093356195,-0.134037819317675,0.374972659106714,0.308171580022916,0.129818991607104,0.843227659248257,-0.0906176637120482,-123.69198029278
"W4-186","GmWMC070","W4",0,44.945,0.0220026662925549,0.264007431790411,0.25758805809348,0.213148026346552,-0.0297400122814076,0.693922184042453,-0.0577621750113467,0.435205678577045,0.301963445775296,0.114551569572464,0.752045354990501,-0.0117652161816529,-71.7355482502822
