"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-108","GmWMC029","W1",0,182.805,0.230382251674174,0.460463095503343,0.263841993894238,0.441659449827755,-0.0568197834080647,0.716808053993595,-0.107529749726733,0.886541864181791,0.520291839315425,0.280066767746499,0.853540408228532,0.410124766129652,-46.2128657308873
"W1-109","GmWMC142","W1",1,221.27,0.203769472268158,0.356080717588199,0.174660656563336,0.322890662936717,-0.0999408802730401,0.423245694453868,-0.181720450983562,0.627549141024319,0.477123966718206,0.220742321439719,0.666542554930069,0.341233813651908,-72.6309652807287
"W1-110","GmJMC031","W1",1,180.3,0.215291956655296,0.412222863011561,0.219128811579018,0.369922985440053,-0.0773423121738669,0.561241892788516,-0.14357981874165,0.760397836957863,0.494624456222273,0.243155913553054,0.728470162882825,0.368024001187966,-56.4470958006709
"W1-111","GmJMC105","W1",1,125.655,0.185424438510476,0.388744550715018,0.226404864811333,0.374053801013454,-0.050064281694877,0.585331678206516,-0.0953546714226303,0.703182315816695,0.456624385284701,0.24509339407289,0.728281447432704,0.345588431876825,-39.4519639706313
"W1-112","GmJMC069","W1",0,173.73,0.191428381107546,0.335958548987534,0.163062656385155,0.289650545029619,-0.0700480880584402,0.389665146690348,-0.1309251216654,0.583046375290492,0.43873112913856,0.194727262164108,0.582783768788215,0.329009472206138,-54.3788507956711
"W1-113","GmWMC150","W1",1,92.95,0.227735025069825,0.441567307193678,0.251220314506616,0.410854528493763,-0.0935129775497266,0.671012643736587,-0.171032220536765,0.835654004069172,0.52433414793388,0.26138490430847,0.831129532370099,0.380490021219914,-68.5796478630153
"W1-114","GmWMC083","W1",0,67.495,0.216875300380854,0.35267179324765,0.156040314094901,0.286351024335044,-0.147360785710685,0.369781440277108,-0.256869134008983,0.619902600498248,0.508088733108649,0.212350963501694,0.65171340791132,0.332950300409972,-108.451329834427
"W1-115",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-116","GmWMC151","W1",1,216.665,0.227422270730646,0.44953555490296,0.248125775658934,0.410762382120976,-0.0669906684787867,0.660019369267217,-0.125569361490847,0.856868954994462,0.514862590153731,0.255509891414127,0.805457565265055,0.394627771813703,-54.9193310476588
"W1-117","GmWMC010","W1",0,33.22,0.131572170675789,0.249424187725629,0.130508193398716,0.199551221848889,-0.19220152813202,0.300194206325337,-0.322430931244067,0.407151728675295,0.451523091156646,0.213305633277932,0.66349607178085,0.177712596515907,-144.007504002116
"W1-118","GmJMC016","W1",0,164.69,0.216952746243467,0.508472122066869,0.324455176496828,0.485507626816267,-0.041406794340265,0.96057334823262,-0.0795208837992964,1.02567097878231,0.561683780239169,0.36528815234901,1.05395613964861,0.395171607109695,-36.39446654399
"W1-119","GmWMC183","W1",1,211.985,0.163004168052471,0.312763767771298,0.163438158291988,0.282738452786626,-0.12330195940315,0.390737779668018,-0.219534842561237,0.533554036791622,0.444171222952059,0.214420291612515,0.618350666692879,0.278236661311026,-93.504450054556
"W1-120","GmWMC124","W1",1,120.2,0.152967387948801,0.316483038651747,0.181349312198403,0.290114764080026,-0.0941003344742028,0.443044705019873,-0.172014057508079,0.541365768500432,0.430528110609243,0.225226450170005,0.643430240223384,0.263108582852106,-69.261523878182
"W1-121","GmWMC123","W1",1,287.555,0.249240868542337,0.530676446632709,0.324962646506471,0.516191717932469,-0.0202983308465595,0.962799033363842,-0.0397890095730291,1.09549055079374,0.561768353330459,0.347599663875806,1.0224623446034,0.454634326393885,-26.2640561942771
"W1-122","GmJMC004","W1",0,63.76,0.186527286120956,0.404306595674159,0.242238962397579,0.370102904957656,-0.0578879001017962,0.639354494034243,-0.109440518406962,0.740822950745677,0.507912697371063,0.277341696552931,0.81308813669414,0.322549595027847,-48.3748523940763
"W1-123","GmJMC091","W1",1,187.07,0.274391555628065,0.51357043880728,0.282669363012815,0.495669830934383,-0.0532866836372282,0.788114569315027,-0.101181728517098,1.04136993602857,0.561686968171026,0.287536477712077,0.896600135782576,0.488054326666209,-46.7621756961342
"W1-124","GmWMC129","W1",1,104.405,0.15861401755638,0.25763160124996,0.119426374684743,0.216813974962335,-0.109266063413033,0.271246767451129,-0.197006051148521,0.42286758195905,0.38539077970469,0.156328372744394,0.50885412709254,0.241728477921887,-89.5676016791153
"W1-125","GmWMC012","W1",0,207.075,0.220546564212646,0.450950619436973,0.262300309797766,0.43618653202205,-0.044547637889921,0.71113032384725,-0.0852955600568132,0.860673205475164,0.508952289312202,0.280096092873518,0.838493662238527,0.393777899982486,-40.1000471381362
"W1-126","GmWMC045","W1",0,83.19,0.192821608742966,0.358899626709321,0.18159519377076,0.296103971662301,-0.0712015959184605,0.443778414761398,-0.132937807766075,0.633906185567957,0.447763220241657,0.200780023076723,0.619475152746068,0.300921383600508,-57.1705081712826
"W1-127","GmJMC040","W1",0,144.375,0.19720870831056,0.375567653893864,0.19390819461087,0.316485539216559,-0.0614403450253121,0.481106973956305,-0.115767872049082,0.672141147575741,0.449058328401425,0.208393408312438,0.625461465673472,0.310108500724136,-50.5905973830778
"W1-128","GmJMC079","W1",0,214.42,0.205275165019227,0.464373859117239,0.289681296847131,0.448406089215898,-0.0126115621374636,0.815637749804585,-0.0249089824314628,0.897329439388155,0.497122400282303,0.283940933034105,0.863135102026702,0.379119994402433,-20.8912548590809
"W1-129","GmWMC018","W1",1,72.69,0.0943098023223792,0.235139053631537,0.16684834770145,0.288789416749728,-0.0891296829777263,0.400524634193828,-0.163670843587342,0.380231918716082,0.325042735939162,0.28158927842283,0.570031526076444,0.200426677593971,-43.7042632101786
"W1-130","GmWMC015","W1",0,108.58,0.222520665256352,0.433943242123653,0.23064330092612,0.392847427324872,-0.0506976882529223,0.599574426800361,-0.0965029024423215,0.815676475911096,0.492946438538725,0.239367583615664,0.737367770048629,0.385718186713682,-42.9445070222016
"W1-131","GmJMC102","W1",0,107.665,0.169576147590067,0.352634000163095,0.194861777834765,0.302049667447999,-0.0889157820501968,0.484045600804524,-0.16331066830745,0.619818117763875,0.44958292969622,0.240954557720005,0.678388023390288,0.281792479396834,-64.0331640298903
"W1-132","GmJMC043","W1",0,94.695,0.186227486049429,0.322674689373674,0.149453114308746,0.235624684150692,-0.131401200796308,0.351428279435254,-0.23228046903932,0.554474076253369,0.459688183624277,0.206506754195427,0.599081139926567,0.273229908079795,-92.5182006534155
"W1-133","GmWMC066","W1",0,148.595,0.188117141654405,0.363760515147693,0.186168175193497,0.32981707425042,-0.0879128849785617,0.457510537217878,-0.161617502849231,0.644941384190837,0.459527363503995,0.232539496980975,0.661747079378652,0.318881197382105,-63.4877596907186
"W1-134","GmWMC073","W1",0,86.045,0.182212676973783,0.302268018981667,0.141447639216722,0.223471714806204,-0.141716817355855,0.329502650610159,-0.248252132195423,0.511759007433963,0.461669720140659,0.2098194021031,0.583429932614802,0.262608603675058,-102.065989872505
"W1-135","GmWMC132","W1",0,202.145,0.194748505006081,0.398096794302712,0.227571148976183,0.353883374235056,-0.0324475493273043,0.589235238105227,-0.062855588835376,0.72567197307603,0.460207611410418,0.265299500093556,0.7030066147027,0.323993001552678,-28.9654010904181
"W1-136","GmWMC170","W1",1,228.2,0.290580558191836,0.590515319991278,0.357989097571414,0.576925414917712,-0.00513346312699852,1.11521192469256,-0.010214490164148,1.30505057295927,0.598880415083631,0.379686634955108,1.1310433965936,0.523790014139444,-18.3421862597946
"W1-137","GmJMC033","W1",0,163.38,0.266028139705446,0.58835067425928,0.37943706174921,0.578797441615316,0.0039185427381067,1.22288018945749,0.00786791624226857,1.29684343882813,0.590339409169161,0.410075543748566,1.20599162242906,0.486834586038277,-11.7070046962918
"W1-138","GmWMC144","W1",1,238.005,0.206505548391673,0.39433185980195,0.202505457568409,0.349179712028189,-0.0474648634565177,0.507854166773058,-0.0906280120396423,0.716571449746056,0.442042579958066,0.21677929574776,0.608316508793659,0.352156147120535,-36.301433839327
"W1-139","GmWMC118","W1",0,232.695,0.281651501083049,0.591418583316881,0.370063377472895,0.586969753034602,0.00495859654872358,1.17492256915726,0.00996661351281425,1.30849075792341,0.590012266232392,0.403081160514514,1.15460432308066,0.527122834643787,-11.377929250992
"W1-140","GmJMC139","W1",1,336.08,0.275487233119515,0.588887954592397,0.375843932640806,0.579391278581781,0.00693723563433471,1.20432685125823,0.0139713943299455,1.29887562922647,0.592545721238202,0.41614467909441,1.19010957878717,0.505082813089761,-10.7528932757501
"W1-141","GmWMC171","W1",0,298.825,0.307768588679039,0.606132894045984,0.364299016057961,0.609636387073165,-0.0106371195200187,1.14613324641675,-0.0210503219526318,1.36586573566789,0.61845480869801,0.396579201409241,1.17051511516725,0.563275269678464,-20.7133254182066
"W1-142","GmJMC002","W1",0,39.335,0.159153911507515,0.292999961252421,0.142070913455213,0.222976577835581,-0.0759660011392416,0.331195003604289,-0.14120520733705,0.492802431468086,0.379586591508564,0.161064427094453,0.504180905138104,0.226961909046653,-58.9488041484759
"W1-143","GmWMC048","W1",1,176.285,0.22758269485185,0.377153197361787,0.168228536555855,0.327196574446279,-0.0745290111540372,0.404506631807891,-0.138719402417983,0.675837323103829,0.446756960725496,0.179959376578605,0.555745260258342,0.378214707328087,-57.6414999383789
"W1-144","GmJMC057","W1",1,97.73,0.18624224164743,0.286874553954633,0.11342467640257,0.242108590271351,-0.0818690840906862,0.255871502384057,-0.151347483399897,0.480423296428681,0.370949137674511,0.133197696285652,0.424425355185701,0.312116366093938,-63.3718256812728
"W1-145","GmWMC186","W1",1,94.5,0.17766898274036,0.196175496125256,0.035365271203521,0.105581401667361,-0.108940087575716,0.0733236568360057,-0.196476031438316,0.309442395124086,0.308439931518325,0.0866386249448793,0.281831766579414,0.239528868990525,-76.6556291440335
"W1-146","GmWMC075","W1",0,168.675,0.178536999418322,0.291754944483891,0.118679953787127,0.244098540039171,-0.0776793705076478,0.269323169561424,-0.144160436954601,0.490276920536765,0.363736711392524,0.133744964618162,0.424454182438376,0.296506667296714,-58.380795531855
"W1-147","GmWMC011","W1",1,63.695,0.189573614020505,0.286587637604708,0.104834136053991,0.201196565071389,-0.0881512920999912,0.234222819490457,-0.162020160939015,0.47984657119065,0.378399287818189,0.119357764659155,0.412633599942748,0.275603094464511,-73.9333453438734
"W1-148","GmJMC081","W1",0,173.205,0.185477946607229,0.274039316287609,0.102143473348829,0.193923498789866,-0.0842347972593924,0.227527383979274,-0.15538109913519,0.454853271453053,0.361246108363607,0.112714165624619,0.385212297272228,0.282658285302729,-67.7401838585841
"W1-149","GmJMC130","W1",0,179.22,0.169722859523652,0.292484157805753,0.133748763067815,0.243761981394635,-0.0680618452385022,0.308799012031392,-0.12744925875206,0.491755540002523,0.362908513458109,0.126545003178424,0.448443605633736,0.286960931947785,-57.9284976171222
"W1-150","GmWMC071","W1",1,182.17,0.258944303992502,0.560410788857024,0.351916956030983,0.526255102131049,0.0199674245391634,1.08602442847203,0.0407484959778168,1.19535806107383,0.553801561713381,0.284640783000423,1.05103703879662,0.453435433027037,-4.16481212043341
"W1-151","GmJMC062","W1",1,56.085,0.164681238347953,0.287752035799884,0.136487216740623,0.259526233210076,-0.0979213548494034,0.316120913403241,-0.178375899901307,0.482189819696134,0.406572522669756,0.16877438994877,0.537787501536128,0.285247952863943,-76.2103341777113
"W1-152","GmWMC178","W1",1,178.11,0.19801737227597,0.371819021765447,0.1923101381657,0.336670760786465,-0.0869322456085491,0.47619797462594,-0.159958904448322,0.663443908644345,0.464660459344172,0.213792175036528,0.655988506294559,0.353031215576852,-67.4515256606142
"W1-153","GmWMC157","W1",1,59.205,0.188309259772706,0.244221661215296,0.068572687175044,0.183230610368143,-0.220305497516625,0.147242169770183,-0.361065780250545,0.397284953660452,0.450106079559464,0.149825294140023,0.500291302439812,0.293451035881084,-190.337722792345
"W1-154","GmWMC001","W1",0,59.335,0.164248250528942,0.344565253359203,0.185933484486782,0.325798253709025,-0.0937556425503679,0.456801700950842,-0.171438004802888,0.60189640246953,0.452371134288617,0.211895165637183,0.677517389431168,0.299604761011738,-80.3909795142211
"W1-155","GmJMC161","W1",1,206.85,0.231948525830179,0.45871939026329,0.252199355673954,0.439558669175881,-0.0426079147788368,0.674509597163579,-0.0817333368514152,0.881760977282863,0.51908393866311,0.259848222911526,0.799524426613383,0.414778765940713,-38.8611863897789
"W1-156","GmJMC149","W1",1,293.405,0.265497337610869,0.540736986121199,0.318666391213834,0.527693767137472,-0.0194206186562192,0.935419556903996,-0.0381012866759096,1.1284191876544,0.585266931988058,0.334630347101388,1.0315600164236,0.485147279644355,-26.645575002089
"W1-157","GmJMC065","W1",0,212.075,0.208405201237931,0.429529416931447,0.240490017939022,0.417496161220227,-0.0509647226115391,0.63327685924668,-0.0969865424876872,0.804250430921354,0.502256196307011,0.258988948983355,0.768471112503428,0.384825116842571,-44.3130760423023
"W1-158","GmJMC058","W1",1,221.825,0.251613446047387,0.571300081328158,0.373573807641276,0.568371040536991,-0.000289608715224712,1.19271452181805,-0.000579049626493022,1.23396431955666,0.594608102099445,0.387079640665667,1.22959330451268,0.466381938733138,-17.1082000538707
"W1-159","GmJMC067","W1",0,356.175,0.316590942292446,0.674106193370562,0.44472196736197,0.683637188568666,0.00989262903327773,1.60179924730381,0.0199829418977433,1.66995689603468,0.669558420000945,0.501586303061836,1.56672628010853,0.594488959865816,-10.9494846360835
"W1-160","GmJMC007","W1",0,168.355,0.223612612097761,0.561202886272753,0.393857646109898,0.550373344413919,0.0262383496160215,1.29955494599863,0.0538907045569879,1.19812779106155,0.561349275243376,0.404542633159897,1.28049165745832,0.412585827137713,-1.47960593012412
"W1-161","GmWMC136","W1",1,381.63,0.276872273556965,0.583374051720355,0.366919223072438,0.574596387663205,-0.00812258082840301,1.15915452527872,-0.0161142721613594,1.27817097167299,0.598460606260401,0.39109326729388,1.19710787725218,0.502846317551561,-20.3856984457213
"W1-162","C1290","W1",1,292.595,0.373155757507627,0.718792716487699,0.463142716002076,0.729267112861094,0.0244794221989465,1.72538486412291,0.050187403025626,1.91692615501062,0.704465836448834,0.489538847219312,1.65226264194455,0.673942999856105,-3.29368674261896
"W1-163","GmJMC184","W1",1,396.68,0.294804585984811,0.655382358631196,0.434922350637173,0.65620335531797,0.024651653669736,1.53933658897174,0.0505494344917639,1.57885043819989,0.64412269817563,0.480756964069682,1.50274185138258,0.546903476028899,-2.53593427890529
"W1-164","GmWMC087","W1",1,393.24,0.189464016494587,0.3718206142411,0.20260279914475,0.359587395505238,-0.0686512046936725,0.508160296844403,-0.128481967534676,0.663447591069434,0.462602784155914,0.209279876039404,0.670194336858593,0.339104475613376,-56.3137903402279
"W1-165","GmJMC028","W1",1,378.58,0.278212412997328,0.599808898980223,0.390191475113065,0.597655260653675,0.0134023403202177,1.27971800717417,0.0271688062275917,1.34089320230392,0.610069725251177,0.403834059888501,1.27437946046453,0.513357775771707,-8.97270249802982
"W1-166","GmWMC190","W1",1,280,0.346559989852877,0.672831831412967,0.411104648464868,0.675654245036465,0.0035435055445378,1.39618914441218,0.00711221696848763,1.6635505982927,0.671753662436612,0.4244106228226,1.37589724789934,0.630452834897448,-15.0773562194055
"W1-167","GmWMC188","W1",1,350.52,0.301618203627598,0.632290550961157,0.399316105465347,0.640671590114448,0.0101606057192256,1.32953824519176,0.020529806781197,1.47461722947321,0.637266401256552,0.426946899242348,1.32398741823114,0.566947951208086,-11.1118410237038
"W1-168","GmJMC097","W1",1,383.72,0.321688948280615,0.706792553069043,0.484673253305657,0.717133557168393,0.0312104104761726,1.88103278711918,0.0644317647394326,1.84594803338387,0.688501403155311,0.55325864241731,1.78487543436029,0.608777210555683,-0.477272836090266
"W1-169","GmJMC023","W1",0,258.59,0.308844686535639,0.66037857392115,0.430014221931873,0.677282278436977,0.0190678765241847,1.50885948117885,0.038877056268587,1.60254623142879,0.653090557136483,0.477183982845077,1.48028322185728,0.605725135381186,-6.12813081324293
