"","variety","treatment","18","19","20","24","25","27","31","40","47","50","52","54","55","56","61"
"W2-042","GmWMC010","W2",-0.0655763913570118,-0.038680941869705,-0.0705562442195249,-0.0502990046391104,-0.0708767268040217,-0.0633359055825738,-0.0707342907049195,-0.0609581349822153,-0.00681514454095978,0.0179855091889723,-0.0146152379375267,-0.0164149591980669,-0.0560891546532261,0.00267442675111141,0.0187239410177148
"W2-043","GmWMC150","W2",-0.106045115977018,-0.0824354119986804,-0.0687876223887233,-0.0703249669096797,-0.0676990553787931,-0.0780121415793119,-0.0777270508882633,-0.0250733397673328,-0.0231314693256343,0.0208752700165269,-0.0173370397194826,-0.00513691808733302,-0.0181513544274236,0.0253054048109936,0.0631102012645328
"W2-044","GmWMC127","W2",-0.0809497520106449,-0.0752111800286814,-0.0862688265283304,-0.0844389981755998,-0.0972856005374661,-0.0826019822182603,-0.0711890670546389,-0.0050909637492298,-0.00318262740509211,0.0392070018619777,0.0142423080159574,0.0336432645798156,0.0396195288139827,0.0488806059515271,0.0819286131479833
"W2-045","GmJMC099","W2",-0.0456502615574699,-0.06799457849389,-0.0436356660988007,-0.0537068365027585,-0.0556482825063561,-0.0313471448657758,-0.0473865961494157,-0.0153124212183618,0.0525668995356493,0.0798348708306756,0.0806479245037203,0.0936502873071519,0.0903270522328312,0.0964447523767096,0.131558096547081
"W2-046","GmJMC080","W2",-0.0588080377200576,-0.0691240754730425,-0.0314255506668927,-0.0780439973281113,-0.0616138104005187,-0.039092435430578,-0.0401179308659053,-0.0120047861961787,0.0164051096758072,0.0651916725692436,0.0423017131750022,0.0500324440404225,0.0589820485620949,0.0848993814948153,0.124339763867874
"W2-047","GmJMC137","W2",-0.0426320800788328,-0.0701649895530647,-0.0659346835929696,-0.0474824996400289,-0.0830527285460348,-0.0561905654014526,-0.0589911017023465,-0.00870509358048968,0.0217561826780433,0.0539526395087707,0.0401019330314121,0.0467801335632738,0.0641823647240877,0.0800600308960061,0.113277680769736
"W2-048","GmWMC155","W2",-0.0987697796797864,-0.0905668056350614,-0.128864416061952,-0.122744404906916,-0.114670927605474,-0.0832034984494225,-0.101587191088641,0.0231105533237755,-0.0178440151907455,0.017082717662488,-0.000955676788587824,0.00622323802882109,0.00547486966081228,0.0298620912323092,0.0689849345917348
"W2-049","GmJMC128","W2",-0.0598825246949237,-0.0370012538594156,-0.0644047044505999,-0.0343195825395761,-0.0563270645501804,-0.0567515028631984,-0.0529173999867077,0.028125888608299,0.0522256007660095,0.089770558289722,0.0849039191269968,0.078911655639766,0.0887404373143345,0.0859256377695277,0.113059652865267
"W2-050","GmWMC168","W2",-0.0807162517755716,-0.072206334573813,-0.0924853435576373,-0.0683994858684887,-0.108611377123771,-0.0827617786290196,-0.0749423402894211,-0.0522336105038525,0.0028554433510539,0.0443771757227294,0.0142850477197681,0.0339040325374112,0.0413590832916033,0.0493060718185161,0.0844288739019937
"W2-051","GmJMC097","W2",-0.0790802102713835,-0.0580366091555784,-0.066559091918543,-0.0618859917077184,-0.0590278429326551,-0.0225693351253257,-0.0226544212628172,0.0328548219690944,0.089910837820612,0.0978415704448689,0.104989753445318,0.101245077697099,0.108955677677122,0.109735972196024,0.136136970832158
"W2-052","GmJMC009","W2",-0.0168513942632736,-0.0513923347202027,-0.0368698833275343,-0.060358953111232,-0.0551554300391131,-0.0219119905588007,-0.0434572131701745,0.0119901182972487,0.0636747370483136,0.0890299984386455,0.0548436181329301,0.0654944171127713,0.0555286603163751,0.085274632490165,0.10973004921862
"W2-053","GmJMC064","W2",-0.0710203398620816,-0.0784739982181126,-0.066032216556837,-0.0551059943495822,-0.056782146705906,-0.0077696907413063,-0.00627770197173524,0.0125563034447529,0.080268094226646,0.10836101946014,0.10556176722573,0.120263128203271,0.114216580923214,0.122452295326761,0.153250584043207
"W2-054","C1329","W2",-0.0648039432378946,-0.0807270957639437,-0.0431691070993563,-0.0819340304631747,-0.0833144750172581,-0.0565805126819609,-0.0704960208165387,-0.0272290743605002,0.0410641561351426,0.0656969471596403,0.0454079603119699,0.0488150852382589,0.0486693460005752,0.0627849445582127,0.0916281609157716
"W2-055","GmJMC106","W2",-0.0802584623162522,-0.09812542899763,-0.0774620206953429,-0.0686804809960787,-0.075766279107237,-0.0400617596848068,-0.0446412196262982,-0.0169995829340351,0.0609998835319846,0.0869180933380618,0.0827892060638746,0.0984251397338126,0.0983555977958503,0.107029402030276,0.145707159200628
"W2-056","GmJMC028","W2",-0.100240404175248,-0.0862770035392026,-0.077948483064318,-0.0723424481382843,-0.0843640093724584,-0.0434319595107983,-0.0676717996139063,-0.0239533470154143,0.0454097231302263,0.0759634225273898,0.0731031784273638,0.0800364559476909,0.0765018447490149,0.0908716474568985,0.121953250288342
"W2-057","GmWMC141","W2",-0.0828960049747643,-0.0549902541226561,-0.0693369876404419,-0.0742842896566959,-0.100581305171192,-0.054900802401047,-0.0824345764555509,-0.0900090756577304,-0.00222941741039249,0.0303271165451348,0.0238081644732184,0.0171322990271436,0.023522715172643,0.040544116877026,0.0807146853922817
"W2-058","GmJMC078","W2",-0.0740067760943633,-0.0485500715493315,-0.0888471551979821,-0.060120937664463,-0.0857150219290352,-0.0463755822535978,-0.0588504929679807,-0.0212784524073537,0.0557384080673385,0.0685382756638055,0.063420283675486,0.0908515923278691,0.0888380819260029,0.0970715326522428,0.12056175320818
"W2-059","GmWMC109","W2",-0.0766121186232148,-0.0495016424655399,-0.0689210710453985,-0.0628045740607804,-0.0841093523861979,-0.0482074078186556,-0.0595725831140804,-0.0347659883642685,0.041983870725322,0.0768158511049845,0.0634521241335174,0.0860987037088707,0.0804563969101184,0.0846179079842641,0.119776796175876
"W2-060","GmJMC023","W2",-0.0656517140596925,-0.0432486696877409,-0.0611309988906911,-0.0759653563567607,-0.0784453527990686,-0.0388522488198378,-0.053271472664178,-0.0364452203045123,0.045108741383861,0.0672860185711154,0.0560947613418782,0.0688679035065504,0.0661916721723806,0.071574167273722,0.100704247357496
"W2-061","GmJMC043","W2",-0.0693857190844542,-0.0777658212182008,-0.109620439333695,-0.0893545815133196,-0.076168231618422,-0.0462809281194016,-0.073953695721289,-0.0781853594341671,0.0168761028209339,0.0297350509467493,0.00666270768104188,0.0148643306823941,0.0185027506614766,0.0319407604952488,0.0602977798409653
"W2-062","GmWMC191","W2",-0.0964529976381205,-0.103337843342942,-0.0887108649093457,-0.0983090422196412,-0.11054297598301,-0.0696521194689885,-0.106807430861691,-0.0544109696521969,0.00166289635253414,0.0277020700896367,0.00563635012845695,-0.000613875073403031,0.0126574621742433,0.0305561616582198,0.0532245603260769
"W2-063","GmWMC045","W2",-0.085462740095073,-0.0866772904487306,-0.0902286348794139,-0.086361435797658,-0.0819593133188164,-0.0391208467048522,-0.0894071541921318,-0.0471834014689155,0.0292516364198709,0.0426212289378023,0.0358561945341509,0.0269134358008085,0.0422203557710139,0.0521778336433829,0.0877735676618302
"W2-064","GmWMC140","W2",-0.0900006863255744,-0.0877559282620544,-0.0949609830181464,-0.0823884319143689,-0.0860372554179914,-0.0881249054496662,-0.103133368327599,-0.0755022661616083,-0.0120368486923783,0.0316829735220768,0.00157295788004321,-0.00998869287247989,0.00831711449053068,0.0394575535874278,0.0797350976354064
"W2-065","GmWMC144","W2",-0.0903406201093896,-0.0562806827217669,-0.0901127427028378,-0.0805458853485603,-0.0895172367547773,-0.0431170403864357,-0.0625322393593479,-0.0589123123619496,0.011093880280724,0.0374654983760179,-0.00161140743373509,0.0208762262775795,0.0363765854523556,0.0515283736315767,0.0768057847825575
"W2-066","GmJMC026","W2",-0.109849440786724,-0.0364898555643887,-0.0904912230578913,-0.0689892426474922,-0.0883414393868825,-0.0495079803705763,-0.0887411397570858,-0.0266586903253971,0.0410154552865605,0.0626258146784764,0.0402548706765085,0.0453230726275881,0.0505559105287322,0.0640166380769732,0.0936145988785408
"W2-067","GmJMC021","W2",-0.0800354630779918,-0.0331064062547633,-0.0473232648013824,-0.0467092679613582,-0.069957200601879,-0.0358950314527304,-0.0404938695662997,-0.0512824146781605,0.0376261177421776,0.0412621084305399,0.00233826882074214,0.0444752987309563,0.0467653927268258,0.064834031407375,0.0849601784393332
"W2-068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-069","GmJMC077","W2",-0.0835709346385566,-0.0516840866941491,-0.0592254845216414,-0.0407445875798811,-0.0462652099747046,-0.0302659175614354,-0.0367731446898511,0.00469998566188261,0.0724514876565666,0.0947098378143905,0.100074283066283,0.103456015963302,0.118552027263817,0.117233920790815,0.15352047987196
"W2-070","GmJMC034","W2",-0.052527581348423,-0.0828537416109469,-0.0473256739893845,-0.0555542961869841,-0.0440346688722746,-0.0349454208225673,-0.0557990784984928,-0.0285031827864917,0.0396311350653104,0.0600785839416768,0.0440154900759984,0.0535876229315491,0.0580336975952212,0.0825870935965493,0.122954166908847
"W2-071","GmWMC138","W2",-0.0864404712740276,-0.0809525591170123,-0.0706676485454443,-0.0842030901070997,-0.0792469787267497,-0.0675408303867855,-0.0570699100208511,-0.0314123629230102,0.050740543004771,0.0922417197120231,0.102326954291549,0.0939671679929473,0.110104842142606,0.115694950287293,0.150015130473631
"W2-072","GmWMC192","W2",-0.103273648011914,-0.0637926585077595,-0.0821398154884382,-0.0360785904597921,-0.0360946971902323,-0.0726068134039226,-0.0744245036394201,-0.0394147761030824,0.0360223562486452,0.0722175795935487,0.0588372714028144,0.0763817077288672,0.0758444710346321,0.0806763339459371,0.109757446273678
"W2-073","GmJMC062","W2",-0.0554474324909407,-0.0756780908441539,-0.0748701213759302,-0.0627573098053453,-0.0744451977087277,-0.0388750573540315,-0.0326753851756586,0.00742335461776781,0.0526446890105304,0.0835573841522136,0.0912954285833367,0.0996872909072707,0.0996502290939787,0.106257431015429,0.147797171815683
"W2-074","GmJMC088","W2",-0.122345506871786,-0.0595971863028242,-0.0877068124750674,-0.0925076469661112,-0.104824757163062,-0.0745126821325887,-0.0918960147233963,-0.0581544452518513,-0.00498381364778819,0.0108207611816354,-0.0294439080878962,-0.0139321050252061,-0.0279835778325959,0.0355151355013585,0.0663428882824014
"W2-075","GmJMC139","W2",-0.11534268769414,-0.0878852502390284,-0.0940645437500753,-0.0762203437426768,-0.0868610542449309,-0.0666751489985308,-0.0828026414851933,-0.0485824829517967,0.020199447001952,0.0316571153107279,0.0201913636397633,0.0346576726690116,0.0358909343474977,0.0640087260713008,0.101213172906031
"W2-076","C0394","W2",-0.0787005735812424,-0.0511758475134793,-0.053705456384034,-0.0323512967820065,-0.0497092307104244,-0.0384352747598308,-0.0434013755985901,-0.028830245749631,0.0441846529594589,0.0842464244055514,0.0723479998512035,0.0756063387870849,0.0771228786246429,0.0930031392565521,0.130854824809896
"W2-077","GmJMC055","W2",-0.0873062093083231,-0.0872986007542427,-0.0637112378502449,-0.0461436995912267,-0.0475986475070826,-0.0321622198680198,-0.0320217287869093,0.00764356499520509,0.0782153803248054,0.0980874806149942,0.0928432185394457,0.0922333943252673,0.104837399496197,0.104027717060239,0.146562521536307
"W2-078","GmJMC068","W2",-0.0653413683541067,-0.102907675453959,-0.0775594292354623,-0.0689929209640004,-0.0633598453052197,-0.0507737685489166,-0.0537935791658871,-0.0612494612022524,0.0406040580857334,0.0686915812426219,0.052793826519786,0.0804142092881345,0.0763899498789341,0.103265962615044,0.151381039252864
"W2-079","GmWMC072","W2",-0.0804219875631324,-0.0960822180285226,-0.067218192646457,-0.0868189700550697,-0.0894946507715402,-0.0909867865314592,-0.0844555954183361,-0.0683151325748815,0.018538451787786,0.0646853223485674,0.0463120410710874,0.0616059685978909,0.065709877429154,0.0840730935652434,0.131258787595749
"W2-080","GmWMC115","W2",-0.0658376751995519,-0.0830480611680807,-0.0600138625603273,-0.0672594772895881,-0.0755757030025569,-0.0720398812417607,-0.0670120331981716,-0.0645237069485049,0.0317900939243421,0.0653347079413295,0.0506802030373049,0.051805732456242,0.0616488660214834,0.0666629484853957,0.10527025366993
"W2-081","GmJMC092","W2",-0.0856070046688794,-0.0364621066984731,-0.0940135583930525,-0.0458687405421263,-0.0513483808770184,-0.0194882491627019,-0.0390473908382802,-0.0346556813988654,0.0541695042921681,0.0762723233606806,0.0594068440078632,0.0777385760012024,0.0789646544566306,0.084917537295469,0.125937559303919
"W2-082","C1322","W2",-0.0892154472758879,-0.0619144826298929,-0.0678784073471305,-0.0768450387173904,-0.0794172753033374,-0.0688230317762019,-0.0739383728553517,-0.0490053946131636,0.0287330300945808,0.0618959249586392,0.0520551366568117,0.0620731286660276,0.0661038631364775,0.0766521820792003,0.105435055542742
"W2-083","GmWMC006","W2",-0.051181302859405,-0.0336302645782306,-0.0520239572843409,-0.0692571134046155,-0.0791075946689476,-0.0568500072551168,-0.0495739793963868,-0.0329824265943018,0.0491447706550377,0.0651265866590629,0.0561464549040628,0.0317452700375912,0.0499412954013717,0.0691303111276312,0.0886289878226747
"W2-084","GmWMC174","W2",-0.150656063949429,-0.0871997552500558,-0.117718752099477,-0.112321513581295,-0.124465024144568,-0.0965136876612709,-0.0965636243458331,-0.0853142266207909,-0.0131273319186297,0.0370705892775401,0.0171116764318638,0.018614445124041,0.0191190387233188,0.047268954201426,0.0888004755051452
"W2-085","GmJMC091","W2",-0.0594319383370444,-0.0714470251690294,-0.0770256948169963,-0.0524157410648949,-0.0442720194119908,-0.0339890803627937,-0.0679179115851556,-0.0166801137598741,0.0501691877449293,0.0832175300265127,0.0670075359019448,0.0740171082623398,0.062993075822853,0.0871966307675696,0.114912064100809
"W2-086","GmWMC156","W2",-0.102823055394374,-0.101281474487928,-0.112178344649425,-0.126885057805771,-0.102229595310461,-0.0863542962916377,-0.120802686994784,-0.0938925547919425,0.00720526606157002,0.0291970017788305,0.0148760167463449,0.0188663993901309,0.0266078832693219,0.0485826904240571,0.0785064898034948
"W2-087","GmJMC116","W2",-0.101573517425864,-0.0951253406396805,-0.0926023171784661,-0.0900794552421784,-0.084032035365662,-0.0761550806221061,-0.0929271938496748,-0.0281351529198389,0.0275729396215111,0.0579053128618157,0.0408021511804873,0.0495624896537759,0.0589014779560145,0.0685069522942504,0.0986554747553639
"W2-088","GmJMC130","W2",-0.0664737045872321,-0.0997589564005558,-0.0903795363555739,-0.0798468835170977,-0.0948565586791761,-0.0455812362360198,-0.071360122758132,-0.0575831033166086,0.023311948942161,0.0634478326214977,0.0342230023236565,0.0486755433341374,0.0470867994275905,0.0738228708022032,0.102601279689821
"W2-089","GmWMC187","W2",-0.0910025753752781,-0.0853107245128353,-0.0940996659608437,-0.0674285123727298,-0.0807964333063122,-0.0480457982001123,-0.0852488141380246,-0.0694498550335014,0.04834836993429,0.0863271846181312,0.080320682090425,0.0813363836230569,0.0818857597752405,0.0975100591256182,0.129178344236549
"W2-090","GmWMC125","W2",-0.0515280758506626,-0.0482893593314625,-0.0750065721674629,-0.054297894825386,-0.0648514799764549,-0.0495852807550264,-0.0552131743559959,-0.0490722583602066,0.0539119660514152,0.0924328782831104,0.0808254921287943,0.0780012563659695,0.0857420103931088,0.102913186342866,0.135243494879515
"W2-091","GmJMC102","W2",-0.0594789693866754,-0.035361688385079,-0.0418105259857894,-0.0300048152731274,-0.0409719408600816,-0.00810441312447421,-0.0200392026465925,-0.00243143169542835,0.0694711174740957,0.0954421811849372,0.0871616879021736,0.0955914967663097,0.0890051564275524,0.101749334804581,0.129692117309201
"W2-092","GmWMC120","W2",-0.100673652105448,-0.0541602791907746,-0.0548696604523462,-0.0492408885432661,-0.0622674620486445,-0.0394082572183597,-0.0718799942258117,-0.0447259900458332,0.0434946533459988,0.0801405977447393,0.0636005298917685,0.0741605644624607,0.0796650977250327,0.0886030378351046,0.124891871090106
"W2-093","GmWMC122","W2",-0.0791254797443299,-0.077087373677916,-0.0791786338430208,-0.0540841988410444,-0.0498325078511083,-0.0502474020172479,-0.0400927639480656,-0.0101493581094717,0.0669088410050157,0.0851150358928344,0.0816611126610074,0.0837541731498182,0.0857801542096057,0.0912887841629643,0.126364835933836
"W2-094","GmWMC124","W2",-0.0934544047281383,-0.0772782929316729,-0.0811393168089624,-0.0831158761629683,-0.0868520825531341,-0.0342625037445855,-0.0757063041585787,-0.00608968424842024,0.0537625295903339,0.0823474389401236,0.0634850702069597,0.0697117646832107,0.0675196872113513,0.0816077956380508,0.11412579371121
"W2-095","GmWMC134","W2",-0.0755107827081199,-0.0893953632394874,-0.067537471104692,-0.0725793444243879,-0.0637920720287404,-0.047017211042173,-0.0804800777935819,-0.0620714929807771,0.0180044609039278,0.0410545678639893,0.0305014150015032,0.0320221678383005,0.0500789676050925,0.0482597894796077,0.0999474764535398
"W2-096","GmJMC126","W2",-0.051348259576808,-0.0826336732616292,-0.0711496064005854,-0.0688878435555366,-0.0633242358909484,-0.0375136149502534,-0.0428040457574612,0.0208843925058124,0.0816186277284428,0.110792248648794,0.117496823143776,0.118026658402817,0.128976597324918,0.127587953383748,0.162510067273719
